Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
115,11,1.479(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$5.85
116,11,1.319(s),Control_Trial(10-2),11 & 10,1,0,1,$5.95
117,11,1.403(s),Control_Trial(10-2),11 & 10,1,0,1,$6.05
118,11,1.429(s),Control_Trial(10-2),8 & 9,1,0,1,$6.15
119,11,1.762(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$6.25
120,11,1.603(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$6.35
121,12,1.619(s),Adpative_Trial(7-1),7 & 8,1,0,1,$6.45
122,12,1.763(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$6.55
123,12,1.214(s),Adpative_Trial(7-1),7 & 6,1,0,1,$6.65
124,12,1.618(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$6.4
125,12,2.001(s),Adpative_Test_Trial(3-1),2 & 2,0,1,-1,$5.4
126,12,1.576(s),Control_Trial(3-1),3 & 4,1,0,1,$5.5
127,12,1.325(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$5.6
128,12,1.23(s),Control_Trial(3-1),3 & 4,1,0,1,$5.7
129,12,1.904(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$5.8
130,12,1.612(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$5.55
131,13,1.524(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$5.3
132,13,1.969(s),Adpative_Trial(8-1),7 & 8,1,0,1,$5.4
133,13,1.531(s),Adpative_Trial(8-1),7 & 8,1,0,1,$5.5
134,13,1.388(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$5.6
135,13,1.722(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$5.7
136,13,1.46(s),Control_Trial(4-2),5 & 6,1,0,1,$5.8
137,13,1.376(s),Control_Trial(4-2),5 & 6,1,0,1,$5.9
138,13,1.315(s),Control_Trial(4-2),2 & 3,1,0,1,$6
139,13,1.758(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$6.1
140,13,1.195(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$6.2
141,14,1.35(s),Adpative_Trial(9-1),8 & 9,1,0,1,$6.3
142,14,1.417(s),Adpative_Same_Color_Trial(9-1),9 & 9,1,0,1,$6.4
143,14,1.376(s),Adpative_Trial(9-1),10 & 9,1,0,1,$6.5
144,14,1.378(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$6.6
145,14,1.555(s),Adpative_Test_Trial(4-2),3 & 2,-1,0,0,$6.35
146,14,1.614(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$6.45
147,14,1.196(s),Control_Trial(4-2),2 & 3,1,0,1,$6.55
148,14,1.464(s),Control_Trial(4-2),4 & 5,1,0,1,$6.65
149,14,1.935(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$6.75
150,14,1.702(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$6.85
151,15,1.297(s),Adpative_Trial(10-1),9 & 10,1,0,1,$6.95
152,15,1.443(s),Adpative_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$6.7
153,15,1.054(s),Adpative_Trial(10-1),10 & 9,1,0,1,$6.8
154,15,1.212(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$6.9
155,15,1.079(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$7
156,15,1.075(s),Control_Trial(4-1),5 & 4,1,0,1,$7.1
157,15,1.613(s),Control_Trial(4-1),4 & 3,1,0,1,$7.2
158,15,1.266(s),Control_Trial(4-1),5 & 4,1,0,1,$7.3
159,15,1.246(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$7.4
160,15,1.265(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$7.5
161,16,1.37(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.6
162,16,1.199(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.7
163,16,1.154(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.8
164,16,1.721(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$7.55
165,16,1.288(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$7.65
166,16,1.099(s),Control_Trial(9-1),10 & 9,1,0,1,$7.75
167,16,1.597(s),Control_Trial(9-1),9 & 8,1,0,1,$7.85
168,16,1.193(s),Control_Trial(9-1),9 & 8,1,0,1,$7.95
169,16,1.41(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$8.05
170,16,2.002(s),Adpative_Test_Trial(3-1),3 & 2,0,1,-1,$7.05
171,17,0.059(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$6.8
172,17,1.442(s),Adpative_Trial(4-1),5 & 4,1,0,1,$6.9
173,17,1.186(s),Adpative_Trial(4-1),4 & 5,1,0,1,$7
174,17,1.503(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$7.1
175,17,1.659(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$7.2
176,17,1.355(s),Control_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$6.95
177,17,1.35(s),Control_Trial(9-2),8 & 9,1,0,1,$7.05
178,17,1.523(s),Control_Trial(9-2),10 & 9,1,0,1,$7.15
179,17,1.834(s),Control_Test_Trial(9-2),11 & 11,1,0,1,$7.25
180,17,1.531(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$7.35
181,18,1.389(s),Adpative_Trial(5-1),5 & 6,1,0,1,$7.45
182,18,1.457(s),Adpative_Trial(5-1),5 & 6,1,0,1,$7.55
183,18,1.582(s),Adpative_Trial(5-1),4 & 5,1,0,1,$7.65
184,18,1.478(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$7.75
185,18,1.649(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$7.5
186,18,1.502(s),Control_Trial(10-2),9 & 8,1,0,1,$7.6
187,18,1.257(s),Control_Trial(10-2),11 & 10,1,0,1,$7.7
188,18,1.278(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$7.8
189,18,1.266(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$7.9
190,18,1.482(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$8
191,19,1.493(s),Adpative_Trial(6-1),6 & 5,1,0,1,$8.1
192,19,1.306(s),Adpative_Trial(6-1),6 & 7,1,0,1,$8.2
193,19,1.331(s),Adpative_Trial(6-1),6 & 7,1,0,1,$8.3
194,19,1.497(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$8.4
195,19,1.665(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$8.15
196,19,1.102(s),Control_Trial(10-2),11 & 10,1,0,1,$8.25
197,19,1.165(s),Control_Trial(10-2),8 & 9,1,0,1,$8.35
198,19,1.137(s),Control_Trial(10-2),11 & 10,1,0,1,$8.45
199,19,1.542(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$8.55
200,19,1.498(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$8.65
201,20,1.381(s),Adpative_Trial(7-1),7 & 6,1,0,1,$8.75
202,20,1.53(s),Adpative_Trial(7-1),7 & 8,1,0,1,$8.85
203,20,1.291(s),Adpative_Trial(7-1),7 & 8,1,0,1,$8.95
204,20,1.499(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$8.7
205,20,1.32(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$8.8
206,20,1.991(s),Control_Trial(3-2),4 & 3,1,0,1,$8.9
207,20,1.408(s),Control_Trial(3-2),4 & 5,1,0,1,$9
208,20,1.546(s),Control_Trial(3-2),4 & 5,1,0,1,$9.1
209,20,1.403(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$9.2
210,20,1.699(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$8.95
211,21,1.107(s),Adpative_Trial(8-1),8 & 7,1,0,1,$9.05
212,21,1.181(s),Adpative_Trial(8-1),8 & 7,1,0,1,$9.15
213,21,1.264(s),Adpative_Trial(8-1),8 & 7,1,0,1,$9.25
214,21,1.523(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$9.35
215,21,1.512(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$9.45
216,21,1.163(s),Control_Trial(3-2),4 & 3,1,0,1,$9.55
217,21,1.729(s),Control_Trial(3-2),3 & 2,1,0,1,$9.65
218,21,1.21(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$9.75
219,21,2.003(s),Control_Test_Trial(3-2),2 & 3,0,1,-1,$8.75
220,21,1.578(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$8.85
221,22,2.001(s),Adpative_Same_Color_Trial(9-2),9 & 9,0,1,-1,$7.85
222,22,0.98(s),Adpative_Same_Color_Trial(9-2),8 & 8,1,0,1,$7.95
223,22,1.541(s),Adpative_Trial(9-2),9 & 8,1,0,1,$8.05
224,22,1.54(s),Control_Test_Trial(9-2),8 & 8,0,0,0.5,$7.8
225,22,1.741(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$7.9
226,22,1.653(s),Control_Trial(3-1),3 & 4,1,0,1,$8
227,22,1.42(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$8.1
228,22,1.313(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$8.2
229,22,1.244(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$8.3
230,22,1.403(s),Adpative_Test_Trial(9-2),8 & 8,1,0,1,$8.4
231,23,1.614(s),Adpative_Trial(10-2),10 & 11,1,0,1,$8.5
232,23,1.115(s),Adpative_Trial(10-2),9 & 8,1,0,1,$8.6
233,23,1.527(s),Adpative_Trial(10-2),9 & 8,1,0,1,$8.7
234,23,1.595(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$8.8
235,23,1.483(s),Adpative_Test_Trial(5-2),4 & 4,0,0,0.5,$8.55
236,23,1.453(s),Control_Trial(5-2),6 & 7,1,0,1,$8.65
237,23,1.498(s),Control_Trial(5-2),4 & 3,1,0,1,$8.75
238,23,1.439(s),Control_Trial(5-2),4 & 3,1,0,1,$8.85
239,23,1.355(s),Control_Test_Trial(5-2),4 & 4,1,0,1,$8.95
240,23,1.526(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$9.05
241,24,1.508(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.15
242,24,1.507(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.25
243,24,1.408(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.35
244,24,1.503(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$9.45
245,24,1.48(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$9.55
246,24,1.436(s),Control_Trial(10-2),9 & 10,1,0,1,$9.65
247,24,1.339(s),Control_Trial(10-2),11 & 10,1,0,1,$9.75
248,24,1.148(s),Control_Trial(10-2),11 & 10,1,0,1,$9.8499999999999
249,24,1.26(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$9.9499999999999
250,24,1.57(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$10.05
251,25,1.451(s),Adpative_Trial(4-1),4 & 5,1,0,1,$10.15
252,25,1.416(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$10.25
253,25,1.48(s),Adpative_Trial(4-1),4 & 3,1,0,1,$10.35
254,25,1.66(s),Control_Test_Trial(4-1),3 & 3,1,0,1,$10.45
255,25,1.65(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$10.55
256,25,1.833(s),Control_Trial(10-2),11 & 10,1,0,1,$10.65
257,25,1.826(s),Control_Trial(10-2),10 & 11,1,0,1,$10.75
258,25,1.465(s),Control_Trial(10-2),8 & 9,1,0,1,$10.85
259,25,1.588(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$10.95
260,25,1.451(s),Adpative_Test_Trial(4-1),3 & 3,1,0,1,$11.05
261,26,1.421(s),Adpative_Trial(5-1),5 & 6,1,0,1,$11.15
262,26,1.538(s),Adpative_Trial(5-1),6 & 5,1,0,1,$11.25
263,26,1.603(s),Adpative_Trial(5-1),5 & 4,1,0,1,$11.35
264,26,1.723(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$11.45
265,26,1.717(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$11.55
266,26,1.611(s),Control_Trial(10-2),8 & 9,1,0,1,$11.65
267,26,1.145(s),Control_Trial(10-2),9 & 8,1,0,1,$11.75
268,26,1.687(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$11.5
269,26,1.12(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$11.6
270,26,1.527(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$11.7
271,27,1.291(s),Adpative_Trial(6-1),6 & 5,1,0,1,$11.8
272,27,1.085(s),Adpative_Trial(6-1),6 & 7,1,0,1,$11.9
273,27,1.478(s),Adpative_Trial(6-1),6 & 5,1,0,1,$12
274,27,1.278(s),Control_Test_Trial(6-1),5 & 5,1,0,1,$12.1
275,27,1.548(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$12.2
276,27,1.364(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$11.95
277,27,1.716(s),Control_Trial(3-2),4 & 5,1,0,1,$12.05
278,27,1.643(s),Control_Trial(3-2),2 & 1,1,0,1,$12.15
279,27,1.355(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$12.25
280,27,1.373(s),Adpative_Test_Trial(6-1),5 & 5,1,0,1,$12.35
281,28,1.601(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$12.45
282,28,1.446(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$12.2
283,28,1.456(s),Adpative_Trial(7-1),8 & 7,1,0,1,$12.3
284,28,1.617(s),Control_Test_Trial(7-1),8 & 8,0,0,0.5,$12.05
285,28,1.32(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$12.15
286,28,1.418(s),Control_Trial(3-2),4 & 5,1,0,1,$12.25
287,28,1.587(s),Control_Trial(3-2),1 & 2,1,0,1,$12.35
288,28,1.495(s),Control_Trial(3-2),5 & 4,-1,0,0,$12.1
289,28,1.497(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.2
290,28,1.915(s),Adpative_Test_Trial(7-1),8 & 8,0,0,0.5,$11.95
291,29,1.653(s),Adpative_Trial(8-2),7 & 6,1,0,1,$12.05
292,29,1.479(s),Adpative_Trial(8-2),7 & 6,1,0,1,$12.15
293,29,1.501(s),Adpative_Trial(8-2),7 & 6,1,0,1,$12.25
294,29,1.811(s),Control_Test_Trial(8-2),8 & 7,-1,0,0,$12
295,29,1.681(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$12.1
296,29,1.417(s),Control_Trial(3-2),2 & 1,1,0,1,$12.2
297,29,1.627(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$12.3
298,29,1.416(s),Control_Trial(3-2),2 & 1,1,0,1,$12.4
299,29,1.665(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.5
300,29,1.293(s),Adpative_Test_Trial(8-2),8 & 7,1,0,1,$12.6
301,30,1.65(s),Adpative_Trial(9-1),9 & 8,1,0,1,$12.7
302,30,1.432(s),Adpative_Trial(9-1),9 & 10,1,0,1,$12.8
303,30,1.776(s),Adpative_Trial(9-1),9 & 8,1,0,1,$12.9
304,30,1.475(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$13
305,30,1.556(s),Adpative_Test_Trial(3-2),3 & 2,-1,0,0,$12.75
306,30,1.715(s),Control_Trial(3-2),2 & 1,1,0,1,$12.85
307,30,1.501(s),Control_Trial(3-2),2 & 1,1,0,1,$12.95
308,30,1.468(s),Control_Trial(3-2),2 & 1,1,0,1,$13.05
309,30,1.802(s),Control_Test_Trial(3-2),3 & 2,-1,0,0,$12.8
310,30,1.987(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$12.9
311,31,1.668(s),Adpative_Trial(10-1),10 & 9,1,0,1,$13
312,31,1.517(s),Adpative_Trial(10-1),11 & 10,-1,0,0,$12.75
313,31,1.541(s),Adpative_Trial(10-1),10 & 9,1,0,1,$12.85
314,31,1.26(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$12.95
315,31,1.556(s),Adpative_Test_Trial(5-2),5 & 5,1,0,1,$13.05
316,31,1.976(s),Control_Trial(5-2),4 & 3,1,0,1,$13.15
317,31,1.761(s),Control_Trial(5-2),3 & 4,1,0,1,$13.25
318,31,1.782(s),Control_Trial(5-2),4 & 5,1,0,1,$13.35
319,31,1.797(s),Control_Test_Trial(5-2),5 & 5,0,0,0.5,$13.1
320,31,1.567(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$13.2
321,32,2.001(s),Adpative_Trial(3-2),4 & 3,0,1,-1,$12.2
322,32,0.134(s),Adpative_Trial(3-2),2 & 1,1,0,1,$12.3
323,32,1.724(s),Adpative_Trial(3-2),1 & 2,1,0,1,$12.4
324,32,1.515(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.5
325,32,1.505(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$12.6
326,32,1.499(s),Control_Trial(9-2),8 & 7,-1,0,0,$12.35
327,32,1.643(s),Control_Trial(9-2),10 & 11,1,0,1,$12.45
328,32,1.761(s),Control_Trial(9-2),10 & 11,1,0,1,$12.55
329,32,1.607(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$12.65
330,32,1.81(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$12.75
331,33,1.425(s),Adpative_Trial(4-1),5 & 4,1,0,1,$12.85
332,33,1.44(s),Adpative_Trial(4-1),4 & 3,1,0,1,$12.95
333,33,1.665(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$12.7
334,33,1.524(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$12.8
335,33,1.531(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$12.55
336,33,1.744(s),Control_Trial(10-2),11 & 10,1,0,1,$12.65
337,33,1.571(s),Control_Trial(10-2),9 & 8,-1,0,0,$12.4
338,33,1.466(s),Control_Trial(10-2),9 & 8,-1,0,0,$12.15
339,33,1.928(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$12.25
340,33,1.76(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$12
341,34,1.367(s),Adpative_Trial(5-1),4 & 5,1,0,1,$12.1
