Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
75,7,1.524(s),Adpative_Test_Trial(6-2),5 & 5,1,0,1,$1.193489751472E-15
76,7,0.694(s),Control_Trial(6-2),5 & 4,1,0,1,$0.1
77,7,0.685(s),Control_Trial(6-2),5 & 4,1,0,1,$0.2
78,7,0.676(s),Control_Trial(6-2),7 & 8,1,0,1,$0.3
79,7,1.564(s),Control_Test_Trial(6-2),5 & 5,1,0,1,$0.4
80,7,1.366(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$0.15
81,8,1.106(s),Adpative_Trial(3-1),3 & 2,1,0,1,$0.25
82,8,0.719(s),Adpative_Trial(3-1),4 & 3,1,0,1,$0.35
83,8,1.115(s),Adpative_Trial(3-1),2 & 3,1,0,1,$0.45
84,8,0.619(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$0.55
85,8,0.779(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$0.65
86,8,0.824(s),Control_Trial(10-2),11 & 10,1,0,1,$0.75
87,8,1.004(s),Control_Trial(10-2),11 & 10,1,0,1,$0.85
88,8,0.848(s),Control_Trial(10-2),9 & 8,1,0,1,$0.95
89,8,0.764(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$1.05
90,8,0.749(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$1.15
91,9,0.773(s),Adpative_Trial(4-1),3 & 4,1,0,1,$1.25
92,9,1.243(s),Adpative_Trial(4-1),3 & 4,1,0,1,$1.35
93,9,1.075(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.45
94,9,1.055(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$1.55
95,9,0.75(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$1.65
96,9,0.795(s),Control_Trial(9-2),9 & 10,1,0,1,$1.75
97,9,0.994(s),Control_Trial(9-2),8 & 9,1,0,1,$1.85
98,9,0.818(s),Control_Trial(9-2),9 & 8,1,0,1,$1.95
99,9,1.314(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$2.05
100,9,1.547(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$2.15
101,10,0.651(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.25
102,10,0.775(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2.35
103,10,1.583(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$2.45
104,10,0.742(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$2.55
105,10,1.599(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$2.65
106,10,1.314(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$2.4
107,10,1.399(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$2.5
108,10,1.664(s),Control_Trial(10-2),9 & 8,1,0,1,$2.6
109,10,1.542(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$2.7
110,10,0.776(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$2.8
111,11,1.1(s),Adpative_Trial(6-1),7 & 6,1,0,1,$2.9
112,11,0.929(s),Adpative_Trial(6-1),7 & 6,1,0,1,$3
113,11,0.873(s),Adpative_Trial(6-1),7 & 6,1,0,1,$3.1
114,11,0.844(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$3.2
115,11,1.156(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$3.3
116,11,0.794(s),Control_Trial(3-2),3 & 4,1,0,1,$3.4
117,11,0.875(s),Control_Trial(3-2),5 & 4,1,0,1,$3.5
118,11,0.658(s),Control_Trial(3-2),4 & 5,1,0,1,$3.6
119,11,1.124(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$3.7
120,11,0.68(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$3.8
121,12,0.938(s),Adpative_Trial(7-1),6 & 7,1,0,1,$3.9
122,12,0.675(s),Adpative_Trial(7-1),7 & 6,1,0,1,$4
123,12,0.768(s),Adpative_Trial(7-1),7 & 8,1,0,1,$4.1
124,12,0.729(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$4.2
125,12,2.001(s),Adpative_Test_Trial(3-2),1 & 2,0,1,-1,$3.2
126,12,1.388(s),Control_Trial(3-2),2 & 3,1,0,1,$3.3
127,12,1.132(s),Control_Trial(3-2),1 & 2,1,0,1,$3.4
128,12,1.82(s),Control_Trial(3-2),4 & 5,1,0,1,$3.5
129,12,0.933(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.6
130,12,0.927(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$3.7
131,13,1.843(s),Adpative_Trial(8-1),8 & 7,1,0,1,$3.8
132,13,0.791(s),Adpative_Trial(8-1),7 & 8,1,0,1,$3.9
133,13,1.57(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$4
134,13,0.784(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$4.1
135,13,1.546(s),Adpative_Test_Trial(3-2),3 & 3,1,0,1,$4.2
136,13,0.801(s),Control_Trial(3-2),2 & 1,1,0,1,$4.3
137,13,1.133(s),Control_Trial(3-2),3 & 2,1,0,1,$4.4
138,13,0.705(s),Control_Trial(3-2),2 & 3,1,0,1,$4.5
139,13,1.047(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$4.25
140,13,0.921(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$4.35
141,14,0.734(s),Adpative_Trial(9-1),8 & 9,1,0,1,$4.45
142,14,0.867(s),Adpative_Trial(9-1),9 & 8,1,0,1,$4.55
143,14,0.854(s),Adpative_Trial(9-1),10 & 9,1,0,1,$4.65
144,14,0.659(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$4.75
145,14,2.002(s),Adpative_Test_Trial(3-2),2 & 2,0,1,-1,$3.75
146,14,0.005(s),Control_Trial(3-2),4 & 3,-1,0,0,$3.5
147,14,1.384(s),Control_Trial(3-2),1 & 2,-1,0,0,$3.25
148,14,0.699(s),Control_Trial(3-2),4 & 3,1,0,1,$3.35
149,14,1.355(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$3.45
150,14,0.733(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$3.55
151,15,0.992(s),Adpative_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$3.3
152,15,0.812(s),Adpative_Trial(10-2),11 & 10,1,0,1,$3.4
153,15,0.884(s),Adpative_Trial(10-2),11 & 10,1,0,1,$3.5
154,15,0.72(s),Control_Test_Trial(10-2),8 & 9,1,0,1,$3.6
155,15,1.236(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$3.7
156,15,0.627(s),Control_Trial(4-1),4 & 3,1,0,1,$3.8
157,15,0.862(s),Control_Trial(4-1),5 & 4,1,0,1,$3.9
158,15,0.781(s),Control_Trial(4-1),5 & 4,1,0,1,$4
159,15,0.658(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$4.1
160,15,0.727(s),Adpative_Test_Trial(10-2),8 & 9,1,0,1,$4.2
161,16,0.744(s),Adpative_Trial(3-1),4 & 3,1,0,1,$4.3
162,16,0.622(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.4
163,16,0.8(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.5
164,16,1.263(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$4.6
165,16,0.712(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$4.7
166,16,0.818(s),Control_Trial(10-1),10 & 9,1,0,1,$4.8
167,16,0.84(s),Control_Trial(10-1),11 & 10,1,0,1,$4.9
168,16,0.707(s),Control_Trial(10-1),9 & 10,1,0,1,$5
169,16,0.678(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$5.1
170,16,1.304(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$5.2
171,17,1.068(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$4.95
172,17,0.734(s),Adpative_Trial(4-1),5 & 4,1,0,1,$5.05
173,17,0.9(s),Adpative_Trial(4-1),4 & 3,1,0,1,$5.15
174,17,0.795(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$5.25
175,17,1.267(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$5.35
176,17,1.199(s),Control_Trial(10-2),9 & 8,-1,0,0,$5.1
177,17,1.034(s),Control_Trial(10-2),10 & 9,1,0,1,$5.2
178,17,0.785(s),Control_Trial(10-2),8 & 9,1,0,1,$5.3
179,17,1.339(s),Control_Test_Trial(10-2),10 & 10,1,0,1,$5.4
180,17,1.331(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$5.5
181,18,1.132(s),Adpative_Trial(5-1),6 & 5,1,0,1,$5.6
182,18,1.041(s),Adpative_Trial(5-1),6 & 5,1,0,1,$5.7
183,18,0.937(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$5.45
184,18,0.883(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$5.55
185,18,1.11(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$5.3
186,18,0.844(s),Control_Trial(10-2),11 & 10,1,0,1,$5.4
187,18,0.864(s),Control_Trial(10-2),10 & 9,1,0,1,$5.5
188,18,1.523(s),Control_Trial(10-2),11 & 10,-1,0,0,$5.25
189,18,1.063(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$5
190,18,1.229(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$5.1
191,19,0.985(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.2
192,19,0.88(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.3
193,19,1.132(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.4
194,19,0.998(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$5.5
195,19,1.087(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$5.6
196,19,0.863(s),Control_Trial(10-2),8 & 9,1,0,1,$5.7
197,19,0.831(s),Control_Trial(10-2),9 & 8,1,0,1,$5.8
198,19,0.989(s),Control_Trial(10-2),10 & 9,1,0,1,$5.9
199,19,0.969(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$6
200,19,0.78(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$6.1
201,20,0.837(s),Adpative_Trial(7-1),7 & 8,1,0,1,$6.2
202,20,1.068(s),Adpative_Trial(7-1),6 & 7,1,0,1,$6.3
203,20,1.171(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$6.4
204,20,0.778(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$6.5
205,20,1.244(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$6.6
206,20,0.715(s),Control_Trial(3-2),3 & 2,1,0,1,$6.7
207,20,0.824(s),Control_Trial(3-2),3 & 2,1,0,1,$6.8
208,20,0.953(s),Control_Trial(3-2),1 & 2,1,0,1,$6.9
209,20,0.773(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$7
210,20,0.793(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$7.1
211,21,0.86(s),Adpative_Trial(8-1),8 & 7,1,0,1,$7.2
212,21,0.911(s),Adpative_Trial(8-1),8 & 7,1,0,1,$7.3
213,21,0.818(s),Adpative_Trial(8-1),8 & 7,1,0,1,$7.4
214,21,0.793(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$7.5
215,21,1.003(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$7.25
216,21,1.387(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$7.35
217,21,0.719(s),Control_Trial(3-1),4 & 3,1,0,1,$7.45
218,21,0.867(s),Control_Trial(3-1),3 & 2,1,0,1,$7.55
219,21,1.016(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$7.65
220,21,0.972(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$7.75
221,22,0.883(s),Adpative_Trial(9-1),8 & 9,1,0,1,$7.85
222,22,0.689(s),Adpative_Trial(9-1),9 & 8,1,0,1,$7.95
223,22,0.829(s),Adpative_Trial(9-1),9 & 8,1,0,1,$8.05
224,22,0.805(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$8.15
225,22,0.819(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$8.25
226,22,1.344(s),Control_Same_Color_Trial(4-1),4 & 4,1,0,1,$8.35
227,22,0.657(s),Control_Trial(4-1),4 & 3,1,0,1,$8.45
228,22,1.098(s),Control_Trial(4-1),5 & 4,1,0,1,$8.55
229,22,0.986(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$8.65
230,22,1.008(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$8.75
231,23,1.128(s),Adpative_Trial(10-1),10 & 11,1,0,1,$8.85
232,23,0.682(s),Adpative_Trial(10-1),9 & 10,1,0,1,$8.95
233,23,1.219(s),Adpative_Trial(10-1),10 & 11,-1,0,0,$8.7
234,23,1.321(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$8.8
235,23,0.924(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$8.9
236,23,1.179(s),Control_Trial(3-2),2 & 1,1,0,1,$9
237,23,1.325(s),Control_Trial(3-2),4 & 5,1,0,1,$9.1
238,23,0.738(s),Control_Trial(3-2),4 & 5,1,0,1,$9.2
239,23,0.907(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$9.3
240,23,0.998(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$9.4
241,24,1.273(s),Adpative_Trial(3-2),1 & 2,1,0,1,$9.5
242,24,0.72(s),Adpative_Trial(3-2),2 & 1,1,0,1,$9.6
243,24,1.041(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$9.7
244,24,0.716(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$9.8
245,24,1.161(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$9.9
246,24,0.765(s),Control_Trial(10-1),10 & 11,1,0,1,$10
247,24,1.008(s),Control_Trial(10-1),10 & 11,1,0,1,$10.1
248,24,0.864(s),Control_Trial(10-1),10 & 9,1,0,1,$10.2
249,24,1.061(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$10.3
250,24,1.122(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$10.4
251,25,1.346(s),Adpative_Trial(4-2),3 & 2,1,0,1,$10.5
252,25,0.955(s),Adpative_Trial(4-2),4 & 5,1,0,1,$10.6
253,25,1.158(s),Adpative_Trial(4-2),2 & 3,1,0,1,$10.7
254,25,0.857(s),Control_Test_Trial(4-2),4 & 5,1,0,1,$10.8
255,25,1.22(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$10.55
256,25,1.02(s),Control_Trial(10-2),11 & 10,1,0,1,$10.65
257,25,0.834(s),Control_Trial(10-2),11 & 10,1,0,1,$10.75
258,25,0.901(s),Control_Trial(10-2),9 & 10,1,0,1,$10.85
259,25,1.163(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$10.6
260,25,1.323(s),Adpative_Test_Trial(4-2),4 & 5,1,0,1,$10.7
261,26,0.874(s),Adpative_Trial(5-1),5 & 4,1,0,1,$10.8
262,26,1.002(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$10.55
263,26,0.756(s),Adpative_Trial(5-1),5 & 4,1,0,1,$10.65
264,26,0.997(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$10.75
265,26,0.886(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$10.85
266,26,0.854(s),Control_Trial(10-1),10 & 11,1,0,1,$10.95
267,26,0.8(s),Control_Trial(10-1),9 & 10,1,0,1,$11.05
268,26,0.846(s),Control_Trial(10-1),10 & 9,1,0,1,$11.15
269,26,0.786(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$11.25
270,26,1.405(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$11.35
271,27,0.998(s),Adpative_Trial(6-1),5 & 6,1,0,1,$11.45
272,27,0.779(s),Adpative_Trial(6-1),6 & 5,1,0,1,$11.55
273,27,0.963(s),Adpative_Trial(6-1),6 & 5,1,0,1,$11.65
274,27,0.963(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$11.75
275,27,0.963(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$11.85
276,27,0.82(s),Control_Trial(10-2),11 & 10,1,0,1,$11.95
277,27,0.846(s),Control_Trial(10-2),10 & 11,1,0,1,$12.05
278,27,0.841(s),Control_Trial(10-2),9 & 8,1,0,1,$12.15
279,27,0.867(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$12.25
280,27,0.828(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$12.35
281,28,0.859(s),Adpative_Trial(7-1),7 & 8,1,0,1,$12.45
282,28,0.961(s),Adpative_Trial(7-1),6 & 7,1,0,1,$12.55
283,28,0.813(s),Adpative_Trial(7-1),7 & 6,1,0,1,$12.65
284,28,0.869(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$12.75
285,28,1.164(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$12.85
286,28,0.832(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$12.6
287,28,0.881(s),Control_Trial(3-1),3 & 4,1,0,1,$12.7
288,28,0.815(s),Control_Trial(3-1),2 & 3,1,0,1,$12.8
289,28,0.8(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$12.9
290,28,0.935(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$13
291,29,0.849(s),Adpative_Trial(8-1),7 & 8,1,0,1,$13.1
292,29,0.842(s),Adpative_Trial(8-1),8 & 7,1,0,1,$13.2
293,29,0.939(s),Adpative_Trial(8-1),8 & 7,1,0,1,$13.3
294,29,1.07(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$13.05
295,29,1.476(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$13.15
296,29,0.95(s),Control_Trial(3-1),4 & 3,1,0,1,$13.25
297,29,1.014(s),Control_Trial(3-1),2 & 3,1,0,1,$13.35
298,29,0.826(s),Control_Trial(3-1),3 & 2,1,0,1,$13.45
299,29,1.109(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$13.55
300,29,1.29(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$13.3
301,30,0.733(s),Adpative_Trial(9-1),8 & 9,1,0,1,$13.4
302,30,0.946(s),Adpative_Trial(9-1),9 & 10,1,0,1,$13.5
303,30,1.167(s),Adpative_Trial(9-1),8 & 9,1,0,1,$13.6
304,30,0.919(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$13.7
305,30,1.513(s),Adpative_Test_Trial(3-2),3 & 2,-1,0,0,$13.45
306,30,1.153(s),Control_Trial(3-2),2 & 1,1,0,1,$13.55
307,30,0.741(s),Control_Trial(3-2),1 & 2,1,0,1,$13.65
308,30,1.033(s),Control_Trial(3-2),4 & 5,1,0,1,$13.75
309,30,0.861(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$13.85
310,30,1.051(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$13.95
311,31,1.05(s),Adpative_Trial(10-1),10 & 11,1,0,1,$14.05
312,31,0.961(s),Adpative_Trial(10-1),10 & 9,1,0,1,$14.15
313,31,1.054(s),Adpative_Trial(10-1),10 & 11,1,0,1,$14.25
314,31,1.002(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$14.35
315,31,0.941(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$14.45
316,31,1.312(s),Control_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$14.2
317,31,1.083(s),Control_Trial(5-1),5 & 4,1,0,1,$14.3
318,31,1.002(s),Control_Trial(5-1),5 & 6,1,0,1,$14.4
319,31,0.933(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$14.5
320,31,1.234(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$14.6
321,32,1.106(s),Adpative_Trial(3-1),2 & 3,1,0,1,$14.7
322,32,0.937(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.8
323,32,1.402(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.9
324,32,1.089(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$15
325,32,0.836(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$15.1
326,32,1.377(s),Control_Trial(9-1),8 & 9,1,0,1,$15.2
327,32,0.92(s),Control_Trial(9-1),9 & 10,1,0,1,$15.3
328,32,0.816(s),Control_Trial(9-1),10 & 9,1,0,1,$15.4
329,32,0.758(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$15.5
330,32,1.055(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$15.6
331,33,0.72(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.7
332,33,1.059(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.8
333,33,0.77(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.9
334,33,1.226(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$16
335,33,0.904(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$16.1
336,33,1.164(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$15.85
337,33,0.818(s),Control_Trial(10-2),9 & 10,1,0,1,$15.95
338,33,0.889(s),Control_Trial(10-2),11 & 10,1,0,1,$16.05
339,33,1.167(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$16.15
340,33,1.257(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$16.25
