Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
32,3,0.77(s),Adpative_Trial(6-1),6 & 5,1,0,1,$1.1
33,3,0.706(s),Adpative_Trial(6-1),7 & 6,1,0,1,$1.2
34,3,0.947(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$1.3
35,3,0.988(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$1.4
36,3,1.049(s),Control_Trial(10-2),11 & 10,1,0,1,$1.5
37,3,1.165(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$1.25
38,3,1.121(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$1.35
39,3,0.787(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$1.1
40,3,1.194(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$1.2
41,4,0.74(s),Adpative_Trial(7-1),7 & 6,1,0,1,$1.3
42,4,0.648(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$1.05
43,4,0.475(s),Adpative_Trial(7-1),7 & 6,1,0,1,$1.15
44,4,0.805(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$1.25
45,4,1.028(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$1.35
46,4,0.623(s),Control_Trial(3-2),1 & 2,1,0,1,$1.45
47,4,1.378(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$1.55
48,4,0.895(s),Control_Trial(3-2),3 & 4,1,0,1,$1.65
49,4,0.599(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$1.75
50,4,1.009(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$1.85
51,5,1.474(s),Adpative_Trial(8-1),8 & 7,1,0,1,$1.95
52,5,0.772(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2.05
53,5,0.916(s),Adpative_Trial(8-1),7 & 8,1,0,1,$2.15
54,5,1.276(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$2.25
55,5,1.428(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$2.35
56,5,0.624(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$2.1
57,5,0.715(s),Control_Trial(3-2),4 & 5,1,0,1,$2.2
58,5,1.017(s),Control_Trial(3-2),4 & 5,-1,0,0,$1.95
59,5,1.096(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$2.05
60,5,0.779(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$2.15
61,6,0.736(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.25
62,6,0.743(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.35
63,6,0.94(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.45
64,6,0.74(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$2.55
65,6,0.836(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$2.65
66,6,1.401(s),Control_Trial(4-1),4 & 3,-1,0,0,$2.4
67,6,0.605(s),Control_Trial(4-1),5 & 4,1,0,1,$2.5
68,6,0.985(s),Control_Same_Color_Trial(4-1),4 & 4,1,0,1,$2.6
69,6,1.025(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$2.7
70,6,0.932(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$2.8
71,7,0.562(s),Adpative_Trial(10-2),10 & 11,0,0,0,$2.55
72,7,1.062(s),Adpative_Trial(10-2),10 & 9,1,0,1,$2.65
73,7,0.863(s),Adpative_Trial(10-2),9 & 8,1,0,1,$2.75
74,7,1.38(s),Control_Test_Trial(10-2),9 & 8,-1,0,0,$2.5
75,7,0.701(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$2.25
76,7,1.475(s),Control_Trial(3-1),3 & 2,1,0,1,$2.35
77,7,0.656(s),Control_Trial(3-1),3 & 4,1,0,1,$2.45
78,7,1.025(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$2.55
79,7,1.002(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$2.3
80,7,0.797(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$2.4
81,8,1.661(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$2.15
82,8,0.668(s),Adpative_Trial(3-1),2 & 3,1,0,1,$2.25
83,8,0.753(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.35
84,8,0.926(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$2.45
85,8,0.896(s),Adpative_Test_Trial(9-1),10 & 10,0,0,0.5,$2.2
86,8,0.572(s),Control_Same_Color_Trial(9-1),10 & 10,1,0,1,$2.3
87,8,0.928(s),Control_Trial(9-1),10 & 9,1,0,1,$2.4
88,8,1.334(s),Control_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$2.15
89,8,0.717(s),Control_Test_Trial(9-1),10 & 10,1,0,1,$2.25
90,8,1.156(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$2.35
91,9,0.791(s),Adpative_Trial(4-1),4 & 3,0,0,0,$2.1
92,9,1.048(s),Adpative_Trial(4-1),4 & 5,1,0,1,$2.2
93,9,0.627(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$1.95
94,9,0.563(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$2.05
95,9,1.336(s),Adpative_Test_Trial(10-1),11 & 10,-1,0,0,$1.8
96,9,0.827(s),Control_Trial(10-1),10 & 9,1,0,1,$1.9
97,9,0.771(s),Control_Trial(10-1),11 & 10,1,0,1,$2
98,9,0.858(s),Control_Trial(10-1),10 & 9,1,0,1,$2.1
99,9,0.937(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$2.2
100,9,1.138(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$2.3
101,10,1.083(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$2.05
102,10,0.714(s),Adpative_Trial(5-1),4 & 5,1,0,1,$2.15
103,10,0.658(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.25
104,10,1.002(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$2.35
105,10,1.316(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.45
106,10,0.732(s),Control_Trial(10-2),9 & 8,1,0,1,$2.55
107,10,1.029(s),Control_Trial(10-2),11 & 10,1,0,1,$2.65
108,10,0.83(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$2.4
109,10,0.882(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$2.5
110,10,0.813(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$2.6
111,11,0.758(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.7
112,11,1.341(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$2.45
113,11,0.659(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.55
114,11,0.501(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$2.65
115,11,1.68(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.75
116,11,0.667(s),Control_Trial(3-2),2 & 3,1,0,1,$2.85
117,11,0.995(s),Control_Trial(3-2),1 & 2,1,0,1,$2.95
118,11,0.717(s),Control_Trial(3-2),5 & 4,1,0,1,$3.05
119,11,1.195(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.15
120,11,1.299(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$3.25
121,12,1.326(s),Adpative_Trial(7-1),7 & 8,-1,0,0,$3
122,12,0.828(s),Adpative_Trial(7-1),8 & 7,1,0,1,$3.1
123,12,0.483(s),Adpative_Trial(7-1),8 & 7,1,0,1,$3.2
124,12,0.654(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$3.3
125,12,1.446(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$3.4
126,12,1.01(s),Control_Trial(3-2),4 & 3,1,0,1,$3.5
127,12,0.74(s),Control_Trial(3-2),3 & 4,1,0,1,$3.6
128,12,0.911(s),Control_Trial(3-2),1 & 2,-1,0,0,$3.35
129,12,1.182(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$3.45
130,12,1.143(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$3.55
131,13,0.485(s),Adpative_Trial(8-2),8 & 7,1,0,1,$3.65
132,13,0.81(s),Adpative_Trial(8-2),6 & 7,1,0,1,$3.75
133,13,0.836(s),Adpative_Trial(8-2),9 & 10,1,0,1,$3.85
134,13,1.384(s),Control_Test_Trial(8-2),7 & 6,1,0,1,$3.95
135,13,1.02(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$4.05
136,13,0.968(s),Control_Trial(3-2),4 & 5,-1,0,0,$3.8
137,13,0.939(s),Control_Trial(3-2),2 & 1,1,0,1,$3.9
138,13,0.949(s),Control_Trial(3-2),3 & 4,1,0,1,$4
139,13,1.02(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$4.1
140,13,0.96(s),Adpative_Test_Trial(8-2),7 & 6,-1,0,0,$3.85
141,14,1.36(s),Adpative_Trial(9-1),9 & 10,1,0,1,$3.95
142,14,0.748(s),Adpative_Same_Color_Trial(9-1),8 & 8,1,0,1,$4.05
143,14,0.801(s),Adpative_Trial(9-1),9 & 10,1,0,1,$4.15
144,14,0.861(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$3.9
145,14,0.871(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$4
146,14,0.643(s),Control_Trial(4-1),5 & 4,1,0,1,$4.1
147,14,0.463(s),Control_Trial(4-1),5 & 4,1,0,1,$4.2
148,14,1.333(s),Control_Trial(4-1),5 & 4,-1,0,0,$3.95
149,14,1.335(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$4.05
150,14,0.992(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$3.8
151,15,1.112(s),Adpative_Trial(10-2),10 & 11,1,0,1,$3.9
152,15,0.696(s),Adpative_Trial(10-2),11 & 10,1,0,1,$4
153,15,1.475(s),Adpative_Trial(10-2),9 & 8,1,0,1,$4.1
154,15,0.659(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$4.2
155,15,0.969(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$4.3
156,15,0.915(s),Control_Trial(3-1),3 & 2,-1,0,0,$4.05
157,15,0.653(s),Control_Trial(3-1),3 & 4,1,0,1,$4.15
158,15,1.131(s),Control_Trial(3-1),3 & 2,1,0,1,$4.25
159,15,0.656(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$4.35
160,15,0.859(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$4.45
161,16,0.803(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.55
162,16,0.899(s),Adpative_Trial(3-1),4 & 3,1,0,1,$4.65
163,16,0.904(s),Adpative_Trial(3-1),4 & 3,1,0,1,$4.75
164,16,0.894(s),Control_Test_Trial(3-1),4 & 4,0,0,0.5,$4.5
165,16,0.99(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$4.6
166,16,1.444(s),Control_Trial(9-1),8 & 9,1,0,1,$4.7
167,16,0.991(s),Control_Trial(9-1),9 & 10,1,0,1,$4.8
168,16,0.706(s),Control_Trial(9-1),10 & 9,1,0,1,$4.9
169,16,1.055(s),Control_Test_Trial(9-1),9 & 9,1,0,1,$5
170,16,1.453(s),Adpative_Test_Trial(3-1),4 & 4,1,0,1,$5.1
171,17,0.632(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.2
172,17,0.675(s),Adpative_Trial(4-1),3 & 4,1,0,1,$5.3
173,17,1.404(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$5.4
174,17,0.93(s),Control_Test_Trial(4-1),5 & 5,1,0,1,$5.5
175,17,0.873(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$5.6
176,17,0.746(s),Control_Same_Color_Trial(10-1),9 & 9,1,0,1,$5.7
177,17,1.709(s),Control_Trial(10-1),10 & 11,-1,0,0,$5.45
178,17,1.071(s),Control_Trial(10-1),9 & 10,1,0,1,$5.55
179,17,1.332(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$5.3
180,17,1.575(s),Adpative_Test_Trial(4-1),5 & 5,0,0,0.5,$5.05
181,18,0.562(s),Adpative_Trial(5-1),4 & 5,1,0,1,$5.15
182,18,1.683(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$4.9
183,18,1.184(s),Adpative_Trial(5-1),5 & 6,1,0,1,$5
184,18,0.676(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$4.75
185,18,1.177(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$4.5
186,18,0.894(s),Control_Trial(10-2),9 & 8,1,0,1,$4.6
187,18,1.053(s),Control_Trial(10-2),11 & 10,1,0,1,$4.7
188,18,1.474(s),Control_Trial(10-2),9 & 10,1,0,1,$4.8
189,18,1.06(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$4.55
190,18,1.292(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$4.65
191,19,0.976(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.75
192,19,1.058(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$4.5
193,19,0.851(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$4.25
194,19,0.943(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$4.35
195,19,2.002(s),Adpative_Test_Trial(10-2),12 & 12,0,1,-1,$3.35
196,19,1.211(s),Control_Trial(10-2),11 & 10,1,0,1,$3.45
197,19,0.82(s),Control_Trial(10-2),8 & 9,1,0,1,$3.55
198,19,0.827(s),Control_Trial(10-2),8 & 9,1,0,1,$3.65
199,19,1.178(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$3.75
200,19,0.869(s),Adpative_Test_Trial(6-1),6 & 5,-1,0,0,$3.5
201,20,0.852(s),Adpative_Trial(7-1),8 & 7,1,0,1,$3.6
202,20,0.798(s),Adpative_Trial(7-1),8 & 7,1,0,1,$3.7
203,20,0.911(s),Adpative_Trial(7-1),6 & 7,1,0,1,$3.8
204,20,0.783(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$3.9
205,20,0.788(s),Adpative_Test_Trial(3-2),1 & 2,-1,0,0,$3.65
206,20,1.491(s),Control_Trial(3-2),3 & 4,-1,0,0,$3.4
207,20,1.123(s),Control_Trial(3-2),1 & 2,1,0,1,$3.5
208,20,1.346(s),Control_Trial(3-2),4 & 5,-1,0,0,$3.25
209,20,1.004(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.35
210,20,0.755(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$3.45
211,21,0.907(s),Adpative_Trial(8-1),8 & 9,1,0,1,$3.55
212,21,1.052(s),Adpative_Trial(8-1),8 & 7,0,0,0,$3.3
213,21,0.906(s),Adpative_Trial(8-1),8 & 9,1,0,1,$3.4
214,21,1.343(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$3.15
215,21,1.14(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$3.25
216,21,0.724(s),Control_Trial(3-2),3 & 4,1,0,1,$3.35
217,21,1.694(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$3.45
218,21,0.771(s),Control_Trial(3-2),4 & 5,1,0,1,$3.55
219,21,1.487(s),Control_Test_Trial(3-2),3 & 2,-1,0,0,$3.3
220,21,1.164(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$3.05
221,22,0.866(s),Adpative_Trial(9-1),9 & 10,1,0,1,$3.15
222,22,0.839(s),Adpative_Trial(9-1),10 & 9,1,0,1,$3.25
223,22,0.522(s),Adpative_Trial(9-1),10 & 9,1,0,1,$3.35
224,22,0.74(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$3.45
225,22,0.788(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$3.55
226,22,1.005(s),Control_Trial(4-2),4 & 5,1,0,1,$3.65
227,22,0.921(s),Control_Trial(4-2),5 & 6,1,0,1,$3.75
228,22,1.175(s),Control_Trial(4-2),6 & 5,1,0,1,$3.85
229,22,0.715(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$3.95
230,22,0.984(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$4.05
231,23,0.727(s),Adpative_Trial(10-2),9 & 10,1,0,1,$4.15
232,23,0.901(s),Adpative_Trial(10-2),10 & 9,1,0,1,$4.25
233,23,0.218(s),Adpative_Trial(10-2),9 & 10,0,0,0,$4
234,23,1.226(s),Control_Test_Trial(10-2),8 & 9,1,0,1,$4.1
235,23,1.224(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$3.85
236,23,0.583(s),Control_Trial(3-1),3 & 4,1,0,1,$3.95
237,23,2.002(s),Control_Trial(3-1),3 & 2,0,1,-1,$2.95
238,23,0.34(s),Control_Trial(3-1),2 & 3,-1,0,0,$2.7
239,23,0.827(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$2.8
240,23,0.798(s),Adpative_Test_Trial(10-2),8 & 9,1,0,1,$2.9
241,24,0.853(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3
242,24,0.93(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.1
243,24,0.846(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.2
244,24,0.761(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$3.3
245,24,0.923(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$3.4
246,24,1.293(s),Control_Same_Color_Trial(9-2),11 & 11,1,0,1,$3.5
247,24,1.292(s),Control_Trial(9-2),7 & 8,1,0,1,$3.6
248,24,1.022(s),Control_Trial(9-2),8 & 9,1,0,1,$3.7
249,24,1.57(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$3.8
250,24,0.803(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$3.9
251,25,1.279(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4
252,25,1.144(s),Adpative_Trial(4-1),3 & 4,1,0,1,$4.1
253,25,0.93(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$4.2
254,25,0.774(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$4.3
255,25,0.936(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$4.4
256,25,0.637(s),Control_Trial(10-1),9 & 10,-1,0,0,$4.15
257,25,0.993(s),Control_Trial(10-1),10 & 11,1,0,1,$4.25
258,25,1.233(s),Control_Trial(10-1),9 & 10,1,0,1,$4.35
259,25,1.023(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$4.1
260,25,1.345(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$4.2
261,26,1.059(s),Adpative_Trial(5-1),5 & 6,1,0,1,$4.3
262,26,0.753(s),Adpative_Trial(5-1),6 & 5,1,0,1,$4.4
263,26,0.807(s),Adpative_Trial(5-1),5 & 6,1,0,1,$4.5
264,26,1.119(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$4.6
265,26,0.867(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$4.35
266,26,1.258(s),Control_Trial(10-2),10 & 9,1,0,1,$4.45
267,26,1.147(s),Control_Trial(10-2),8 & 9,1,0,1,$4.55
268,26,0.862(s),Control_Trial(10-2),11 & 10,1,0,1,$4.65
269,26,0.699(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$4.4
270,26,1.571(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$4.5
271,27,0.673(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.6
272,27,1.105(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$4.35
273,27,1.306(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$4.45
274,27,0.763(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$4.55
275,27,1.107(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$4.65
276,27,0.747(s),Control_Trial(3-2),2 & 1,1,0,1,$4.75
277,27,0.847(s),Control_Trial(3-2),5 & 4,1,0,1,$4.85
278,27,1.112(s),Control_Trial(3-2),1 & 2,1,0,1,$4.95
279,27,0.778(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.05
280,27,1.299(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$5.15
281,28,0.655(s),Adpative_Trial(7-1),7 & 8,1,0,1,$5.25
282,28,0.705(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$5
283,28,0.595(s),Adpative_Trial(7-1),7 & 6,0,0,0,$4.75
284,28,1.33(s),Control_Test_Trial(7-1),7 & 6,-1,0,0,$4.5
285,28,1.067(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$4.25
286,28,1.172(s),Control_Trial(3-2),4 & 3,1,0,1,$4.35
287,28,0.647(s),Control_Trial(3-2),1 & 2,1,0,1,$4.45
288,28,0.62(s),Control_Trial(3-2),2 & 1,1,0,1,$4.55
289,28,0.604(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$4.3
290,28,0.909(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$4.4
291,29,0.996(s),Adpative_Trial(8-2),10 & 9,1,0,1,$4.5
292,29,0.715(s),Adpative_Trial(8-2),7 & 8,1,0,1,$4.6
293,29,0.899(s),Adpative_Trial(8-2),7 & 6,-1,0,0,$4.35
294,29,1.027(s),Control_Test_Trial(8-2),6 & 7,1,0,1,$4.45
295,29,1.524(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$4.55
296,29,0.638(s),Control_Trial(3-2),1 & 2,1,0,1,$4.65
297,29,0.766(s),Control_Trial(3-2),2 & 1,1,0,1,$4.75
298,29,0.579(s),Control_Trial(3-2),1 & 2,1,0,1,$4.85
299,29,0.619(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$4.95
300,29,1.099(s),Adpative_Test_Trial(8-2),6 & 7,1,0,1,$5.05
301,30,0.644(s),Adpative_Trial(9-1),9 & 8,1,0,1,$5.15
302,30,0.762(s),Adpative_Trial(9-1),9 & 8,1,0,1,$5.25
303,30,0.682(s),Adpative_Trial(9-1),9 & 8,1,0,1,$5.35
304,30,0.874(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$5.45
305,30,1.063(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5.55
306,30,1.893(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$5.3
307,30,1.133(s),Control_Trial(3-2),3 & 2,1,0,1,$5.4
308,30,1.063(s),Control_Trial(3-2),4 & 5,1,0,1,$5.5
309,30,1.205(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.6
310,30,1.245(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$5.7
311,31,0.911(s),Adpative_Same_Color_Trial(10-2),9 & 9,0,0,0.5,$5.45
312,31,1.06(s),Adpative_Trial(10-2),10 & 9,1,0,1,$5.55
313,31,1.653(s),Adpative_Same_Color_Trial(10-2),9 & 9,0,0,0.5,$5.3
314,31,0.976(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$5.4
315,31,1.131(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$5.5
316,31,1.033(s),Control_Trial(3-2),4 & 5,1,0,1,$5.6
317,31,1.308(s),Control_Trial(3-2),3 & 2,-1,0,0,$5.35
318,31,2.001(s),Control_Same_Color_Trial(3-2),4 & 4,0,1,-1,$4.35
319,31,1.342(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$4.45
320,31,1.265(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4.55
321,32,0.822(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.65
322,32,0.774(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.75
323,32,0.626(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.85
324,32,0.627(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$4.95
325,32,0.971(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$5.05
326,32,0.796(s),Control_Trial(9-2),10 & 11,1,0,1,$5.15
327,32,1.561(s),Control_Trial(9-2),7 & 8,1,0,1,$5.25
328,32,0.939(s),Control_Trial(9-2),7 & 8,1,0,1,$5.35
329,32,0.751(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$5.45
330,32,0.792(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$5.55
331,33,1.994(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$5.3
332,33,0.949(s),Adpative_Trial(4-1),4 & 3,1,0,1,$5.4
333,33,0.775(s),Adpative_Trial(4-1),3 & 4,1,0,1,$5.5
334,33,1.148(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$5.6
335,33,1.698(s),Adpative_Test_Trial(9-2),10 & 10,1,0,1,$5.7
336,33,1.083(s),Control_Trial(9-2),9 & 8,1,0,1,$5.8
337,33,1.226(s),Control_Trial(9-2),9 & 8,-1,0,0,$5.55
338,33,1.315(s),Control_Same_Color_Trial(9-2),7 & 7,1,0,1,$5.65
339,33,1.513(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$5.4
