Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
34,3,0.764(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$2.7
35,3,0.852(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$2.8
36,3,0.975(s),Control_Trial(10-2),9 & 8,1,0,1,$2.9
37,3,0.905(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$2.65
38,3,0.84(s),Control_Trial(10-2),11 & 10,1,0,1,$2.75
39,3,0.702(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$2.85
40,3,0.927(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$2.95
41,4,1.383(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$2.7
42,4,0.714(s),Adpative_Trial(7-1),8 & 7,1,0,1,$2.8
43,4,0.688(s),Adpative_Trial(7-1),7 & 6,1,0,1,$2.9
44,4,0.647(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$3
45,4,1.126(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.1
46,4,0.814(s),Control_Trial(3-2),4 & 5,1,0,1,$3.2
47,4,0.633(s),Control_Trial(3-2),4 & 5,1,0,1,$3.3
48,4,1.094(s),Control_Trial(3-2),1 & 2,1,0,1,$3.4
49,4,0.995(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.5
50,4,1.155(s),Adpative_Test_Trial(7-1),7 & 6,-1,0,0,$3.25
51,5,0.689(s),Adpative_Trial(8-1),7 & 8,1,0,1,$3.35
52,5,0.782(s),Adpative_Trial(8-1),8 & 7,1,0,1,$3.45
53,5,0.695(s),Adpative_Trial(8-1),7 & 8,1,0,1,$3.55
54,5,0.722(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$3.65
55,5,1.071(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.75
56,5,0.922(s),Control_Trial(3-2),1 & 2,1,0,1,$3.85
57,5,0.842(s),Control_Trial(3-2),4 & 5,1,0,1,$3.95
58,5,0.886(s),Control_Trial(3-2),3 & 4,1,0,1,$4.05
59,5,0.84(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$4.15
60,5,1.232(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$4.25
61,6,1.003(s),Adpative_Trial(9-1),9 & 8,1,0,1,$4.35
62,6,0.81(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$4.1
63,6,0.853(s),Adpative_Trial(9-1),9 & 8,1,0,1,$4.2
64,6,0.694(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$3.95
65,6,0.912(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$4.05
66,6,1.186(s),Control_Trial(3-1),4 & 3,1,0,1,$4.15
67,6,0.8(s),Control_Trial(3-1),3 & 2,1,0,1,$4.25
68,6,0.608(s),Control_Trial(3-1),3 & 2,1,0,1,$4.35
69,6,0.698(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$4.45
70,6,0.971(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$4.55
71,7,0.652(s),Adpative_Trial(10-1),10 & 9,1,0,1,$4.65
72,7,0.625(s),Adpative_Trial(10-1),10 & 9,1,0,1,$4.75
73,7,0.723(s),Adpative_Trial(10-1),10 & 11,1,0,1,$4.85
74,7,0.54(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$4.95
75,7,1.071(s),Adpative_Test_Trial(4-2),5 & 4,-1,0,0,$4.7
76,7,0.719(s),Control_Trial(4-2),4 & 5,1,0,1,$4.8
77,7,0.776(s),Control_Trial(4-2),3 & 2,1,0,1,$4.9
78,7,0.639(s),Control_Trial(4-2),4 & 5,1,0,1,$5
79,7,0.7(s),Control_Test_Trial(4-2),5 & 4,1,0,1,$5.1
80,7,0.755(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$5.2
81,8,1.14(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.3
82,8,0.657(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.4
83,8,0.69(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.5
84,8,0.567(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$5.25
85,8,0.774(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$5.35
86,8,0.877(s),Control_Trial(10-1),10 & 11,1,0,1,$5.45
87,8,0.751(s),Control_Trial(10-1),10 & 9,1,0,1,$5.55
88,8,0.737(s),Control_Trial(10-1),10 & 11,1,0,1,$5.65
89,8,0.655(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$5.75
90,8,1.233(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$5.85
91,9,0.75(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.95
92,9,0.793(s),Adpative_Trial(4-1),3 & 4,1,0,1,$6.05
93,9,0.845(s),Adpative_Trial(4-1),4 & 5,1,0,1,$6.15
94,9,0.951(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$5.9
95,9,0.973(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$6
96,9,0.759(s),Control_Trial(9-2),9 & 10,1,0,1,$6.1
97,9,0.737(s),Control_Trial(9-2),8 & 9,1,0,1,$6.2
98,9,0.791(s),Control_Trial(9-2),10 & 11,1,0,1,$6.3
99,9,0.772(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$6.4
100,9,0.894(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$6.15
101,10,0.861(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.25
102,10,0.936(s),Adpative_Trial(5-1),5 & 4,1,0,1,$6.35
103,10,0.836(s),Adpative_Trial(5-1),6 & 5,1,0,1,$6.45
104,10,0.951(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$6.55
105,10,1.002(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$6.3
106,10,0.861(s),Control_Trial(10-2),9 & 8,1,0,1,$6.4
107,10,0.849(s),Control_Trial(10-2),9 & 8,1,0,1,$6.5
108,10,0.738(s),Control_Trial(10-2),10 & 11,1,0,1,$6.6
109,10,0.758(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$6.7
110,10,0.918(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$6.8
111,11,0.749(s),Adpative_Trial(6-1),7 & 6,1,0,1,$6.9
112,11,0.704(s),Adpative_Trial(6-1),6 & 7,1,0,1,$7
113,11,0.805(s),Adpative_Trial(6-1),6 & 5,1,0,1,$7.1
114,11,0.689(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$7.2
115,11,1.304(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$7.3
116,11,0.762(s),Control_Trial(3-2),2 & 1,1,0,1,$7.4
117,11,0.84(s),Control_Trial(3-2),4 & 5,1,0,1,$7.5
118,11,0.528(s),Control_Trial(3-2),4 & 5,1,0,1,$7.6
119,11,0.93(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$7.7
120,11,0.794(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$7.8
121,12,0.651(s),Adpative_Trial(7-1),7 & 8,1,0,1,$7.9
122,12,0.616(s),Adpative_Trial(7-1),7 & 8,1,0,1,$8
123,12,1.028(s),Adpative_Trial(7-1),6 & 7,1,0,1,$8.1
124,12,0.763(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$8.2
125,12,0.919(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$8.3
126,12,0.689(s),Control_Trial(3-2),4 & 5,1,0,1,$8.4
127,12,0.65(s),Control_Trial(3-2),3 & 4,1,0,1,$8.5
128,12,0.774(s),Control_Trial(3-2),4 & 3,1,0,1,$8.6
129,12,0.77(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$8.7
130,12,0.996(s),Adpative_Test_Trial(7-1),7 & 6,-1,0,0,$8.45
131,13,1.2(s),Adpative_Trial(8-1),8 & 7,1,0,1,$8.55
132,13,0.7(s),Adpative_Trial(8-1),8 & 9,1,0,1,$8.65
133,13,0.527(s),Adpative_Trial(8-1),8 & 9,1,0,1,$8.75
134,13,0.817(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$8.85
135,13,1.288(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$8.95
136,13,0.878(s),Control_Trial(3-2),4 & 5,1,0,1,$9.05
137,13,0.762(s),Control_Trial(3-2),2 & 3,1,0,1,$9.15
138,13,0.792(s),Control_Trial(3-2),4 & 3,1,0,1,$9.25
139,13,0.784(s),Control_Test_Trial(3-2),3 & 2,-1,0,0,$9
140,13,0.121(s),Adpative_Test_Trial(8-1),7 & 8,0,0,0,$8.75
141,14,0.896(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$8.5
142,14,0.748(s),Adpative_Trial(9-1),9 & 10,1,0,1,$8.6
143,14,0.614(s),Adpative_Trial(9-1),9 & 10,1,0,1,$8.7
144,14,1.038(s),Control_Test_Trial(9-1),9 & 9,1,0,1,$8.8
145,14,0.918(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$8.9
146,14,0.616(s),Control_Trial(4-1),4 & 5,1,0,1,$9
147,14,0.782(s),Control_Trial(4-1),4 & 3,1,0,1,$9.1
148,14,0.533(s),Control_Trial(4-1),4 & 3,1,0,1,$9.2
149,14,0.759(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$9.3
150,14,0.915(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$9.4
151,15,0.63(s),Adpative_Trial(10-1),9 & 10,1,0,1,$9.5
152,15,0.681(s),Adpative_Trial(10-1),10 & 11,1,0,1,$9.6
153,15,0.747(s),Adpative_Trial(10-1),10 & 9,1,0,1,$9.7
154,15,0.554(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$9.8
155,15,1.288(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$9.9
156,15,0.818(s),Control_Trial(3-2),1 & 2,1,0,1,$10
157,15,1.295(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$10.1
158,15,0.916(s),Control_Trial(3-2),2 & 3,1,0,1,$10.2
159,15,0.725(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$9.95
160,15,0.891(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$10.05
161,16,0.936(s),Adpative_Trial(3-2),2 & 1,1,0,1,$10.15
162,16,0.819(s),Adpative_Trial(3-2),2 & 3,1,0,1,$10.25
163,16,0.51(s),Adpative_Trial(3-2),2 & 3,1,0,1,$10.35
164,16,0.871(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$10.45
165,16,0.81(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$10.55
166,16,0.974(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$10.65
167,16,0.731(s),Control_Trial(10-2),10 & 11,1,0,1,$10.75
168,16,0.715(s),Control_Trial(10-2),11 & 10,1,0,1,$10.85
169,16,0.695(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$10.95
170,16,0.75(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$11.05
171,17,0.602(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.15
172,17,0.565(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.25
173,17,0.797(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.35
174,17,0.53(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$11.45
175,17,0.813(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$11.55
176,17,0.812(s),Control_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$11.3
177,17,0.675(s),Control_Trial(9-2),10 & 9,1,0,1,$11.4
178,17,0.753(s),Control_Trial(9-2),8 & 9,1,0,1,$11.5
179,17,0.68(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$11.6
180,17,0.923(s),Adpative_Test_Trial(4-1),4 & 3,-1,0,0,$11.35
181,18,0.526(s),Adpative_Trial(5-1),5 & 4,1,0,1,$11.45
182,18,0.634(s),Adpative_Trial(5-1),5 & 4,1,0,1,$11.55
183,18,0.779(s),Adpative_Trial(5-1),6 & 5,1,0,1,$11.65
184,18,0.707(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$11.75
185,18,0.913(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$11.5
186,18,0.773(s),Control_Trial(10-2),9 & 8,1,0,1,$11.6
187,18,0.757(s),Control_Trial(10-2),10 & 9,1,0,1,$11.7
188,18,0.752(s),Control_Trial(10-2),8 & 9,1,0,1,$11.8
189,18,0.764(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$11.9
190,18,0.986(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$12
191,19,1.291(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$12.1
192,19,0.775(s),Adpative_Trial(6-1),6 & 7,1,0,1,$12.2
193,19,1.29(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$11.95
194,19,0.627(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$12.05
195,19,0.974(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$12.15
196,19,1.005(s),Control_Trial(10-2),9 & 8,1,0,1,$12.25
197,19,0.763(s),Control_Trial(10-2),9 & 8,1,0,1,$12.35
198,19,0.859(s),Control_Trial(10-2),10 & 9,1,0,1,$12.45
199,19,1.328(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$12.55
200,19,0.826(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$12.65
201,20,1.02(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$12.75
202,20,0.826(s),Adpative_Trial(7-1),8 & 7,1,0,1,$12.85
203,20,0.711(s),Adpative_Trial(7-1),7 & 8,1,0,1,$12.95
204,20,0.672(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$13.05
205,20,0.933(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$13.15
206,20,0.7(s),Control_Trial(3-2),3 & 2,1,0,1,$13.25
207,20,0.789(s),Control_Trial(3-2),2 & 1,1,0,1,$13.35
208,20,1(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$13.1
209,20,0.996(s),Control_Test_Trial(3-2),2 & 1,-1,0,0,$12.85
210,20,0.666(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$12.95
211,21,0.653(s),Adpative_Trial(8-1),8 & 9,1,0,1,$13.05
212,21,0.674(s),Adpative_Trial(8-1),8 & 9,1,0,1,$13.15
213,21,1.202(s),Adpative_Trial(8-1),8 & 7,1,0,1,$13.25
214,21,0.607(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$13.35
215,21,1.08(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$13.1
216,21,0.568(s),Control_Trial(3-2),4 & 3,1,0,1,$13.2
217,21,0.919(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$13.3
218,21,0.706(s),Control_Trial(3-2),2 & 1,1,0,1,$13.4
219,21,1.034(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$13.5
220,21,0.762(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$13.6
221,22,0.601(s),Adpative_Trial(9-1),9 & 8,1,0,1,$13.7
222,22,0.872(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$13.45
223,22,0.585(s),Adpative_Trial(9-1),9 & 10,1,0,1,$13.55
224,22,0.912(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$13.3
225,22,1.025(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$13.4
226,22,0.73(s),Control_Trial(3-2),4 & 3,1,0,1,$13.5
227,22,0.788(s),Control_Trial(3-2),4 & 5,1,0,1,$13.6
228,22,1.112(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$13.7
229,22,0.658(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$13.8
230,22,1.012(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$13.9
231,23,0.663(s),Adpative_Trial(10-1),10 & 11,1,0,1,$14
232,23,0.719(s),Adpative_Trial(10-1),11 & 10,1,0,1,$14.1
233,23,0.642(s),Adpative_Trial(10-1),10 & 9,1,0,1,$14.2
234,23,0.899(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$14.3
235,23,0.865(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$14.4
236,23,0.673(s),Control_Trial(5-1),5 & 4,1,0,1,$14.5
237,23,1.057(s),Control_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$14.25
238,23,0.653(s),Control_Trial(5-1),5 & 6,1,0,1,$14.35
239,23,0.798(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$14.45
240,23,0.832(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$14.55
241,24,0.815(s),Adpative_Trial(3-1),4 & 3,1,0,1,$14.65
242,24,0.762(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.75
243,24,0.658(s),Adpative_Trial(3-1),2 & 3,1,0,1,$14.85
244,24,0.969(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$14.6
245,24,1.064(s),Adpative_Test_Trial(10-1),11 & 11,1,0,1,$14.7
246,24,0.675(s),Control_Trial(10-1),9 & 10,1,0,1,$14.8
247,24,1.036(s),Control_Same_Color_Trial(10-1),11 & 11,0,0,0.5,$14.55
248,24,0.649(s),Control_Trial(10-1),10 & 9,1,0,1,$14.65
249,24,0.842(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$14.4
250,24,1.123(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$14.5
251,25,0.683(s),Adpative_Trial(4-1),4 & 3,1,0,1,$14.6
252,25,0.687(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.7
253,25,0.79(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.8
254,25,0.564(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$14.9
255,25,1.338(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$15
256,25,1.195(s),Control_Trial(10-2),11 & 10,1,0,1,$15.1
257,25,0.662(s),Control_Trial(10-2),10 & 11,1,0,1,$15.2
258,25,1.213(s),Control_Trial(10-2),9 & 8,-1,0,0,$14.95
259,25,0.989(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$14.7
260,25,0.799(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$14.8
261,26,0.77(s),Adpative_Trial(5-1),6 & 5,1,0,1,$14.9
262,26,0.763(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15
263,26,0.579(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.1
264,26,0.799(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$15.2
265,26,1.001(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$15.3
266,26,0.878(s),Control_Trial(10-2),10 & 9,1,0,1,$15.4
267,26,0.944(s),Control_Trial(10-2),11 & 10,1,0,1,$15.5
268,26,1.169(s),Control_Trial(10-2),9 & 8,1,0,1,$15.6
269,26,0.742(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$15.7
270,26,0.664(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$15.8
271,27,0.962(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$15.9
272,27,1.078(s),Adpative_Trial(6-1),6 & 5,1,0,1,$16
273,27,0.583(s),Adpative_Trial(6-1),6 & 5,1,0,1,$16.1
274,27,0.991(s),Control_Test_Trial(6-1),6 & 6,1,0,1,$16.2
275,27,0.867(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$16.3
276,27,0.656(s),Control_Trial(3-2),2 & 1,1,0,1,$16.4
277,27,0.619(s),Control_Trial(3-2),2 & 1,1,0,1,$16.5
278,27,1.337(s),Control_Trial(3-2),4 & 3,1,0,1,$16.6
279,27,0.783(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$16.7
280,27,1.386(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$16.45
281,28,1.191(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$16.55
282,28,0.775(s),Adpative_Trial(7-1),7 & 6,1,0,1,$16.65
283,28,0.941(s),Adpative_Trial(7-1),8 & 7,1,0,1,$16.75
284,28,1.115(s),Control_Test_Trial(7-1),8 & 7,-1,0,0,$16.5
285,28,0.767(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$16.6
286,28,0.827(s),Control_Trial(3-2),4 & 3,1,0,1,$16.7
287,28,1.322(s),Control_Trial(3-2),1 & 2,1,0,1,$16.8
288,28,0.926(s),Control_Trial(3-2),5 & 4,1,0,1,$16.9
289,28,0.775(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$17
290,28,0.967(s),Adpative_Test_Trial(7-1),8 & 7,-1,0,0,$16.75
291,29,0.632(s),Adpative_Trial(8-1),8 & 9,1,0,1,$16.85
292,29,0.707(s),Adpative_Trial(8-1),9 & 8,1,0,1,$16.95
293,29,0.574(s),Adpative_Trial(8-1),9 & 8,1,0,1,$17.05
294,29,0.803(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$17.15
295,29,1.116(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$17.25
296,29,0.948(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$17.35
297,29,0.801(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$17.1
298,29,0.822(s),Control_Trial(3-2),4 & 3,1,0,1,$17.2
299,29,0.629(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$17.3
300,29,1.083(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$17.4
301,30,0.801(s),Adpative_Trial(9-2),9 & 8,1,0,1,$17.5
302,30,0.652(s),Adpative_Trial(9-2),9 & 10,1,0,1,$17.6
303,30,0.509(s),Adpative_Trial(9-2),9 & 10,1,0,1,$17.7
304,30,0.634(s),Control_Test_Trial(9-2),8 & 8,0,0,0.5,$17.45
305,30,0.795(s),Adpative_Test_Trial(3-2),2 & 1,-1,0,0,$17.2
306,30,0.914(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$16.95
307,30,0.994(s),Control_Trial(3-2),4 & 3,1,0,1,$17.05
308,30,0.668(s),Control_Trial(3-2),3 & 4,1,0,1,$17.15
309,30,0.741(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$17.25
310,30,1.153(s),Adpative_Test_Trial(9-2),8 & 8,1,0,1,$17.35
311,31,0.923(s),Adpative_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$17.1
312,31,0.742(s),Adpative_Trial(10-2),11 & 10,1,0,1,$17.2
313,31,0.644(s),Adpative_Trial(10-2),9 & 8,1,0,1,$17.3
314,31,0.709(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$17.4
315,31,0.958(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$17.5
316,31,0.699(s),Control_Trial(4-2),5 & 6,1,0,1,$17.6
317,31,0.75(s),Control_Trial(4-2),3 & 2,1,0,1,$17.7
318,31,0.531(s),Control_Trial(4-2),4 & 3,1,0,1,$17.8
319,31,0.822(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$17.9
320,31,1.015(s),Adpative_Test_Trial(10-2),10 & 11,-1,0,0,$17.65
321,32,0.648(s),Adpative_Trial(3-2),3 & 4,1,0,1,$17.75
322,32,0.766(s),Adpative_Trial(3-2),1 & 2,1,0,1,$17.85
323,32,0.576(s),Adpative_Trial(3-2),2 & 3,1,0,1,$17.95
324,32,0.694(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$18.05
325,32,1.148(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$18.15
326,32,0.676(s),Control_Trial(10-1),10 & 11,1,0,1,$18.25
327,32,1.04(s),Control_Same_Color_Trial(10-1),9 & 9,1,0,1,$18.35
328,32,0.802(s),Control_Same_Color_Trial(10-1),9 & 9,1,0,1,$18.45
329,32,0.618(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$18.2
330,32,0.764(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$18.3
331,33,0.511(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.4
332,33,0.778(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.5
333,33,0.657(s),Adpative_Trial(4-1),3 & 4,1,0,1,$18.6
334,33,0.936(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$18.7
335,33,0.642(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$18.8
336,33,0.889(s),Control_Trial(10-2),9 & 8,1,0,1,$18.9
337,33,0.674(s),Control_Trial(10-2),8 & 9,1,0,1,$19
338,33,0.799(s),Control_Trial(10-2),9 & 8,1,0,1,$19.1
339,33,0.64(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$19.2
340,33,0.757(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$18.95
