Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
81,8,0.992(s),Adpative_Trial(3-1),3 & 4,0,0,0,$4.2
82,8,0.687(s),Adpative_Trial(3-1),3 & 4,0,0,0,$3.95
83,8,0.765(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.05
84,8,0.55(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$3.8
85,8,0.919(s),Adpative_Test_Trial(8-2),9 & 9,0,0,0.5,$3.55
86,8,0.726(s),Control_Trial(8-2),8 & 9,1,0,1,$3.65
87,8,0.861(s),Control_Same_Color_Trial(8-2),7 & 7,0,0,0.5,$3.4
88,8,0.691(s),Control_Trial(8-2),6 & 7,1,0,1,$3.5
89,8,0.78(s),Control_Test_Trial(8-2),9 & 9,0,0,0.5,$3.25
90,8,1.371(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$3.35
91,9,0.639(s),Adpative_Trial(4-1),4 & 5,0,0,0,$3.1
92,9,0.797(s),Adpative_Trial(4-1),5 & 4,1,0,1,$3.2
93,9,0.543(s),Adpative_Trial(4-1),4 & 5,1,0,1,$3.3
94,9,0.576(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$3.4
95,9,0.796(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$3.5
96,9,0.595(s),Control_Trial(9-2),10 & 11,1,0,1,$3.6
97,9,0.987(s),Control_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$3.35
98,9,0.603(s),Control_Trial(9-2),8 & 9,1,0,1,$3.45
99,9,0.58(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$3.55
100,9,0.913(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$3.65
101,10,0.62(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.75
102,10,0.674(s),Adpative_Trial(5-1),6 & 5,1,0,1,$3.85
103,10,1.36(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$3.95
104,10,0.486(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$4.05
105,10,0.675(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$4.15
106,10,0.46(s),Control_Trial(10-2),11 & 10,1,0,1,$4.25
107,10,0.641(s),Control_Trial(10-2),11 & 10,1,0,1,$4.35
108,10,0.862(s),Control_Trial(10-2),10 & 9,1,0,1,$4.45
109,10,1.144(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$4.55
110,10,1.278(s),Adpative_Test_Trial(5-1),4 & 5,-1,0,0,$4.3
111,11,0.618(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.4
112,11,0.616(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$4.15
113,11,0.48(s),Adpative_Trial(6-1),5 & 6,1,0,1,$4.25
114,11,0.992(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$4.35
115,11,0.687(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$4.1
116,11,1.428(s),Control_Trial(10-2),9 & 10,-1,0,0,$3.85
117,11,0.816(s),Control_Trial(10-2),11 & 10,1,0,1,$3.95
118,11,0.57(s),Control_Trial(10-2),11 & 10,1,0,1,$4.05
119,11,0.958(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$4.15
120,11,0.684(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$4.25
121,12,0.667(s),Adpative_Trial(7-2),5 & 6,1,0,1,$4.35
122,12,0.606(s),Adpative_Trial(7-2),7 & 6,1,0,1,$4.45
123,12,0.713(s),Adpative_Trial(7-2),6 & 5,1,0,1,$4.55
124,12,0.807(s),Control_Test_Trial(7-2),6 & 5,1,0,1,$4.65
125,12,1.09(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$4.75
126,12,0.716(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$4.5
127,12,1.013(s),Control_Trial(3-2),2 & 1,1,0,1,$4.6
128,12,0.728(s),Control_Trial(3-2),1 & 2,1,0,1,$4.7
129,12,0.47(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$4.8
130,12,1.45(s),Adpative_Test_Trial(7-2),6 & 5,1,0,1,$4.9
131,13,0.773(s),Adpative_Trial(8-1),8 & 7,1,0,1,$5
132,13,0.61(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$4.75
133,13,0.635(s),Adpative_Trial(8-1),7 & 8,1,0,1,$4.85
134,13,0.62(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$4.95
135,13,1.005(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$4.7
136,13,0.778(s),Control_Trial(3-1),3 & 2,-1,0,0,$4.45
137,13,1.459(s),Control_Trial(3-1),3 & 2,1,0,1,$4.55
138,13,0.652(s),Control_Trial(3-1),3 & 4,1,0,1,$4.65
139,13,0.707(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$4.75
140,13,1.299(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$4.85
141,14,1.058(s),Adpative_Trial(9-2),9 & 8,1,0,1,$4.95
142,14,0.98(s),Adpative_Same_Color_Trial(9-2),10 & 10,0,0,0.5,$4.7
143,14,1.01(s),Adpative_Trial(9-2),7 & 8,1,0,1,$4.8
144,14,0.668(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$4.9
145,14,1.294(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$5
146,14,1.099(s),Control_Trial(4-2),4 & 5,1,0,1,$5.1
147,14,0.532(s),Control_Trial(4-2),6 & 5,1,0,1,$5.2
148,14,0.936(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$5.3
149,14,0.936(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$5.4
150,14,0.542(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$5.5
151,15,1.068(s),Adpative_Trial(10-2),11 & 10,1,0,1,$5.6
152,15,0.942(s),Adpative_Trial(10-2),9 & 8,1,0,1,$5.7
153,15,0.731(s),Adpative_Trial(10-2),11 & 10,1,0,1,$5.8
154,15,0.538(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$5.9
155,15,1.085(s),Adpative_Test_Trial(5-2),3 & 3,1,0,1,$6
156,15,0.611(s),Control_Trial(5-2),4 & 3,1,0,1,$6.1
157,15,0.645(s),Control_Same_Color_Trial(5-2),6 & 6,0,0,0.5,$5.85
158,15,1.053(s),Control_Trial(5-2),3 & 4,0,0,0,$5.6
159,15,0.744(s),Control_Test_Trial(5-2),3 & 3,0,0,0.5,$5.35
160,15,0.86(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$5.45
161,16,1.615(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.55
162,16,0.738(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.65
163,16,0.596(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.75
164,16,0.722(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$5.85
165,16,1.017(s),Adpative_Test_Trial(10-2),10 & 10,0,0,0.5,$5.6
166,16,0.667(s),Control_Trial(10-2),10 & 11,1,0,1,$5.7
167,16,0.749(s),Control_Trial(10-2),11 & 10,1,0,1,$5.8
168,16,1.01(s),Control_Trial(10-2),9 & 8,-1,0,0,$5.55
169,16,0.745(s),Control_Test_Trial(10-2),10 & 10,0,0,0.5,$5.3
170,16,1.241(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$5.4
171,17,0.501(s),Adpative_Trial(4-2),3 & 2,1,0,1,$5.5
172,17,0.511(s),Adpative_Trial(4-2),2 & 3,1,0,1,$5.6
173,17,1.038(s),Adpative_Trial(4-2),5 & 6,1,0,1,$5.7
174,17,0.593(s),Control_Test_Trial(4-2),5 & 5,0,0,0.5,$5.45
175,17,1.032(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$5.2
176,17,0.699(s),Control_Trial(10-2),11 & 10,1,0,1,$5.3
177,17,0.861(s),Control_Trial(10-2),9 & 10,1,0,1,$5.4
178,17,0.857(s),Control_Trial(10-2),10 & 11,1,0,1,$5.5
179,17,0.524(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$5.6
180,17,0.841(s),Adpative_Test_Trial(4-2),5 & 5,0,0,0.5,$5.35
181,18,0.6(s),Adpative_Trial(5-1),6 & 5,1,0,1,$5.45
182,18,0.715(s),Adpative_Trial(5-1),5 & 4,1,0,1,$5.55
183,18,0.9(s),Adpative_Trial(5-1),5 & 4,1,0,1,$5.65
184,18,0.562(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$5.4
185,18,0.931(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$5.15
186,18,0.761(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$5.25
187,18,0.642(s),Control_Trial(10-2),9 & 8,-1,0,0,$5
188,18,0.834(s),Control_Trial(10-2),9 & 8,1,0,1,$5.1
189,18,1.17(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$4.85
190,18,1.189(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$4.95
191,19,0.785(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.05
192,19,0.651(s),Adpative_Trial(6-1),6 & 5,1,0,1,$5.15
193,19,0.964(s),Adpative_Trial(6-1),7 & 6,1,0,1,$5.25
194,19,0.551(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$5.35
195,19,0.86(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$5.45
196,19,0.911(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$5.55
197,19,0.675(s),Control_Trial(10-2),11 & 10,1,0,1,$5.65
198,19,0.558(s),Control_Trial(10-2),10 & 11,1,0,1,$5.75
199,19,1.053(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$5.5
200,19,0.858(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$5.6
201,20,0.443(s),Adpative_Trial(7-1),7 & 6,1,0,1,$5.7
202,20,0.612(s),Adpative_Trial(7-1),7 & 6,1,0,1,$5.8
203,20,0.573(s),Adpative_Trial(7-1),7 & 6,1,0,1,$5.9
204,20,0.711(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$6
205,20,1.037(s),Adpative_Test_Trial(3-2),3 & 2,-1,0,0,$5.75
206,20,0.605(s),Control_Trial(3-2),3 & 4,-1,0,0,$5.5
207,20,0.719(s),Control_Trial(3-2),2 & 1,-1,0,0,$5.25
208,20,0.733(s),Control_Trial(3-2),4 & 5,1,0,1,$5.35
209,20,1.084(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$5.45
210,20,0.869(s),Adpative_Test_Trial(7-1),8 & 7,-1,0,0,$5.2
211,21,0.435(s),Adpative_Trial(8-1),8 & 9,-1,0,0,$4.95
212,21,1.286(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$5.05
213,21,0.761(s),Adpative_Trial(8-1),8 & 9,1,0,1,$5.15
214,21,0.941(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$5.25
215,21,0.595(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$5.35
216,21,0.474(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$5.1
217,21,1.08(s),Control_Trial(3-1),3 & 2,1,0,1,$5.2
218,21,0.541(s),Control_Trial(3-1),3 & 4,1,0,1,$5.3
219,21,1.006(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$5.4
220,21,0.886(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$5.5
221,22,0.964(s),Adpative_Same_Color_Trial(9-2),9 & 9,1,0,1,$5.6
222,22,0.606(s),Adpative_Trial(9-2),9 & 10,1,0,1,$5.7
223,22,1.054(s),Adpative_Same_Color_Trial(9-2),8 & 8,0,0,0.5,$5.45
224,22,0.901(s),Control_Test_Trial(9-2),9 & 10,0,0,0,$5.2
225,22,1.025(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$5.3
226,22,0.67(s),Control_Trial(3-2),2 & 1,-1,0,0,$5.05
227,22,1.003(s),Control_Trial(3-2),4 & 5,1,0,1,$5.15
228,22,0.98(s),Control_Trial(3-2),4 & 3,1,0,1,$5.25
229,22,0.996(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$5.35
230,22,0.77(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$5.45
231,23,0.732(s),Adpative_Same_Color_Trial(10-2),9 & 9,0,0,0.5,$5.2
232,23,0.652(s),Adpative_Trial(10-2),11 & 10,1,0,1,$5.3
233,23,0.685(s),Adpative_Trial(10-2),10 & 9,1,0,1,$5.4
234,23,0.636(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$5.5
235,23,0.948(s),Adpative_Test_Trial(4-2),4 & 4,0,0,0.5,$5.25
236,23,0.717(s),Control_Trial(4-2),5 & 6,1,0,1,$5.35
237,23,0.487(s),Control_Trial(4-2),5 & 6,1,0,1,$5.45
238,23,0.928(s),Control_Trial(4-2),5 & 4,1,0,1,$5.55
239,23,1.006(s),Control_Test_Trial(4-2),4 & 4,0,0,0.5,$5.3
240,23,0.723(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$5.4
241,24,1.019(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$5.15
242,24,1.114(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.25
243,24,0.588(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.35
244,24,0.453(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$5.45
245,24,0.755(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$5.55
246,24,0.66(s),Control_Trial(9-2),7 & 8,1,0,1,$5.65
247,24,0.75(s),Control_Trial(9-2),7 & 8,1,0,1,$5.75
248,24,0.7(s),Control_Trial(9-2),8 & 9,1,0,1,$5.85
249,24,0.519(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$5.95
250,24,0.831(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$6.05
251,25,0.754(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$5.8
252,25,0.847(s),Adpative_Trial(4-1),5 & 4,1,0,1,$5.9
253,25,0.558(s),Adpative_Trial(4-1),5 & 4,1,0,1,$6
254,25,0.718(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$5.75
255,25,0.937(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$5.85
256,25,0.868(s),Control_Trial(10-1),10 & 9,1,0,1,$5.95
257,25,0.691(s),Control_Trial(10-1),10 & 11,1,0,1,$6.05
258,25,0.884(s),Control_Trial(10-1),10 & 11,1,0,1,$6.15
259,25,0.557(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$6.25
260,25,1.011(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$6
261,26,1.236(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$6.1
262,26,0.794(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.2
263,26,0.768(s),Adpative_Trial(5-1),5 & 4,1,0,1,$6.3
264,26,0.503(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$6.4
265,26,0.941(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$6.5
266,26,0.646(s),Control_Trial(10-1),11 & 10,1,0,1,$6.6
267,26,0.583(s),Control_Trial(10-1),10 & 11,1,0,1,$6.7
268,26,0.612(s),Control_Trial(10-1),10 & 9,1,0,1,$6.8
269,26,0.496(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$6.9
270,26,1.022(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$7
271,27,0.585(s),Adpative_Trial(6-1),6 & 5,1,0,1,$7.1
272,27,1.767(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$6.85
273,27,0.873(s),Adpative_Trial(6-1),6 & 5,1,0,1,$6.95
274,27,0.568(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$6.7
275,27,1.061(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$6.8
276,27,1.181(s),Control_Trial(4-2),5 & 4,-1,0,0,$6.55
277,27,0.66(s),Control_Trial(4-2),2 & 3,1,0,1,$6.65
278,27,1.101(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$6.4
279,27,1.048(s),Control_Test_Trial(4-2),3 & 2,-1,0,0,$6.15
280,27,0.82(s),Adpative_Test_Trial(6-1),6 & 6,1,0,1,$6.25
281,28,1.204(s),Adpative_Trial(7-1),8 & 7,-1,0,0,$6
282,28,0.661(s),Adpative_Trial(7-1),8 & 7,1,0,1,$6.0999999999999
283,28,1.027(s),Adpative_Trial(7-1),7 & 6,1,0,1,$6.1999999999999
284,28,0.591(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$5.9499999999999
285,28,0.765(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$6.0499999999999
286,28,0.532(s),Control_Trial(3-2),3 & 2,-1,0,0,$5.7999999999999
287,28,0.78(s),Control_Trial(3-2),2 & 1,-1,0,0,$5.5499999999999
288,28,0.808(s),Control_Trial(3-2),3 & 4,1,0,1,$5.6499999999999
289,28,0.496(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$5.7499999999999
290,28,1.428(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$5.8499999999999
291,29,0.661(s),Adpative_Trial(8-1),7 & 8,1,0,1,$5.9499999999999
292,29,0.547(s),Adpative_Trial(8-1),8 & 7,1,0,1,$6.0499999999999
293,29,0.444(s),Adpative_Trial(8-1),8 & 9,1,0,1,$6.1499999999999
294,29,0.659(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$6.2499999999999
295,29,0.973(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$6.3499999999999
296,29,0.703(s),Control_Trial(4-2),5 & 6,1,0,1,$6.4499999999999
297,29,1.103(s),Control_Trial(4-2),4 & 3,1,0,1,$6.5499999999999
298,29,0.218(s),Control_Trial(4-2),4 & 5,0,0,0,$6.2999999999999
299,29,0.535(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$6.3999999999999
300,29,1.103(s),Adpative_Test_Trial(8-1),8 & 7,-1,0,0,$6.1499999999999
301,30,0.454(s),Adpative_Trial(9-2),8 & 9,1,0,1,$6.2499999999999
302,30,0.869(s),Adpative_Trial(9-2),10 & 11,1,0,1,$6.3499999999999
303,30,0.471(s),Adpative_Trial(9-2),9 & 10,1,0,1,$6.4499999999999
304,30,0.563(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$6.5499999999999
305,30,0.99(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$6.6499999999999
306,30,1.61(s),Control_Trial(4-2),3 & 2,-1,0,0,$6.3999999999999
307,30,0.693(s),Control_Trial(4-2),5 & 4,0,0,0,$6.1499999999999
308,30,0.58(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$6.2499999999999
309,30,0.703(s),Control_Test_Trial(4-2),3 & 2,-1,0,0,$5.9999999999999
310,30,0.637(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$6.0999999999999
311,31,0.887(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$5.8499999999999
312,31,0.727(s),Adpative_Trial(10-1),9 & 10,1,0,1,$5.9499999999999
313,31,0.942(s),Adpative_Trial(10-1),10 & 11,1,0,1,$6.0499999999999
314,31,0.787(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$6.1499999999999
315,31,0.834(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$5.8999999999999
316,31,0.931(s),Control_Trial(3-2),4 & 3,1,0,1,$5.9999999999999
317,31,1.086(s),Control_Trial(3-2),5 & 4,-1,0,0,$5.7499999999999
318,31,0.724(s),Control_Trial(3-2),2 & 1,1,0,1,$5.8499999999999
319,31,0.669(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$5.5999999999999
320,31,0.785(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$5.6999999999999
321,32,0.796(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$5.4499999999999
322,32,1.002(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.5499999999999
323,32,0.905(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$5.6499999999999
324,32,0.824(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$5.7499999999999
325,32,1.515(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$5.4999999999999
326,32,0.789(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$5.5999999999999
327,32,0.883(s),Control_Trial(10-2),9 & 8,1,0,1,$5.6999999999999
328,32,0.919(s),Control_Trial(10-2),10 & 9,1,0,1,$5.7999999999999
329,32,1.287(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$5.8999999999999
330,32,0.781(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$5.9999999999999
331,33,0.508(s),Adpative_Trial(4-1),4 & 3,1,0,1,$6.0999999999999
332,33,0.5(s),Adpative_Trial(4-1),3 & 4,1,0,1,$6.1999999999999
333,33,0.535(s),Adpative_Trial(4-1),3 & 4,1,0,1,$6.2999999999999
