Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
54,8,0.659(s),Adpative_Test_Trial(3-2),5 & 4,1,0,1,$2.25
55,9,0.624(s),Adpative_Trial(4-2),3 & 4,1,0,1,$2.35
56,9,0.882(s),Control_Test_Trial(4-2),5 & 5,0,0,0.5,$2.1
57,9,0.975(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$1.85
58,9,0.622(s),Control_Trial(10-2),10 & 11,1,0,1,$1.95
59,9,0.974(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$1.7
60,9,0.654(s),Adpative_Test_Trial(4-2),5 & 5,0,0,0.5,$1.45
61,10,0.583(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$1.2
62,10,0.811(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$0.95
63,10,1.278(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$1.05
64,10,0.631(s),Control_Trial(10-2),10 & 9,1,0,1,$1.15
65,10,1.212(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$0.9
66,10,0.622(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$0.65
67,11,0.845(s),Adpative_Trial(6-1),6 & 5,1,0,1,$0.75
68,11,1.042(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$0.85
69,11,1.497(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$0.95
70,11,0.898(s),Control_Trial(10-2),9 & 8,1,0,1,$1.05
71,11,1.119(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$0.8
72,11,0.704(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$0.9
73,12,1.36(s),Adpative_Trial(7-1),7 & 8,1,0,1,$1
74,12,0.634(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$1.1
75,12,1.109(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$0.85
76,12,1.008(s),Control_Trial(4-2),3 & 2,1,0,1,$0.95
77,12,0.721(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$0.7
78,12,0.636(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$0.8
79,13,0.938(s),Adpative_Trial(8-1),8 & 9,1,0,1,$0.9
80,13,0.593(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$1
81,13,0.97(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$1.1
82,13,0.815(s),Control_Trial(3-2),3 & 2,1,0,1,$1.2
83,13,0.628(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$1.3
84,13,0.667(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$1.4
85,14,1.57(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$1.15
86,14,0.611(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$1.25
87,14,1.075(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$1.35
88,14,0.731(s),Control_Trial(4-2),3 & 2,1,0,1,$1.45
89,14,0.796(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$1.55
90,14,0.639(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$1.65
91,15,0.876(s),Adpative_Trial(10-1),9 & 10,1,0,1,$1.75
92,15,0.642(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$1.85
93,15,1.106(s),Adpative_Test_Trial(4-2),5 & 4,-1,0,0,$1.6
94,15,0.689(s),Control_Trial(4-2),3 & 2,1,0,1,$1.7
95,15,1.404(s),Control_Test_Trial(4-2),5 & 4,-1,0,0,$1.45
96,15,0.798(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$1.55
97,16,1.197(s),Adpative_Trial(3-1),2 & 3,1,0,1,$1.65
98,16,0.5(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$1.75
99,16,1.148(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$1.5
100,16,0.829(s),Control_Trial(9-1),9 & 8,1,0,1,$1.6
101,16,0.771(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$1.35
102,16,0.667(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$1.45
103,17,0.676(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.55
104,17,0.651(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.65
105,17,0.929(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$1.4
106,17,0.812(s),Control_Trial(10-2),10 & 9,1,0,1,$1.5
107,17,1.164(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$1.25
108,17,0.659(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$1.35
109,18,0.816(s),Adpative_Trial(5-1),5 & 6,1,0,1,$1.45
110,18,0.594(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$1.55
111,18,0.98(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$1.3
112,18,0.689(s),Control_Trial(10-2),10 & 11,1,0,1,$1.4
113,18,0.585(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$1.5
114,18,1.114(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$1.6
115,19,0.662(s),Adpative_Trial(6-1),6 & 7,1,0,1,$1.7
116,19,0.632(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$1.8
117,19,1.259(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$1.9
118,19,0.779(s),Control_Trial(3-2),4 & 5,1,0,1,$2
119,19,0.85(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.1
120,19,1.034(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$2.2
121,20,0.595(s),Adpative_Trial(7-1),7 & 8,1,0,1,$2.3
122,20,0.613(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$2.4
123,20,1.021(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$2.15
124,20,0.634(s),Control_Trial(3-2),5 & 4,1,0,1,$2.25
125,20,0.9(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$2.35
126,20,0.681(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$2.45
127,21,0.955(s),Adpative_Trial(8-2),8 & 9,1,0,1,$2.55
128,21,0.736(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$2.65
129,21,1.051(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.75
130,21,0.725(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$2.5
131,21,0.683(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.6
132,21,0.819(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$2.7
133,22,0.781(s),Adpative_Trial(9-2),10 & 9,1,0,1,$2.8
134,22,1.163(s),Control_Test_Trial(9-2),11 & 11,1,0,1,$2.9
135,22,0.744(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$3
136,22,1.332(s),Control_Trial(3-2),5 & 4,-1,0,0,$2.75
137,22,1.034(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$2.85
138,22,1.041(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$2.95
139,23,0.707(s),Adpative_Trial(10-1),10 & 9,1,0,1,$3.05
140,23,0.662(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$3.15
141,23,1.412(s),Adpative_Test_Trial(4-2),3 & 2,-1,0,0,$2.9
142,23,1.437(s),Control_Trial(4-2),5 & 4,1,0,1,$3
143,23,1.37(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$3.1
144,23,0.73(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$3.2
145,24,1.196(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.3
146,24,0.956(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$3.4
147,24,1.373(s),Adpative_Test_Trial(10-2),10 & 10,0,0,0.5,$3.15
148,24,0.881(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$3.25
149,24,0.804(s),Control_Test_Trial(10-2),10 & 10,0,0,0.5,$3
150,24,0.682(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$3.1
151,25,1.492(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$2.85
152,25,0.705(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$2.95
153,25,0.948(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$3.05
154,25,1.122(s),Control_Trial(9-2),8 & 9,1,0,1,$3.15
155,25,0.696(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$3.25
156,25,0.936(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$3.35
157,26,1.668(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$3.1
158,26,0.701(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$2.85
159,26,1.293(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$2.95
160,26,0.923(s),Control_Trial(10-2),11 & 10,1,0,1,$3.05
161,26,0.889(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$2.8
162,26,1.322(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$2.55
163,27,0.615(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$2.3
164,27,0.795(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$2.05
165,27,0.922(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.15
166,27,0.796(s),Control_Trial(3-2),5 & 4,1,0,1,$2.25
167,27,0.823(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.35
168,27,0.782(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$2.1
169,28,0.662(s),Adpative_Trial(7-1),6 & 7,1,0,1,$2.2
170,28,0.795(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$2.3
171,28,1.53(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$2.4
172,28,1.383(s),Control_Trial(3-2),5 & 4,-1,0,0,$2.15
173,28,1.166(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$2.25
174,28,0.776(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$2.35
175,29,0.639(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2.45
176,29,0.68(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$2.55
177,29,0.912(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$2.65
178,29,0.639(s),Control_Trial(4-2),5 & 6,1,0,1,$2.75
179,29,0.992(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$2.85
180,29,0.925(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$2.95
181,30,0.654(s),Adpative_Trial(9-1),8 & 9,1,0,1,$3.05
182,30,0.584(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$3.15
183,30,0.979(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$2.9
184,30,0.881(s),Control_Trial(4-2),5 & 6,1,0,1,$3
185,30,1.396(s),Control_Test_Trial(4-2),3 & 3,1,0,1,$3.1
186,30,0.681(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$3.2
187,31,1.27(s),Adpative_Trial(10-2),11 & 10,-1,0,0,$2.95
188,31,0.757(s),Control_Test_Trial(10-2),8 & 9,1,0,1,$3.05
189,31,1.016(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$3.15
190,31,0.684(s),Control_Trial(3-1),3 & 2,1,0,1,$3.25
191,31,0.551(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$3.35
192,31,1.432(s),Adpative_Test_Trial(10-2),8 & 9,1,0,1,$3.45
193,32,1.023(s),Adpative_Trial(3-1),2 & 3,-1,0,0,$3.2
194,32,0.909(s),Control_Test_Trial(3-1),3 & 4,-1,0,0,$2.95
195,32,0.818(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$3.05
196,32,0.657(s),Control_Trial(8-2),10 & 9,1,0,1,$3.15
197,32,0.505(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$3.25
198,32,1.04(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$3.35
199,33,1.099(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$3.1
200,33,0.675(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$3.2
201,33,0.96(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$3.3
202,33,0.611(s),Control_Trial(10-1),10 & 11,1,0,1,$3.4
203,33,0.671(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$3.5
204,33,0.905(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$3.6
205,34,0.799(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.7
206,34,0.764(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$3.8
207,34,1.05(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$3.55
208,34,0.717(s),Control_Trial(9-2),11 & 10,1,0,1,$3.65
209,34,0.691(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$3.75
210,34,1.209(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$3.85
211,35,0.541(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.95
212,35,0.555(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$3.7
213,35,1.029(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$3.8
214,35,0.601(s),Control_Trial(3-2),1 & 2,1,0,1,$3.9
215,35,0.811(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$4
216,35,1.637(s),Adpative_Test_Trial(6-1),6 & 6,1,0,1,$4.1
217,36,0.586(s),Adpative_Trial(7-1),7 & 8,1,0,1,$4.2
218,36,0.651(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$3.95
219,36,1.366(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$3.7
220,36,0.856(s),Control_Trial(3-2),4 & 5,1,0,1,$3.8
221,36,0.974(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$3.9
222,36,0.708(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$3.65
223,37,0.54(s),Adpative_Trial(8-1),7 & 8,1,0,1,$3.75
224,37,0.993(s),Control_Test_Trial(8-1),7 & 8,-1,0,0,$3.5
225,37,0.703(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$3.6
226,37,0.772(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$3.35
227,37,0.899(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.45
228,37,0.808(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$3.55
229,38,0.92(s),Adpative_Trial(9-1),9 & 10,1,0,1,$3.65
230,38,0.585(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$3.75
231,38,1.037(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$3.85
232,38,1.433(s),Control_Trial(3-2),4 & 3,1,0,1,$3.95
233,38,0.875(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$4.05
234,38,0.759(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$4.15
235,39,0.564(s),Adpative_Trial(10-1),9 & 10,1,0,1,$4.25
236,39,0.681(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$4
237,39,1.114(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$4.1
238,39,0.905(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$3.85
239,39,0.865(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$3.6
240,39,1.417(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$3.7
241,40,0.974(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.8
242,40,0.68(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.9
243,40,0.97(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$3.65
244,40,0.696(s),Control_Trial(10-2),10 & 11,1,0,1,$3.75
245,40,1.234(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$3.85
246,40,1.362(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$3.6
247,41,0.913(s),Adpative_Trial(4-1),3 & 4,1,0,1,$3.7
248,41,0.706(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$3.45
249,41,0.942(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$3.55
250,41,0.646(s),Control_Trial(10-1),11 & 10,1,0,1,$3.65
251,41,1.418(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$3.4
252,41,1.409(s),Adpative_Test_Trial(4-1),4 & 4,1,0,1,$3.5
253,42,0.738(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.6
254,42,0.64(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$3.7
255,42,1.422(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$3.45
256,42,0.957(s),Control_Trial(10-2),9 & 8,1,0,1,$3.55
257,42,1.418(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$3.3
258,42,0.85(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$3.4
259,43,0.858(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.5
260,43,0.701(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$3.25
261,43,0.731(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.35
262,43,0.825(s),Control_Trial(3-2),4 & 3,1,0,1,$3.45
263,43,0.629(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.55
264,43,1.584(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$3.3
265,44,1.137(s),Adpative_Trial(7-1),7 & 8,1,0,1,$3.4
266,44,0.794(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$3.5
267,44,1.021(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$3.6
268,44,0.692(s),Control_Trial(4-2),2 & 3,-1,0,0,$3.35
269,44,0.625(s),Control_Test_Trial(4-2),2 & 3,0,0,0,$3.1
270,44,0.715(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$3.2
271,45,0.74(s),Adpative_Trial(8-1),9 & 8,1,0,1,$3.3
272,45,0.743(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$3.05
273,45,1.196(s),Adpative_Test_Trial(3-2),3 & 3,1,0,1,$3.15
274,45,0.958(s),Control_Trial(3-2),1 & 2,1,0,1,$3.25
275,45,1.962(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$3
276,45,1.387(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$2.75
277,46,1.63(s),Adpative_Same_Color_Trial(9-2),7 & 7,1,0,1,$2.85
278,46,1.385(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$2.95
279,46,0.889(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$3.05
280,46,1.219(s),Control_Trial(3-1),2 & 3,0,0,0,$2.8
281,46,1.051(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$2.9
282,46,1.809(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$3
283,47,0.638(s),Adpative_Trial(10-1),10 & 11,1,0,1,$3.1
284,47,0.997(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$2.85
285,47,1.019(s),Adpative_Test_Trial(6-2),5 & 4,1,0,1,$2.95
286,47,0.629(s),Control_Same_Color_Trial(6-2),5 & 5,0,0,0.5,$2.7
287,47,0.542(s),Control_Test_Trial(6-2),5 & 4,1,0,1,$2.8
288,47,0.9(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$2.55
289,48,1.176(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.65
290,48,0.61(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$2.75
291,48,1.081(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$2.5
292,48,0.818(s),Control_Trial(9-1),10 & 9,1,0,1,$2.6
293,48,1.097(s),Control_Test_Trial(9-1),9 & 9,1,0,1,$2.7
294,48,0.916(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$2.8
295,49,1.438(s),Adpative_Trial(4-1),5 & 4,1,0,1,$2.9
296,49,0.675(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$3
297,49,1.133(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$2.75
298,49,0.788(s),Control_Trial(10-2),10 & 11,1,0,1,$2.85
299,49,0.857(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$2.6
300,49,1.027(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$2.7
301,50,1.293(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$2.8
302,50,0.658(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$2.9
303,50,1.64(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$2.65
304,50,0.794(s),Control_Trial(10-2),11 & 10,1,0,1,$2.75
305,50,1.208(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$2.5
306,50,1.52(s),Adpative_Test_Trial(5-1),5 & 4,-1,0,0,$2.25
307,51,0.745(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.35
308,51,0.696(s),Control_Test_Trial(6-1),5 & 5,0,0,0.5,$2.1
309,51,0.717(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.2
310,51,0.722(s),Control_Trial(3-2),1 & 2,1,0,1,$2.3
311,51,0.796(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.4
312,51,1.233(s),Adpative_Test_Trial(6-1),5 & 5,1,0,1,$2.5
313,52,1.233(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$2.6
314,52,0.684(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$2.7
315,52,1.161(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.8
316,52,0.65(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$2.55
317,52,0.912(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.65
318,52,0.981(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$2.75
319,53,0.979(s),Adpative_Trial(8-1),7 & 8,1,0,1,$2.85
320,53,0.836(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$2.95
321,53,1.301(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$3.05
322,53,1.343(s),Control_Trial(3-1),3 & 4,1,0,1,$3.15
323,53,0.816(s),Control_Test_Trial(3-1),3 & 2,-1,0,0,$2.9
324,53,0.86(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$3
325,54,0.843(s),Adpative_Trial(9-1),9 & 8,1,0,1,$3.1
326,54,0.706(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$3.2
327,54,1.034(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$3.3
328,54,1.192(s),Control_Trial(4-1),3 & 4,-1,0,0,$3.05
329,54,0.65(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$3.15
330,54,0.873(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$3.25
331,55,1.152(s),Adpative_Trial(10-2),11 & 10,1,0,1,$3.35
332,55,1.102(s),Control_Test_Trial(10-2),9 & 9,1,0,1,$3.45
333,55,1.234(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$3.55
334,55,0.911(s),Control_Trial(3-1),2 & 3,1,0,1,$3.65
