Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
28,0,1.034(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.1
29,0,0.626(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$1.85
30,0,0.513(s),Adpative_Trial(3-1),3 & 4,1,0,1,$1.95
31,0,0.561(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.05
32,0,1.496(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$2.15
33,0,0.827(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.25
34,0,0.658(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.35
35,0,0.627(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.45
36,0,0.521(s),Adpative_Trial(3-1),2 & 3,1,0,1,$2.55
37,0,1.101(s),Adpative_Trial(3-1),2 & 3,1,0,1,$2.65
38,0,0.805(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.75
39,0,0.834(s),Adpative_Trial(3-1),3 & 4,0,0,0,$2.5
40,0,0.918(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.6
41,0,0.546(s),Adpative_Trial(3-1),4 & 3,1,0,1,$2.7
42,0,0.543(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$2.45
43,0,1.32(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.55
44,0,0.771(s),Adpative_Trial(3-1),2 & 3,1,0,1,$2.65
45,0,0.635(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$2.4
46,0,0.554(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$2.5
47,0,0.597(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$2.25
48,6,0.995(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$2
49,6,0.675(s),Control_Trial(3-2),3 & 2,1,0,1,$2.1
50,6,0.602(s),Control_Trial(3-2),4 & 5,1,0,1,$2.2
51,6,1.61(s),Control_Trial(3-2),4 & 5,-1,0,0,$1.95
52,6,0.599(s),Control_Trial(3-2),5 & 4,1,0,1,$2.05
53,6,0.786(s),Control_Trial(3-2),3 & 4,0,0,0,$1.8
54,6,0.875(s),Control_Trial(3-2),1 & 2,1,0,1,$1.9
55,6,0.539(s),Control_Trial(3-2),3 & 2,1,0,1,$2
56,6,1.394(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$2.1
57,6,1.21(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$2.2
58,6,0.646(s),Control_Trial(3-2),2 & 1,1,0,1,$2.3
59,6,0.906(s),Control_Trial(3-2),4 & 5,1,0,1,$2.4
60,6,0.491(s),Control_Trial(3-2),2 & 1,1,0,1,$2.5
61,6,1.003(s),Control_Trial(3-2),4 & 3,1,0,1,$2.6
62,6,0.746(s),Control_Trial(3-2),5 & 4,1,0,1,$2.7
63,6,0.499(s),Control_Trial(3-2),5 & 4,1,0,1,$2.8
64,6,0.996(s),Control_Trial(3-2),3 & 4,1,0,1,$2.9
65,6,0.55(s),Control_Trial(3-2),4 & 5,1,0,1,$3
66,6,0.947(s),Control_Trial(3-2),3 & 2,1,0,1,$3.1
67,6,0.988(s),Control_Trial(3-2),4 & 5,-1,0,0,$2.85
68,6,0.584(s),Control_Trial(3-2),2 & 1,1,0,1,$2.95
69,6,0.678(s),Control_Trial(3-2),1 & 2,1,0,1,$3.05
70,6,0.547(s),Control_Trial(3-2),5 & 4,1,0,1,$3.15
71,6,0.954(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$3.25
72,6,1.283(s),Control_Trial(3-2),4 & 5,-1,0,0,$3
73,6,0.665(s),Control_Trial(3-2),3 & 2,1,0,1,$3.1
74,6,0.699(s),Control_Trial(3-2),1 & 2,1,0,1,$3.2
75,6,0.602(s),Control_Trial(3-2),5 & 4,1,0,1,$3.3
76,6,0.826(s),Control_Trial(3-2),2 & 1,1,0,1,$3.4
77,6,0.85(s),Control_Trial(3-2),3 & 2,1,0,1,$3.5
78,6,1.007(s),Control_Trial(3-2),3 & 2,-1,0,0,$3.25
79,6,0.578(s),Control_Trial(3-2),5 & 4,1,0,1,$3.35
80,6,0.715(s),Control_Trial(3-2),4 & 5,1,0,1,$3.45
81,6,1.014(s),Control_Trial(3-2),1 & 2,1,0,1,$3.55
82,6,0.552(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$3.3
83,6,0.628(s),Control_Trial(3-2),2 & 1,1,0,1,$3.4
84,6,0.93(s),Control_Trial(3-2),4 & 5,1,0,1,$3.5
85,6,0.599(s),Control_Trial(3-2),4 & 3,1,0,1,$3.6
86,6,0.679(s),Control_Trial(3-2),4 & 5,1,0,1,$3.7
87,6,0.769(s),Control_Trial(3-2),2 & 3,-1,0,0,$3.45
88,6,0.576(s),Control_Trial(3-2),3 & 2,1,0,1,$3.55
89,6,0.546(s),Control_Trial(3-2),2 & 3,1,0,1,$3.65
90,6,0.474(s),Control_Trial(3-2),3 & 2,1,0,1,$3.75
91,6,0.913(s),Control_Trial(3-2),5 & 4,1,0,1,$3.85
92,6,0.923(s),Control_Trial(3-2),2 & 1,1,0,1,$3.95
93,6,0.595(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$4.05
94,6,0.59(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$4.15
95,7,1.023(s),Control_Trial(3-2),3 & 2,1,0,1,$4.25
96,7,0.574(s),Control_Trial(3-2),1 & 2,1,0,1,$4.35
97,7,1.243(s),Control_Trial(3-2),3 & 4,-1,0,0,$4.1
98,7,0.523(s),Control_Trial(3-2),5 & 4,1,0,1,$4.2
99,7,0.693(s),Control_Trial(3-2),4 & 5,1,0,1,$4.3
100,7,0.739(s),Control_Trial(3-2),1 & 2,-1,0,0,$4.05
101,7,1.06(s),Control_Trial(3-2),4 & 5,1,0,1,$4.15
102,7,0.729(s),Control_Trial(3-2),4 & 5,1,0,1,$4.25
103,7,0.544(s),Control_Trial(3-2),3 & 2,1,0,1,$4.35
104,7,1.029(s),Control_Trial(3-2),4 & 3,-1,0,0,$4.1
105,7,0.551(s),Control_Trial(3-2),5 & 4,1,0,1,$4.2
106,7,1.332(s),Control_Trial(3-2),5 & 4,1,0,1,$4.3
107,7,1.124(s),Control_Trial(3-2),2 & 1,1,0,1,$4.4
108,7,0.696(s),Control_Trial(3-2),2 & 1,1,0,1,$4.5
109,7,1.507(s),Control_Trial(3-2),2 & 1,1,0,1,$4.6
110,7,1.297(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$4.7
111,7,0.81(s),Control_Trial(3-2),4 & 5,1,0,1,$4.8
112,7,0.531(s),Control_Trial(3-2),5 & 4,1,0,1,$4.9
113,7,1.094(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$5
114,7,0.885(s),Control_Trial(3-2),2 & 1,1,0,1,$5.1
115,7,0.636(s),Control_Trial(3-2),2 & 3,1,0,1,$5.2
116,7,0.556(s),Control_Trial(3-2),4 & 3,1,0,1,$5.3
117,7,1.148(s),Control_Trial(3-2),2 & 1,1,0,1,$5.4
118,7,1.655(s),Control_Trial(3-2),2 & 1,1,0,1,$5.5
119,7,0.704(s),Control_Trial(3-2),2 & 3,1,0,1,$5.6
120,7,0.516(s),Control_Trial(3-2),4 & 3,1,0,1,$5.7
121,7,0.932(s),Control_Trial(3-2),4 & 5,1,0,1,$5.8
122,7,1.005(s),Control_Trial(3-2),4 & 5,1,0,1,$5.9
123,7,0.764(s),Control_Trial(3-2),2 & 1,1,0,1,$6
124,7,0.872(s),Control_Trial(3-2),5 & 4,1,0,1,$6.1
125,7,0.711(s),Control_Trial(3-2),2 & 1,1,0,1,$6.2
126,7,0.839(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$6.3
127,7,0.603(s),Control_Trial(3-2),2 & 1,1,0,1,$6.4
128,7,0.57(s),Control_Trial(3-2),1 & 2,1,0,1,$6.5
129,7,0.544(s),Control_Trial(3-2),4 & 3,1,0,1,$6.6
130,7,1.012(s),Control_Trial(3-2),4 & 3,-1,0,0,$6.35
131,7,0.783(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$6.1
132,7,1.282(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$6.2
133,7,0.659(s),Control_Trial(3-2),2 & 1,1,0,1,$6.3
134,7,0.536(s),Control_Trial(3-2),3 & 4,1,0,1,$6.4
135,7,0.741(s),Control_Trial(3-2),4 & 5,0,0,0,$6.15
136,7,0.864(s),Control_Trial(3-2),3 & 2,1,0,1,$6.25
137,7,0.504(s),Control_Trial(3-2),3 & 4,1,0,1,$6.35
138,7,0.496(s),Control_Trial(3-2),5 & 4,1,0,1,$6.45
139,7,0.719(s),Control_Trial(3-2),5 & 4,1,0,1,$6.55
140,7,0.869(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$6.3
141,7,0.884(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$6.05
142,8,1.072(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.15
143,8,0.811(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.25
144,8,0.764(s),Adpative_Trial(3-1),4 & 3,-1,0,0,$6
145,8,0.819(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.1
146,8,0.743(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.2
147,8,0.617(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.3
148,8,0.659(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.4
149,8,0.582(s),Adpative_Trial(3-1),2 & 3,1,0,1,$6.5
150,8,1.232(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$6.25
151,8,0.766(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.35
152,8,0.572(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.45
153,8,0.719(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.55
154,8,0.644(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.65
155,8,0.613(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.75
156,8,0.853(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.85
157,8,0.891(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.95
158,8,0.601(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.05
159,8,0.66(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$6.8
160,8,0.684(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.9
161,8,0.572(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7
162,8,1.007(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.1
163,8,0.627(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.2
164,8,0.684(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$7.3
165,8,0.623(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.4
166,8,0.629(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.5
167,8,0.572(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.6
168,8,0.57(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.7
169,8,0.501(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.8
170,8,0.778(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.9
171,8,0.647(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8
172,8,0.541(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.1
173,8,0.548(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.2
174,8,0.882(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$8.3
175,8,1.156(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$8.4
176,8,0.988(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.5
177,8,0.927(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.6
178,8,0.683(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.7
179,8,0.523(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.8
180,8,1.093(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.9
181,8,1.039(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$9
182,8,0.548(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.1
183,8,0.588(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.2
184,8,0.806(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.3
185,8,1.256(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$9.05
186,8,0.968(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$9.15
187,8,0.8(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$9.25
188,8,1.492(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$9.35
189,4,1.061(s),Control_Trial(3-2),2 & 1,1,0,1,$9.45
190,4,1.291(s),Control_Trial(3-2),2 & 1,1,0,1,$9.55
191,4,1.203(s),Control_Trial(3-2),3 & 2,1,0,1,$9.65
192,4,0.583(s),Control_Trial(3-2),4 & 5,1,0,1,$9.75
193,4,0.759(s),Control_Trial(3-2),3 & 4,1,0,1,$9.85
194,4,0.648(s),Control_Trial(3-2),2 & 3,1,0,1,$9.95
195,4,0.655(s),Control_Trial(3-2),4 & 5,1,0,1,$10.05
196,4,0.732(s),Control_Trial(3-2),1 & 2,-1,0,0,$9.8
197,4,1.107(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$9.9
198,4,0.649(s),Control_Trial(3-2),3 & 2,1,0,1,$10
199,4,0.729(s),Control_Trial(3-2),2 & 1,1,0,1,$10.1
200,4,0.683(s),Control_Trial(3-2),4 & 5,1,0,1,$10.2
201,4,0.575(s),Control_Trial(3-2),3 & 2,1,0,1,$10.3
202,4,0.698(s),Control_Trial(3-2),2 & 3,1,0,1,$10.4
203,4,0.745(s),Control_Trial(3-2),1 & 2,-1,0,0,$10.15
204,4,0.634(s),Control_Trial(3-2),4 & 3,1,0,1,$10.25
205,4,0.54(s),Control_Trial(3-2),4 & 5,1,0,1,$10.35
206,4,1.111(s),Control_Trial(3-2),3 & 4,1,0,1,$10.45
207,4,1.168(s),Control_Trial(3-2),4 & 5,1,0,1,$10.55
208,4,1.291(s),Control_Trial(3-2),2 & 1,1,0,1,$10.65
209,4,0.96(s),Control_Trial(3-2),3 & 2,1,0,1,$10.75
210,4,0.643(s),Control_Trial(3-2),3 & 4,1,0,1,$10.85
211,4,0.626(s),Control_Trial(3-2),4 & 3,1,0,1,$10.95
212,4,0.97(s),Control_Trial(3-2),1 & 2,1,0,1,$11.05
213,4,0.578(s),Control_Trial(3-2),2 & 1,1,0,1,$11.15
214,4,0.797(s),Control_Trial(3-2),4 & 5,1,0,1,$11.25
215,4,0.586(s),Control_Trial(3-2),3 & 2,1,0,1,$11.35
216,4,0.537(s),Control_Trial(3-2),4 & 5,1,0,1,$11.45
217,4,0.748(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$11.2
218,4,1.194(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$11.3
219,4,0.752(s),Control_Trial(3-2),3 & 2,1,0,1,$11.4
220,4,0.841(s),Control_Trial(3-2),2 & 1,1,0,1,$11.5
221,4,0.667(s),Control_Trial(3-2),3 & 4,1,0,1,$11.6
222,4,1.278(s),Control_Trial(3-2),2 & 3,1,0,1,$11.7
223,4,1.377(s),Control_Trial(3-2),2 & 1,1,0,1,$11.8
224,4,0.875(s),Control_Trial(3-2),4 & 5,1,0,1,$11.9
225,4,0.791(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$12
226,4,0.654(s),Control_Trial(3-2),5 & 4,1,0,1,$12.1
227,4,1.948(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$12.2
228,4,0.158(s),Control_Trial(3-2),2 & 1,-1,0,0,$11.95
229,4,1.296(s),Control_Trial(3-2),3 & 4,0,0,0,$11.7
230,4,0.743(s),Control_Trial(3-2),2 & 1,0,0,0,$11.45
231,4,0.863(s),Control_Trial(3-2),5 & 4,1,0,1,$11.55
232,4,0.722(s),Control_Trial(3-2),1 & 2,1,0,1,$11.65
233,4,0.701(s),Control_Trial(3-2),2 & 3,1,0,1,$11.75
234,4,0.708(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$11.85
235,4,1.089(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$11.95
236,5,0.724(s),Control_Trial(3-2),2 & 1,1,0,1,$12.05
237,5,0.871(s),Control_Trial(3-2),4 & 3,1,0,1,$12.15
238,5,1.33(s),Control_Trial(3-2),2 & 1,1,0,1,$12.25
239,5,0.689(s),Control_Trial(3-2),3 & 2,1,0,1,$12.35
240,5,0.701(s),Control_Trial(3-2),2 & 1,1,0,1,$12.45
241,5,0.706(s),Control_Trial(3-2),2 & 3,1,0,1,$12.55
242,5,0.658(s),Control_Trial(3-2),5 & 4,1,0,1,$12.65
243,5,0.747(s),Control_Trial(3-2),3 & 2,1,0,1,$12.75
244,5,0.738(s),Control_Trial(3-2),1 & 2,1,0,1,$12.85
245,5,1.155(s),Control_Trial(3-2),3 & 2,1,0,1,$12.95
246,5,0.972(s),Control_Trial(3-2),4 & 3,1,0,1,$13.05
247,5,0.866(s),Control_Trial(3-2),1 & 2,1,0,1,$13.15
248,5,0.994(s),Control_Trial(3-2),4 & 5,0,0,0,$12.9
249,5,0.797(s),Control_Trial(3-2),4 & 5,1,0,1,$13
250,5,0.913(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$13.1
251,5,0.595(s),Control_Trial(3-2),2 & 1,1,0,1,$13.2
252,5,1.053(s),Control_Trial(3-2),3 & 4,-1,0,0,$12.95
253,5,1.023(s),Control_Trial(3-2),5 & 4,-1,0,0,$12.7
254,5,1.785(s),Control_Trial(3-2),5 & 4,1,0,1,$12.8
255,5,0.782(s),Control_Trial(3-2),1 & 2,1,0,1,$12.9
256,5,1.047(s),Control_Trial(3-2),2 & 3,1,0,1,$13
257,5,0.653(s),Control_Trial(3-2),2 & 1,1,0,1,$13.1
258,5,0.844(s),Control_Trial(3-2),4 & 5,1,0,1,$13.2
259,5,0.994(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$13.3
260,5,0.865(s),Control_Trial(3-2),4 & 5,1,0,1,$13.4
261,5,1.129(s),Control_Trial(3-2),2 & 3,1,0,1,$13.5
262,5,0.614(s),Control_Trial(3-2),5 & 4,1,0,1,$13.6
263,5,1.03(s),Control_Trial(3-2),2 & 1,1,0,1,$13.7
264,5,1.024(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$13.8
265,5,0.923(s),Control_Trial(3-2),4 & 5,1,0,1,$13.9
266,5,1.275(s),Control_Trial(3-2),3 & 2,1,0,1,$14
267,5,1.396(s),Control_Trial(3-2),4 & 3,1,0,1,$14.1
268,5,0.666(s),Control_Trial(3-2),1 & 2,1,0,1,$14.2
269,5,0.645(s),Control_Trial(3-2),5 & 4,1,0,1,$14.3
270,5,0.949(s),Control_Trial(3-2),5 & 4,1,0,1,$14.4
271,5,0.973(s),Control_Trial(3-2),2 & 1,1,0,1,$14.5
272,5,1.346(s),Control_Trial(3-2),4 & 5,-1,0,0,$14.25
273,5,1.224(s),Control_Trial(3-2),1 & 2,1,0,1,$14.35
274,5,0.859(s),Control_Trial(3-2),3 & 4,-1,0,0,$14.1
275,5,0.983(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$14.2
276,5,1.196(s),Control_Trial(3-2),5 & 4,-1,0,0,$13.95
277,5,1.098(s),Control_Trial(3-2),3 & 2,1,0,1,$14.05
278,5,1.137(s),Control_Trial(3-2),5 & 4,1,0,1,$14.15
279,5,1.419(s),Control_Trial(3-2),2 & 1,1,0,1,$14.25
280,5,0.553(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$14
281,5,1.083(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$14.1
282,5,0.856(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$14.2
283,1,1.209(s),Adpative_Trial(4-1),4 & 5,0,0,0,$13.95
284,1,0.743(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.05
285,1,1.036(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$14.15
286,1,0.84(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$14.25
287,1,0.777(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.35
288,1,1.121(s),Adpative_Trial(4-1),4 & 3,1,0,1,$14.45
289,1,0.678(s),Adpative_Trial(4-1),3 & 4,1,0,1,$14.55
290,1,0.522(s),Adpative_Trial(4-1),5 & 4,1,0,1,$14.65
291,1,0.578(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.75
292,1,0.914(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.85
293,1,0.598(s),Adpative_Trial(4-1),5 & 4,1,0,1,$14.95
294,1,0.708(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.05
295,1,0.601(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.15
296,1,0.552(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.25
297,1,0.614(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.35
298,1,0.544(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.45
299,1,0.587(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.55
300,1,0.812(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$15.3
301,1,0.617(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.4
302,1,0.69(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.5
303,1,0.618(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$15.25
304,1,0.658(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.35
305,1,0.577(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.45
306,1,0.668(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.55
307,1,0.555(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.65
308,1,0.73(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.75
309,1,0.573(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.85
310,1,0.987(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.95
311,1,0.63(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$15.7
312,1,0.628(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.8
313,1,0.709(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.9
314,1,1.239(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16
315,1,1.18(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.1
316,1,0.675(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$15.85
317,1,0.643(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.95
318,1,0.599(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.05
319,1,0.905(s),Adpative_Trial(4-1),4 & 3,0,0,0,$15.8
320,1,1.474(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.9
321,1,0.563(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16
322,1,0.897(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$16.1
323,1,0.926(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.2
324,1,0.588(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.3
325,1,0.739(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.4
326,1,0.868(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$16.15
327,1,0.748(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.25
328,1,0.754(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$16.35
329,1,1.226(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$16.45
330,9,1.071(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.55
331,9,0.807(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.65
332,9,0.862(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.75
333,9,0.963(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.85
334,9,0.689(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.95
335,9,0.723(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$17.05
336,9,0.69(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.15
337,9,0.795(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.25
338,9,0.595(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$17
339,9,0.907(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.1
340,9,0.745(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.2
341,9,0.679(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.3
342,9,0.635(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.4
343,9,0.602(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.5
344,9,0.821(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.6
345,9,1.051(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$17.35
346,9,0.874(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.45
347,9,0.855(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.55
348,9,0.587(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.65
349,9,0.604(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$17.4
