Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
53,7,0.578(s),Control_Trial(3-2),1 & 2,1,0,1,$3.2
54,7,0.524(s),Control_Trial(3-2),2 & 1,1,0,1,$3.3
55,7,0.942(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$3.05
56,7,0.851(s),Control_Trial(3-2),4 & 5,1,0,1,$3.15
57,7,1.037(s),Control_Trial(3-2),5 & 4,1,0,1,$3.25
58,7,1.12(s),Control_Trial(3-2),4 & 3,1,0,1,$3.35
59,7,0.605(s),Control_Trial(3-2),4 & 5,1,0,1,$3.45
60,7,1.174(s),Control_Trial(3-2),4 & 5,1,0,1,$3.55
61,7,1.091(s),Control_Trial(3-2),2 & 3,1,0,1,$3.65
62,7,0.741(s),Control_Trial(3-2),2 & 1,1,0,1,$3.75
63,7,1.076(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$3.5
64,7,1.042(s),Control_Trial(3-2),4 & 3,1,0,1,$3.6
65,7,1.094(s),Control_Trial(3-2),2 & 1,1,0,1,$3.7
66,7,0.849(s),Control_Trial(3-2),3 & 2,1,0,1,$3.8
67,7,0.657(s),Control_Trial(3-2),2 & 3,1,0,1,$3.9
68,7,1.068(s),Control_Trial(3-2),2 & 1,1,0,1,$4
69,7,0.9(s),Control_Trial(3-2),2 & 1,1,0,1,$4.1
70,7,0.744(s),Control_Trial(3-2),3 & 4,1,0,1,$4.2
71,7,1.745(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$4.3
72,7,0.722(s),Control_Trial(3-2),1 & 2,1,0,1,$4.4
73,7,1.144(s),Control_Trial(3-2),2 & 3,1,0,1,$4.5
74,7,0.783(s),Control_Trial(3-2),3 & 4,1,0,1,$4.6
75,7,1.338(s),Control_Trial(3-2),4 & 5,1,0,1,$4.7
76,7,0.682(s),Control_Trial(3-2),3 & 2,1,0,1,$4.8
77,7,1.06(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$4.9
78,7,0.922(s),Control_Trial(3-2),2 & 1,1,0,1,$5
79,7,1.085(s),Control_Trial(3-2),4 & 5,1,0,1,$5.1
80,7,0.76(s),Control_Trial(3-2),3 & 4,1,0,1,$5.2
81,7,0.642(s),Control_Trial(3-2),1 & 2,1,0,1,$5.3
82,7,0.678(s),Control_Trial(3-2),4 & 5,1,0,1,$5.4
83,7,1.401(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$5.5
84,7,0.72(s),Control_Trial(3-2),4 & 3,1,0,1,$5.6
85,7,0.804(s),Control_Trial(3-2),5 & 4,1,0,1,$5.7
86,7,0.543(s),Control_Trial(3-2),4 & 5,1,0,1,$5.8
87,7,0.647(s),Control_Trial(3-2),3 & 4,1,0,1,$5.9
88,7,0.892(s),Control_Trial(3-2),2 & 1,1,0,1,$6
89,7,0.883(s),Control_Trial(3-2),2 & 1,1,0,1,$6.1
90,7,0.656(s),Control_Trial(3-2),4 & 5,1,0,1,$6.2
91,7,0.609(s),Control_Trial(3-2),5 & 4,1,0,1,$6.3
92,7,0.682(s),Control_Trial(3-2),1 & 2,1,0,1,$6.4
93,7,0.746(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$6.5
94,7,0.967(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$6.25
95,8,1.468(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.35
96,8,0.666(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.45
97,8,1.195(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.55
98,8,1.057(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.65
99,8,0.968(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.75
100,8,0.69(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.85
101,8,1.192(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.95
102,8,1.359(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$7.05
103,8,1.499(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$7.15
104,8,0.889(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.25
105,8,0.727(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.35
106,8,0.738(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.45
107,8,1.297(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.55
108,8,0.592(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.65
109,8,0.587(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.75
110,8,0.873(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.85
111,8,1.117(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.95
112,8,0.884(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.05
113,8,0.692(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.15
114,8,0.58(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.25
115,8,0.517(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.35
116,8,1.178(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.45
117,8,0.692(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.55
118,8,0.705(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.65
119,8,0.481(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.75
120,8,0.851(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.85
121,8,1.676(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$8.6
122,8,1.564(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$8.7
123,8,0.914(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.8
124,8,1.395(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$8.55
125,8,0.885(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.65
126,8,1.01(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.75
127,8,1.255(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.85
128,8,0.968(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.95
129,8,0.728(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.05
130,8,1.095(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.15
131,8,0.733(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.25
132,8,0.628(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.35
133,8,1.075(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.45
134,8,0.88(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.55
135,8,0.921(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.65
136,8,1.135(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.75
137,8,0.989(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.85
138,8,0.565(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.95
139,8,1.027(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.05
140,8,0.889(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$10.15
141,8,0.953(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$10.25
142,4,1.451(s),Control_Trial(3-1),4 & 3,1,0,1,$10.35
143,4,1.063(s),Control_Trial(3-1),4 & 3,1,0,1,$10.45
144,4,1.167(s),Control_Trial(3-1),3 & 2,1,0,1,$10.55
145,4,1.133(s),Control_Trial(3-1),2 & 3,1,0,1,$10.65
146,4,1.293(s),Control_Trial(3-1),3 & 2,1,0,1,$10.75
147,4,0.93(s),Control_Trial(3-1),4 & 3,1,0,1,$10.85
148,4,0.984(s),Control_Trial(3-1),3 & 2,1,0,1,$10.95
149,4,0.776(s),Control_Trial(3-1),3 & 2,1,0,1,$11.05
150,4,0.811(s),Control_Trial(3-1),3 & 4,1,0,1,$11.15
151,4,0.684(s),Control_Trial(3-1),3 & 4,1,0,1,$11.25
152,4,1.706(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$11.35
153,4,0.993(s),Control_Trial(3-1),4 & 3,1,0,1,$11.45
154,4,0.917(s),Control_Trial(3-1),2 & 3,1,0,1,$11.55
155,4,0.644(s),Control_Trial(3-1),3 & 2,1,0,1,$11.65
156,4,0.634(s),Control_Trial(3-1),3 & 4,1,0,1,$11.75
157,4,0.658(s),Control_Trial(3-1),3 & 4,1,0,1,$11.85
158,4,1.014(s),Control_Trial(3-1),3 & 2,1,0,1,$11.95
159,4,1.508(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$12.05
160,4,0.912(s),Control_Trial(3-1),3 & 2,1,0,1,$12.15
161,4,0.889(s),Control_Trial(3-1),4 & 3,1,0,1,$12.25
162,4,0.64(s),Control_Trial(3-1),3 & 4,1,0,1,$12.35
163,4,1.561(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$12.45
164,4,0.817(s),Control_Trial(3-1),4 & 3,1,0,1,$12.55
165,4,1.042(s),Control_Trial(3-1),2 & 3,1,0,1,$12.65
166,4,0.617(s),Control_Trial(3-1),3 & 2,1,0,1,$12.75
167,4,0.537(s),Control_Trial(3-1),3 & 4,1,0,1,$12.85
168,4,1.434(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$12.95
169,4,0.812(s),Control_Trial(3-1),2 & 3,1,0,1,$13.05
170,4,0.7(s),Control_Trial(3-1),4 & 3,1,0,1,$13.15
171,4,0.962(s),Control_Trial(3-1),3 & 4,1,0,1,$13.25
172,4,0.907(s),Control_Trial(3-1),4 & 3,1,0,1,$13.35
173,4,0.548(s),Control_Trial(3-1),3 & 4,1,0,1,$13.45
174,4,0.548(s),Control_Trial(3-1),4 & 3,1,0,1,$13.55
175,4,0.597(s),Control_Trial(3-1),4 & 3,1,0,1,$13.65
176,4,0.854(s),Control_Trial(3-1),3 & 4,1,0,1,$13.75
177,4,1.439(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$13.85
178,4,0.778(s),Control_Trial(3-1),3 & 2,1,0,1,$13.95
179,4,0.789(s),Control_Trial(3-1),2 & 3,1,0,1,$14.05
180,4,0.53(s),Control_Trial(3-1),3 & 2,1,0,1,$14.15
181,4,1.041(s),Control_Trial(3-1),3 & 2,1,0,1,$14.25
182,4,0.573(s),Control_Trial(3-1),2 & 3,1,0,1,$14.35
183,4,1.08(s),Control_Trial(3-1),3 & 4,1,0,1,$14.45
184,4,0.745(s),Control_Trial(3-1),3 & 4,1,0,1,$14.55
185,4,1.22(s),Control_Trial(3-1),3 & 2,1,0,1,$14.65
186,4,1.063(s),Control_Trial(3-1),2 & 3,1,0,1,$14.75
187,4,0.584(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$14.85
188,4,1.646(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$14.95
189,5,1.516(s),Control_Trial(3-2),4 & 5,1,0,1,$15.05
190,5,1.926(s),Control_Trial(3-2),2 & 3,-1,0,0,$14.8
191,5,2.002(s),Control_Same_Color_Trial(3-2),2 & 2,0,1,-1,$13.8
192,5,0.875(s),Control_Trial(3-2),4 & 5,1,0,1,$13.9
193,5,1.414(s),Control_Trial(3-2),2 & 1,1,0,1,$14
194,5,0.704(s),Control_Trial(3-2),1 & 2,1,0,1,$14.1
195,5,0.553(s),Control_Trial(3-2),2 & 1,1,0,1,$14.2
196,5,0.937(s),Control_Trial(3-2),4 & 3,1,0,1,$14.3
197,5,1.189(s),Control_Trial(3-2),2 & 1,1,0,1,$14.4
198,5,0.803(s),Control_Trial(3-2),2 & 3,1,0,1,$14.5
199,5,1.089(s),Control_Trial(3-2),2 & 1,1,0,1,$14.6
200,5,1.173(s),Control_Trial(3-2),5 & 4,1,0,1,$14.7
201,5,0.585(s),Control_Trial(3-2),4 & 5,1,0,1,$14.8
202,5,0.755(s),Control_Trial(3-2),2 & 3,1,0,1,$14.9
203,5,1.194(s),Control_Trial(3-2),1 & 2,1,0,1,$15
204,5,0.825(s),Control_Trial(3-2),2 & 1,1,0,1,$15.1
205,5,0.65(s),Control_Trial(3-2),1 & 2,1,0,1,$15.2
206,5,0.624(s),Control_Trial(3-2),2 & 1,1,0,1,$15.3
207,5,1.799(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$15.4
208,5,1.015(s),Control_Trial(3-2),4 & 5,1,0,1,$15.5
209,5,0.955(s),Control_Trial(3-2),2 & 1,1,0,1,$15.6
210,5,0.59(s),Control_Trial(3-2),2 & 1,1,0,1,$15.7
211,5,0.529(s),Control_Trial(3-2),1 & 2,1,0,1,$15.8
212,5,0.483(s),Control_Trial(3-2),2 & 1,1,0,1,$15.9
213,5,0.695(s),Control_Trial(3-2),4 & 3,1,0,1,$16
214,5,1.083(s),Control_Trial(3-2),5 & 4,1,0,1,$16.1
215,5,0.709(s),Control_Trial(3-2),3 & 4,1,0,1,$16.2
216,5,1.472(s),Control_Trial(3-2),2 & 1,1,0,1,$16.3
217,5,1.035(s),Control_Trial(3-2),4 & 5,1,0,1,$16.4
218,5,1.881(s),Control_Trial(3-2),3 & 2,-1,0,0,$16.15
219,5,1.732(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$15.9
220,5,0.842(s),Control_Trial(3-2),4 & 3,1,0,1,$16
221,5,1.099(s),Control_Trial(3-2),3 & 2,1,0,1,$16.1
222,5,1.531(s),Control_Trial(3-2),2 & 1,-1,0,0,$15.85
223,5,1.005(s),Control_Trial(3-2),2 & 1,1,0,1,$15.95
224,5,0.737(s),Control_Trial(3-2),2 & 1,1,0,1,$16.05
225,5,0.673(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$15.8
226,5,0.683(s),Control_Trial(3-2),1 & 2,1,0,1,$15.9
227,5,1.105(s),Control_Trial(3-2),3 & 4,1,0,1,$16
228,5,1.679(s),Control_Trial(3-2),3 & 2,1,0,1,$16.1
229,5,0.973(s),Control_Trial(3-2),5 & 4,1,0,1,$16.2
230,5,1.252(s),Control_Trial(3-2),2 & 1,1,0,1,$16.3
231,5,1.07(s),Control_Trial(3-2),2 & 1,1,0,1,$16.4
232,5,1.108(s),Control_Trial(3-2),2 & 1,1,0,1,$16.5
233,5,1.093(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$16.6
234,5,1.561(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$16.7
235,5,1.403(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$16.8
236,6,1.236(s),Control_Trial(4-2),5 & 4,1,0,1,$16.9
237,6,0.975(s),Control_Trial(4-2),6 & 5,1,0,1,$17
238,6,0.642(s),Control_Trial(4-2),5 & 6,1,0,1,$17.1
239,6,1.514(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$17.2
240,6,1.435(s),Control_Same_Color_Trial(4-2),5 & 5,1,0,1,$17.3
241,6,1.585(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$17.4
242,6,0.85(s),Control_Trial(4-2),6 & 5,1,0,1,$17.5
243,6,1.042(s),Control_Trial(4-2),2 & 3,1,0,1,$17.6
244,6,1.334(s),Control_Trial(4-2),5 & 6,1,0,1,$17.7
245,6,0.938(s),Control_Trial(4-2),2 & 3,1,0,1,$17.8
246,6,0.951(s),Control_Trial(4-2),5 & 6,1,0,1,$17.9
247,6,0.778(s),Control_Trial(4-2),5 & 6,1,0,1,$18
248,6,0.819(s),Control_Trial(4-2),5 & 4,1,0,1,$18.1
249,6,0.692(s),Control_Trial(4-2),6 & 5,1,0,1,$18.2
250,6,0.625(s),Control_Trial(4-2),5 & 6,1,0,1,$18.3
251,6,1.29(s),Control_Trial(4-2),4 & 5,1,0,1,$18.4
252,6,1.114(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$18.15
253,6,1.508(s),Control_Trial(4-2),2 & 3,1,0,1,$18.25
254,6,0.852(s),Control_Trial(4-2),4 & 3,1,0,1,$18.35
255,6,0.837(s),Control_Trial(4-2),6 & 5,1,0,1,$18.45
256,6,1.435(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$18.55
257,6,0.829(s),Control_Trial(4-2),6 & 5,1,0,1,$18.65
258,6,0.802(s),Control_Trial(4-2),6 & 5,1,0,1,$18.75
259,6,1.34(s),Control_Trial(4-2),4 & 5,1,0,1,$18.85
260,6,1.483(s),Control_Trial(4-2),3 & 2,1,0,1,$18.95
261,6,0.731(s),Control_Trial(4-2),2 & 3,1,0,1,$19.05
262,6,1.183(s),Control_Trial(4-2),5 & 6,1,0,1,$19.15
263,6,0.642(s),Control_Trial(4-2),6 & 5,1,0,1,$19.25
264,6,0.548(s),Control_Trial(4-2),5 & 6,1,0,1,$19.35
265,6,0.729(s),Control_Trial(4-2),5 & 4,1,0,1,$19.45
266,6,0.979(s),Control_Trial(4-2),6 & 5,1,0,1,$19.55
267,6,0.667(s),Control_Trial(4-2),6 & 5,1,0,1,$19.65
268,6,1.237(s),Control_Trial(4-2),4 & 3,1,0,1,$19.75
269,6,0.856(s),Control_Trial(4-2),4 & 5,1,0,1,$19.85
270,6,1.475(s),Control_Trial(4-2),3 & 2,1,0,1,$19.95
271,6,0.729(s),Control_Trial(4-2),5 & 6,1,0,1,$20.05
272,6,1.181(s),Control_Trial(4-2),3 & 2,1,0,1,$20.15
273,6,0.858(s),Control_Trial(4-2),2 & 3,1,0,1,$20.25
274,6,1.005(s),Control_Trial(4-2),3 & 2,1,0,1,$20.35
275,6,0.83(s),Control_Trial(4-2),3 & 4,1,0,1,$20.45
276,6,1.218(s),Control_Trial(4-2),4 & 5,1,0,1,$20.55
277,6,0.965(s),Control_Trial(4-2),5 & 6,1,0,1,$20.65
278,6,0.717(s),Control_Trial(4-2),5 & 6,1,0,1,$20.75
279,6,0.797(s),Control_Trial(4-2),5 & 6,1,0,1,$20.85
280,6,0.987(s),Control_Trial(4-2),5 & 6,1,0,1,$20.95
281,6,1.331(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$21.05
282,6,1.552(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$21.15
283,9,1.447(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.25
284,9,1.125(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.35
285,9,0.987(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.45
286,9,1.283(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.55
287,9,0.753(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.65
288,9,0.858(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.75
289,9,0.955(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.85
290,9,1.186(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$21.95
291,9,0.732(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.05
292,9,0.851(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.15
293,9,0.81(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.25
294,9,0.644(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.35
295,9,1.025(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.45
296,9,0.562(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$22.2
297,9,1.247(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$22.3
298,9,0.987(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.4
299,9,0.897(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.5
300,9,1.704(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.6
301,9,0.642(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.7
302,9,0.551(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.8
303,9,0.523(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.9
304,9,0.783(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23
305,9,0.73(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.1
306,9,1.149(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$23.2
307,9,0.73(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.3
308,9,0.766(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.4
309,9,0.627(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.5
310,9,0.854(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.6
311,9,0.666(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.7
312,9,0.569(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.8
313,9,0.541(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.9
314,9,1.068(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$24
315,9,0.788(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.1
316,9,0.9(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.2
317,9,0.773(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.3
318,9,0.795(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.4
319,9,0.548(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.5
320,9,0.589(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.6
321,9,0.641(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.7
322,9,0.778(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.8
323,9,0.554(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.9
324,9,0.97(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25
325,9,1.49(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.1
326,9,0.97(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.2
327,9,0.771(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.3
328,9,0.658(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$25.4
329,9,1.341(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$25.15
330,1,1.104(s),Adpative_Trial(4-2),3 & 2,1,0,1,$25.25
331,1,0.928(s),Adpative_Trial(4-2),6 & 5,1,0,1,$25.35
332,1,1.275(s),Adpative_Trial(4-2),3 & 2,1,0,1,$25.45
333,1,1.193(s),Adpative_Same_Color_Trial(4-2),5 & 5,1,0,1,$25.55
334,1,0.916(s),Adpative_Trial(4-2),4 & 3,1,0,1,$25.65
335,1,0.67(s),Adpative_Trial(4-2),2 & 3,1,0,1,$25.75
336,1,0.836(s),Adpative_Trial(4-2),5 & 4,1,0,1,$25.85
337,1,0.597(s),Adpative_Trial(4-2),4 & 5,1,0,1,$25.95
338,1,1.622(s),Adpative_Trial(4-2),3 & 2,1,0,1,$26.05
339,1,0.965(s),Adpative_Trial(4-2),3 & 2,1,0,1,$26.15
340,1,0.924(s),Adpative_Trial(4-2),4 & 5,1,0,1,$26.25
341,1,1.175(s),Adpative_Trial(4-2),4 & 3,1,0,1,$26.35
342,1,0.923(s),Adpative_Trial(4-2),3 & 2,1,0,1,$26.45
343,1,0.798(s),Adpative_Trial(4-2),6 & 5,1,0,1,$26.55
344,1,0.939(s),Adpative_Same_Color_Trial(4-2),6 & 6,1,0,1,$26.65
345,1,1.206(s),Adpative_Trial(4-2),3 & 2,1,0,1,$26.75
346,1,0.663(s),Adpative_Trial(4-2),2 & 3,1,0,1,$26.85
347,1,1.272(s),Adpative_Trial(4-2),5 & 6,1,0,1,$26.95
348,1,1.158(s),Adpative_Trial(4-2),4 & 5,1,0,1,$27.05
349,1,0.782(s),Adpative_Trial(4-2),3 & 2,1,0,1,$27.15
350,1,0.992(s),Adpative_Trial(4-2),3 & 2,1,0,1,$27.25
