Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
63,6,0.666(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$3.85
64,6,0.683(s),Control_Trial(3-2),4 & 5,1,0,1,$3.95
65,6,1.009(s),Control_Trial(3-2),4 & 3,1,0,1,$4.05
66,6,0.86(s),Control_Trial(3-2),2 & 1,1,0,1,$4.15
67,6,0.771(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$3.9
68,6,0.668(s),Control_Trial(3-2),2 & 3,1,0,1,$4
69,6,0.663(s),Control_Trial(3-2),4 & 5,1,0,1,$4.1
70,6,0.774(s),Control_Trial(3-2),2 & 1,1,0,1,$4.2
71,6,0.816(s),Control_Trial(3-2),4 & 5,1,0,1,$4.3
72,6,1.26(s),Control_Trial(3-2),3 & 2,1,0,1,$4.4
73,6,1.323(s),Control_Trial(3-2),5 & 4,1,0,1,$4.5
74,6,0.624(s),Control_Trial(3-2),4 & 5,1,0,1,$4.6
75,6,1.002(s),Control_Trial(3-2),5 & 4,1,0,1,$4.7
76,6,1.323(s),Control_Trial(3-2),4 & 3,1,0,1,$4.8
77,6,1.156(s),Control_Trial(3-2),2 & 3,1,0,1,$4.9
78,6,0.885(s),Control_Trial(3-2),2 & 3,1,0,1,$5
79,6,1.425(s),Control_Trial(3-2),2 & 3,1,0,1,$5.1
80,6,0.993(s),Control_Trial(3-2),2 & 3,1,0,1,$5.2
81,6,1.072(s),Control_Trial(3-2),3 & 2,1,0,1,$5.3
82,6,0.631(s),Control_Trial(3-2),1 & 2,1,0,1,$5.4
83,6,1.04(s),Control_Trial(3-2),5 & 4,1,0,1,$5.5
84,6,0.685(s),Control_Trial(3-2),2 & 1,1,0,1,$5.6
85,6,0.776(s),Control_Trial(3-2),1 & 2,1,0,1,$5.7
86,6,0.657(s),Control_Trial(3-2),1 & 2,1,0,1,$5.8
87,6,0.933(s),Control_Trial(3-2),3 & 2,1,0,1,$5.9
88,6,0.667(s),Control_Trial(3-2),4 & 3,1,0,1,$6
89,6,0.633(s),Control_Trial(3-2),4 & 5,1,0,1,$6.1
90,6,0.86(s),Control_Trial(3-2),3 & 2,1,0,1,$6.2
91,6,0.652(s),Control_Trial(3-2),4 & 5,1,0,1,$6.3
92,6,2.203(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$6.4
93,6,0.648(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$6.5
94,6,0.794(s),Adpative_Test_Trial(9-2),7 & 8,1,0,1,$6.6
95,8,0.791(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.7
96,8,1.209(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.8
97,8,0.958(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.9
98,8,0.916(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7
99,8,0.745(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.1
100,8,1.028(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.2
101,8,0.682(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.3
102,8,0.77(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.4
103,8,0.874(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.5
104,8,0.953(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.6
105,8,1.018(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.7
106,8,0.652(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.8
107,8,0.57(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.9
108,8,0.762(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8
109,8,0.809(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.1
110,8,0.96(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.2
111,8,1.426(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$8.3
112,8,0.74(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.4
113,8,1.078(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.5
114,8,1.589(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.6
115,8,0.777(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.7
116,8,1.323(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.8
117,8,0.65(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.9
118,8,0.724(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9
119,8,0.615(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.1
120,8,0.905(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.2
121,8,0.676(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.3
122,8,0.804(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.4
123,8,0.742(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$9.15
124,8,0.614(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.25
125,8,0.701(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.35
126,8,0.564(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.45
127,8,0.768(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.55
128,8,0.81(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.65
129,8,1.73(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$9.75
130,8,1.591(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$9.85
131,8,0.889(s),Adpative_Trial(3-1),4 & 3,1,0,1,$9.95
132,8,0.733(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.05
133,8,2.338(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$10.15
134,8,0.646(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.25
135,8,0.872(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.35
136,8,0.679(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.45
137,8,0.674(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.55
138,8,0.64(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.65
139,8,0.937(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.75
140,8,1.665(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$10.85
141,8,1.382(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$10.6
142,4,1.399(s),Control_Trial(3-2),4 & 5,1,0,1,$10.7
143,4,1.053(s),Control_Trial(3-2),5 & 4,1,0,1,$10.8
144,4,1.044(s),Control_Trial(3-2),2 & 1,1,0,1,$10.9
145,4,0.929(s),Control_Trial(3-2),3 & 2,1,0,1,$11
146,4,0.92(s),Control_Trial(3-2),5 & 4,1,0,1,$11.1
147,4,1.096(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$10.85
148,4,0.641(s),Control_Trial(3-2),1 & 2,1,0,1,$10.95
149,4,1.12(s),Control_Trial(3-2),2 & 1,1,0,1,$11.05
150,4,0.514(s),Control_Trial(3-2),2 & 1,1,0,1,$11.15
151,4,0.789(s),Control_Trial(3-2),5 & 4,1,0,1,$11.25
152,4,1.298(s),Control_Trial(3-2),4 & 5,1,0,1,$11.35
153,4,2.068(s),Control_Trial(3-2),4 & 5,1,0,1,$11.45
154,4,2.413(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$11.55
155,4,1.841(s),Control_Trial(3-2),4 & 5,1,0,1,$11.65
156,4,1.13(s),Control_Trial(3-2),5 & 4,1,0,1,$11.75
157,4,0.651(s),Control_Trial(3-2),4 & 5,1,0,1,$11.85
158,4,0.912(s),Control_Trial(3-2),5 & 4,1,0,1,$11.95
159,4,1.049(s),Control_Trial(3-2),2 & 1,1,0,1,$12.05
160,4,0.959(s),Control_Trial(3-2),4 & 5,1,0,1,$12.15
161,4,2.213(s),Control_Trial(3-2),3 & 4,1,0,1,$12.25
162,4,1.277(s),Control_Trial(3-2),2 & 3,1,0,1,$12.35
163,4,1.086(s),Control_Trial(3-2),3 & 4,1,0,1,$12.45
164,4,1.746(s),Control_Trial(3-2),4 & 3,1,0,1,$12.55
165,4,1.042(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$12.3
166,4,0.89(s),Control_Trial(3-2),4 & 3,1,0,1,$12.4
167,4,0.942(s),Control_Trial(3-2),1 & 2,1,0,1,$12.5
168,4,0.952(s),Control_Trial(3-2),1 & 2,1,0,1,$12.6
169,4,1.026(s),Control_Trial(3-2),5 & 4,1,0,1,$12.7
170,4,1.151(s),Control_Trial(3-2),3 & 2,1,0,1,$12.8
171,4,1.139(s),Control_Trial(3-2),5 & 4,-1,0,0,$12.55
172,4,1.779(s),Control_Trial(3-2),4 & 5,1,0,1,$12.65
173,4,0.834(s),Control_Trial(3-2),3 & 2,1,0,1,$12.75
174,4,1.398(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$12.85
175,4,0.975(s),Control_Trial(3-2),2 & 1,1,0,1,$12.95
176,4,0.87(s),Control_Trial(3-2),2 & 1,1,0,1,$13.05
177,4,1.442(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$13.15
178,4,1.153(s),Control_Trial(3-2),1 & 2,1,0,1,$13.25
179,4,0.692(s),Control_Trial(3-2),1 & 2,1,0,1,$13.35
180,4,2.584(s),Control_Trial(3-2),2 & 3,1,0,1,$13.45
181,4,0.658(s),Control_Trial(3-2),3 & 4,1,0,1,$13.55
182,4,0.841(s),Control_Trial(3-2),2 & 3,1,0,1,$13.65
183,4,0.994(s),Control_Trial(3-2),4 & 3,1,0,1,$13.75
184,4,1.378(s),Control_Trial(3-2),2 & 1,1,0,1,$13.85
185,4,1.327(s),Control_Trial(3-2),4 & 5,1,0,1,$13.95
186,4,0.803(s),Control_Trial(3-2),4 & 5,1,0,1,$14.05
187,4,0.915(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$14.15
188,4,1.138(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$14.25
189,5,1.378(s),Control_Trial(3-2),3 & 4,1,0,1,$14.35
190,5,0.743(s),Control_Trial(3-2),2 & 3,1,0,1,$14.45
191,5,0.797(s),Control_Trial(3-2),3 & 4,1,0,1,$14.55
192,5,0.667(s),Control_Trial(3-2),3 & 4,1,0,1,$14.65
193,5,1.074(s),Control_Trial(3-2),5 & 4,1,0,1,$14.75
194,5,1.498(s),Control_Trial(3-2),5 & 4,1,0,1,$14.85
195,5,1.665(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$14.95
196,5,1.053(s),Control_Trial(3-2),3 & 4,1,0,1,$15.05
197,5,1.448(s),Control_Trial(3-2),1 & 2,1,0,1,$15.15
198,5,0.915(s),Control_Trial(3-2),3 & 2,1,0,1,$15.25
199,5,0.716(s),Control_Trial(3-2),4 & 5,1,0,1,$15.35
200,5,0.786(s),Control_Trial(3-2),3 & 4,1,0,1,$15.45
201,5,0.842(s),Control_Trial(3-2),4 & 3,1,0,1,$15.55
202,5,0.602(s),Control_Trial(3-2),3 & 4,1,0,1,$15.65
203,5,0.583(s),Control_Trial(3-2),5 & 4,1,0,1,$15.75
204,5,1.467(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$15.5
205,5,0.591(s),Control_Trial(3-2),2 & 3,1,0,1,$15.6
206,5,1.562(s),Control_Trial(3-2),3 & 4,1,0,1,$15.7
207,5,0.853(s),Control_Trial(3-2),3 & 2,1,0,1,$15.8
208,5,1.399(s),Control_Trial(3-2),4 & 3,1,0,1,$15.9
209,5,0.733(s),Control_Trial(3-2),2 & 1,1,0,1,$16
210,5,0.654(s),Control_Trial(3-2),4 & 5,1,0,1,$16.1
211,5,1.204(s),Control_Trial(3-2),1 & 2,1,0,1,$16.2
212,5,0.762(s),Control_Trial(3-2),2 & 1,1,0,1,$16.3
213,5,1.355(s),Control_Trial(3-2),5 & 4,1,0,1,$16.4
214,5,1.242(s),Control_Trial(3-2),3 & 2,1,0,1,$16.5
215,5,2.802(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$16.6
216,5,1.1(s),Control_Trial(3-2),3 & 2,1,0,1,$16.7
217,5,1.13(s),Control_Trial(3-2),3 & 4,1,0,1,$16.8
218,5,0.606(s),Control_Trial(3-2),1 & 2,1,0,1,$16.9
219,5,0.962(s),Control_Trial(3-2),3 & 2,1,0,1,$17
220,5,1.227(s),Control_Trial(3-2),4 & 3,1,0,1,$17.1
221,5,1.042(s),Control_Trial(3-2),4 & 5,1,0,1,$17.2
222,5,0.57(s),Control_Trial(3-2),4 & 5,1,0,1,$17.3
223,5,0.881(s),Control_Trial(3-2),2 & 3,1,0,1,$17.4
224,5,0.866(s),Control_Trial(3-2),5 & 4,1,0,1,$17.5
225,5,0.891(s),Control_Trial(3-2),4 & 5,1,0,1,$17.6
226,5,0.726(s),Control_Trial(3-2),2 & 3,1,0,1,$17.7
227,5,0.827(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$17.45
228,5,0.825(s),Control_Trial(3-2),3 & 4,1,0,1,$17.55
229,5,0.695(s),Control_Trial(3-2),4 & 5,1,0,1,$17.65
230,5,1.306(s),Control_Trial(3-2),4 & 3,1,0,1,$17.75
231,5,0.938(s),Control_Trial(3-2),1 & 2,1,0,1,$17.85
232,5,3.357(s),Control_Trial(3-2),5 & 4,1,0,1,$17.95
233,5,1.403(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$18.05
234,5,1.069(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$18.15
235,5,1.115(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$18.25
236,7,1.847(s),Control_Trial(4-1),4 & 3,1,0,1,$18.35
237,7,0.686(s),Control_Trial(4-1),4 & 5,1,0,1,$18.45
238,7,2.411(s),Control_Same_Color_Trial(4-1),4 & 4,1,0,1,$18.55
239,7,0.746(s),Control_Trial(4-1),3 & 4,1,0,1,$18.65
240,7,1.286(s),Control_Same_Color_Trial(4-1),4 & 4,1,0,1,$18.75
241,7,1.763(s),Control_Trial(4-1),5 & 4,1,0,1,$18.85
242,7,0.656(s),Control_Trial(4-1),4 & 5,1,0,1,$18.95
243,7,1.522(s),Control_Trial(4-1),3 & 4,1,0,1,$19.05
244,7,2.73(s),Control_Trial(4-1),4 & 3,1,0,1,$19.15
245,7,2.879(s),Control_Trial(4-1),5 & 4,1,0,1,$19.25
246,7,1.555(s),Control_Trial(4-1),4 & 3,1,0,1,$19.35
247,7,1.483(s),Control_Trial(4-1),4 & 3,1,0,1,$19.45
248,7,0.711(s),Control_Trial(4-1),5 & 4,1,0,1,$19.55
249,7,0.815(s),Control_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$19.3
250,7,0.863(s),Control_Trial(4-1),5 & 4,-1,0,0,$19.05
251,7,1.438(s),Control_Trial(4-1),4 & 3,1,0,1,$19.15
252,7,1.972(s),Control_Trial(4-1),4 & 3,1,0,1,$19.25
253,7,1.573(s),Control_Trial(4-1),4 & 5,1,0,1,$19.35
254,7,1.154(s),Control_Trial(4-1),4 & 5,1,0,1,$19.45
255,7,0.887(s),Control_Trial(4-1),3 & 4,1,0,1,$19.55
256,7,0.557(s),Control_Trial(4-1),4 & 5,1,0,1,$19.65
257,7,0.491(s),Control_Trial(4-1),4 & 5,1,0,1,$19.75
258,7,0.456(s),Control_Trial(4-1),4 & 5,1,0,1,$19.85
259,7,0.791(s),Control_Trial(4-1),4 & 3,1,0,1,$19.95
260,7,0.535(s),Control_Trial(4-1),4 & 5,1,0,1,$20.05
261,7,1.096(s),Control_Trial(4-1),4 & 3,1,0,1,$20.15
262,7,0.537(s),Control_Trial(4-1),4 & 5,1,0,1,$20.25
263,7,0.939(s),Control_Trial(4-1),3 & 4,1,0,1,$20.35
264,7,0.742(s),Control_Trial(4-1),4 & 3,1,0,1,$20.45
265,7,1.386(s),Control_Trial(4-1),4 & 3,1,0,1,$20.55
266,7,1.224(s),Control_Trial(4-1),4 & 5,1,0,1,$20.65
267,7,1.404(s),Control_Same_Color_Trial(4-1),4 & 4,1,0,1,$20.75
268,7,1.874(s),Control_Trial(4-1),5 & 4,1,0,1,$20.85
269,7,0.651(s),Control_Trial(4-1),4 & 5,1,0,1,$20.95
270,7,0.609(s),Control_Trial(4-1),3 & 4,1,0,1,$21.05
271,7,0.538(s),Control_Trial(4-1),4 & 5,1,0,1,$21.15
272,7,0.882(s),Control_Trial(4-1),4 & 5,1,0,1,$21.25
273,7,2.147(s),Control_Same_Color_Trial(4-1),5 & 5,1,0,1,$21.35
274,7,1.295(s),Control_Trial(4-1),5 & 4,1,0,1,$21.45
275,7,2.314(s),Control_Trial(4-1),4 & 3,1,0,1,$21.55
276,7,0.625(s),Control_Trial(4-1),5 & 4,1,0,1,$21.65
277,7,1.05(s),Control_Trial(4-1),3 & 4,1,0,1,$21.75
278,7,2.362(s),Control_Trial(4-1),3 & 4,1,0,1,$21.85
279,7,0.587(s),Control_Trial(4-1),3 & 4,1,0,1,$21.95
280,7,1.074(s),Control_Trial(4-1),4 & 3,1,0,1,$22.05
281,7,1.146(s),Control_Test_Trial(4-1),3 & 3,1,0,1,$22.15
282,7,1.905(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$22.25
283,1,1.584(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.35
284,1,2.905(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.45
285,1,1.171(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.55
286,1,0.938(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.65
287,1,0.893(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.75
288,1,1.02(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.85
289,1,2.499(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.95
290,1,1.731(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$23.05
291,1,1.812(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$23.15
292,1,1.857(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.25
293,1,0.919(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.35
294,1,0.61(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.45
295,1,0.915(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.55
296,1,1.087(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.65
297,1,0.761(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.75
298,1,3.541(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.85
299,1,1.094(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.95
300,1,0.89(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.05
301,1,2.087(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.15
302,1,1.098(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.25
303,1,2.873(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$24.35
304,1,0.705(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.45
305,1,0.609(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.55
306,1,0.95(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.65
307,1,1.074(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.75
308,1,0.711(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.85
309,1,1.36(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.95
310,1,1.17(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.05
311,1,1.247(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.15
312,1,0.532(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.25
313,1,0.894(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.35
314,1,0.526(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.45
315,1,0.753(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.55
316,1,1.162(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.65
317,1,0.652(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.75
318,1,0.626(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.85
319,1,0.521(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.95
320,1,2.466(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$26.05
321,1,0.991(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.15
322,1,1.295(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.25
323,1,2.06(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$26
324,1,1.336(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.1
325,1,0.713(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.2
326,1,0.705(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.3
327,1,0.874(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.4
328,1,0.573(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$26.5
329,1,2.226(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$26.25
330,9,1.305(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.35
331,9,0.769(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.45
332,9,0.53(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.55
333,9,0.591(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.65
334,9,1.203(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.75
335,9,0.805(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.85
336,9,0.61(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.95
337,9,0.521(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.05
338,9,0.737(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.15
339,9,2.89(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$27.25
340,9,0.692(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.35
341,9,0.692(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.45
342,9,0.677(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.55
343,9,0.491(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.65
344,9,1.065(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.75
345,9,0.644(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.85
346,9,2.811(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$27.6
347,9,1.533(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.7
348,9,0.783(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$27.45
349,9,0.94(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.55
