Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
172,7,0.75(s),Control_Trial(3-1),3 & 2,1,0,1,$11.95
173,7,1.279(s),Control_Trial(3-1),4 & 3,1,0,1,$12.05
174,7,0.907(s),Control_Trial(3-1),3 & 4,1,0,1,$12.15
175,7,1.385(s),Control_Trial(3-1),3 & 2,1,0,1,$12.25
176,7,0.795(s),Control_Trial(3-1),3 & 2,1,0,1,$12.35
177,7,0.788(s),Control_Trial(3-1),3 & 2,-1,0,0,$12.1
178,7,0.655(s),Control_Trial(3-1),2 & 3,1,0,1,$12.2
179,7,0.962(s),Control_Trial(3-1),3 & 4,1,0,1,$12.3
180,7,1.116(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$12.4
181,7,0.908(s),Control_Trial(3-1),3 & 4,1,0,1,$12.5
182,7,0.632(s),Control_Trial(3-1),3 & 4,1,0,1,$12.6
183,7,1.268(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$12.7
184,7,1.594(s),Control_Trial(3-1),3 & 2,1,0,1,$12.8
185,7,0.878(s),Control_Trial(3-1),3 & 4,1,0,1,$12.9
186,7,1.268(s),Control_Trial(3-1),2 & 3,1,0,1,$13
187,7,0.747(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$13.1
188,7,0.971(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$12.85
189,11,1.071(s),Control_Trial(3-2),1 & 2,1,0,1,$12.95
190,11,1.954(s),Control_Trial(3-2),5 & 4,-1,0,0,$12.7
191,11,0.786(s),Control_Trial(3-2),4 & 5,1,0,1,$12.8
192,11,1.067(s),Control_Trial(3-2),4 & 3,1,0,1,$12.9
193,11,0.616(s),Control_Trial(3-2),4 & 5,1,0,1,$13
194,11,0.675(s),Control_Trial(3-2),5 & 4,1,0,1,$13.1
195,11,1.246(s),Control_Trial(3-2),5 & 4,-1,0,0,$12.85
196,11,0.736(s),Control_Trial(3-2),4 & 5,1,0,1,$12.95
197,11,1.002(s),Control_Trial(3-2),1 & 2,-1,0,0,$12.7
198,11,1.311(s),Control_Trial(3-2),5 & 4,0,0,0,$12.45
199,11,1.618(s),Control_Trial(3-2),2 & 1,1,0,1,$12.55
200,11,0.84(s),Control_Trial(3-2),2 & 1,1,0,1,$12.65
201,11,1.513(s),Control_Trial(3-2),3 & 2,1,0,1,$12.75
202,11,1.308(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$12.5
203,11,1.531(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$12.6
204,11,0.81(s),Control_Trial(3-2),4 & 5,1,0,1,$12.7
205,11,0.714(s),Control_Trial(3-2),4 & 5,1,0,1,$12.8
206,11,1.375(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$12.9
207,11,1.377(s),Control_Trial(3-2),4 & 5,-1,0,0,$12.65
208,11,0.899(s),Control_Trial(3-2),1 & 2,1,0,1,$12.75
209,11,0.93(s),Control_Trial(3-2),3 & 4,1,0,1,$12.85
210,11,1.136(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$12.95
211,11,0.972(s),Control_Trial(3-2),3 & 4,1,0,1,$13.05
212,11,1.571(s),Control_Trial(3-2),3 & 2,1,0,1,$13.15
213,11,0.888(s),Control_Trial(3-2),4 & 5,1,0,1,$13.25
214,11,0.931(s),Control_Trial(3-2),3 & 4,1,0,1,$13.35
215,11,0.631(s),Control_Trial(3-2),3 & 4,1,0,1,$13.45
216,11,0.785(s),Control_Trial(3-2),5 & 4,1,0,1,$13.55
217,11,1.046(s),Control_Trial(3-2),3 & 2,1,0,1,$13.65
218,11,0.746(s),Control_Trial(3-2),2 & 3,1,0,1,$13.75
219,11,1.006(s),Control_Trial(3-2),3 & 4,1,0,1,$13.85
220,11,0.854(s),Control_Trial(3-2),4 & 5,1,0,1,$13.95
221,11,1.137(s),Control_Trial(3-2),2 & 3,1,0,1,$14.05
222,11,0.667(s),Control_Trial(3-2),4 & 3,1,0,1,$14.15
223,11,0.644(s),Control_Trial(3-2),2 & 3,1,0,1,$14.25
224,11,1.185(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$14.35
225,11,0.691(s),Control_Trial(3-2),4 & 5,1,0,1,$14.45
226,11,0.603(s),Control_Trial(3-2),4 & 5,1,0,1,$14.55
227,11,1.632(s),Control_Trial(3-2),1 & 2,1,0,1,$14.65
228,11,0.925(s),Control_Trial(3-2),4 & 5,1,0,1,$14.75
229,11,0.815(s),Control_Trial(3-2),3 & 4,1,0,1,$14.85
230,11,1.455(s),Control_Trial(3-2),2 & 3,1,0,1,$14.95
231,11,0.9(s),Control_Trial(3-2),1 & 2,1,0,1,$15.05
232,11,0.738(s),Control_Trial(3-2),2 & 1,1,0,1,$15.15
233,11,1.547(s),Control_Trial(3-2),4 & 5,1,0,1,$15.25
234,11,1.488(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.35
235,11,1.306(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$15.45
236,8,0.947(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.55
237,8,1.274(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$15.65
238,8,0.908(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.75
239,8,0.725(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.85
240,8,0.724(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.95
241,8,0.815(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.05
242,8,1.393(s),Adpative_Trial(3-1),2 & 3,1,0,1,$16.15
243,8,0.904(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.25
244,8,0.676(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.35
245,8,0.632(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.45
246,8,0.635(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.55
247,8,0.785(s),Adpative_Trial(3-1),4 & 3,1,0,1,$16.65
248,8,0.976(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.75
249,8,0.888(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.85
250,8,1.336(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$16.6
251,8,0.772(s),Adpative_Trial(3-1),4 & 3,1,0,1,$16.7
252,8,0.976(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.8
253,8,1.351(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$16.9
254,8,1.451(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$17
255,8,0.68(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.1
256,8,0.623(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.2
257,8,0.618(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.3
258,8,0.738(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.4
259,8,0.608(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.5
260,8,0.62(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.6
261,8,0.771(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.7
262,8,0.907(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.8
263,8,0.678(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.9
264,8,0.596(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18
265,8,0.621(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.1
266,8,0.621(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.2
267,8,0.573(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.3
268,8,0.624(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.4
269,8,0.764(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.5
270,8,0.641(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.6
271,8,0.556(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.7
272,8,0.587(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.8
273,8,0.664(s),Adpative_Trial(3-1),4 & 3,1,0,1,$18.9
274,8,0.623(s),Adpative_Trial(3-1),3 & 2,1,0,1,$19
275,8,0.604(s),Adpative_Trial(3-1),3 & 4,1,0,1,$19.1
276,8,0.687(s),Adpative_Trial(3-1),3 & 2,1,0,1,$19.2
277,8,0.559(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$18.95
278,8,0.726(s),Adpative_Trial(3-1),3 & 2,1,0,1,$19.05
279,8,0.626(s),Adpative_Trial(3-1),3 & 4,1,0,1,$19.15
280,8,0.658(s),Adpative_Trial(3-1),3 & 2,1,0,1,$19.25
281,8,0.588(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$19.35
282,8,0.896(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$19.1
283,3,2.361(s),Control_Trial(3-2),3 & 2,1,0,1,$19.2
284,3,0.713(s),Control_Trial(3-2),3 & 2,1,0,1,$19.3
285,3,0.926(s),Control_Trial(3-2),3 & 2,1,0,1,$19.4
286,3,0.704(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$19.15
287,3,1.047(s),Control_Trial(3-2),5 & 4,1,0,1,$19.25
288,3,0.592(s),Control_Trial(3-2),3 & 4,1,0,1,$19.35
289,3,0.586(s),Control_Trial(3-2),4 & 3,1,0,1,$19.45
290,3,0.571(s),Control_Trial(3-2),4 & 5,1,0,1,$19.55
291,3,0.604(s),Control_Trial(3-2),4 & 5,1,0,1,$19.65
292,3,0.947(s),Control_Trial(3-2),3 & 4,1,0,1,$19.75
293,3,0.833(s),Control_Trial(3-2),3 & 4,1,0,1,$19.85
294,3,0.742(s),Control_Trial(3-2),3 & 4,1,0,1,$19.95
295,3,0.819(s),Control_Trial(3-2),1 & 2,-1,0,0,$19.7
296,3,1.069(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$19.8
297,3,0.913(s),Control_Trial(3-2),2 & 1,1,0,1,$19.9
298,3,1.476(s),Control_Trial(3-2),4 & 5,1,0,1,$20
299,3,0.895(s),Control_Trial(3-2),1 & 2,-1,0,0,$19.75
300,3,1.583(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$19.5
301,3,1.751(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$19.6
302,3,1.243(s),Control_Trial(3-2),5 & 4,1,0,1,$19.7
303,3,2.185(s),Control_Trial(3-2),2 & 1,1,0,1,$19.8
304,3,2.212(s),Control_Trial(3-2),4 & 5,1,0,1,$19.9
305,3,0.619(s),Control_Trial(3-2),4 & 5,1,0,1,$20
306,3,1.041(s),Control_Trial(3-2),4 & 3,1,0,1,$20.1
307,3,1.27(s),Control_Trial(3-2),2 & 1,1,0,1,$20.2
308,3,0.803(s),Control_Trial(3-2),3 & 4,1,0,1,$20.3
309,3,0.72(s),Control_Trial(3-2),5 & 4,1,0,1,$20.4
310,3,0.649(s),Control_Trial(3-2),5 & 4,1,0,1,$20.5
311,3,0.652(s),Control_Trial(3-2),5 & 4,1,0,1,$20.6
312,3,0.735(s),Control_Trial(3-2),3 & 4,1,0,1,$20.7
313,3,0.897(s),Control_Trial(3-2),4 & 5,1,0,1,$20.8
314,3,1.627(s),Control_Trial(3-2),2 & 1,-1,0,0,$20.55
315,3,1.066(s),Control_Trial(3-2),2 & 3,1,0,1,$20.65
316,3,0.804(s),Control_Trial(3-2),3 & 2,1,0,1,$20.75
317,3,0.908(s),Control_Trial(3-2),4 & 5,1,0,1,$20.85
318,3,0.592(s),Control_Trial(3-2),4 & 5,1,0,1,$20.95
319,3,0.751(s),Control_Trial(3-2),4 & 3,1,0,1,$21.05
320,3,1.009(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$21.15
321,3,0.657(s),Control_Trial(3-2),1 & 2,1,0,1,$21.25
322,3,0.737(s),Control_Trial(3-2),3 & 4,1,0,1,$21.35
323,3,0.845(s),Control_Trial(3-2),1 & 2,1,0,1,$21.45
324,3,1.011(s),Control_Trial(3-2),5 & 4,-1,0,0,$21.2
325,3,0.979(s),Control_Trial(3-2),3 & 4,1,0,1,$21.3
326,3,1(s),Control_Trial(3-2),4 & 5,1,0,1,$21.4
327,3,1.797(s),Control_Trial(3-2),2 & 3,1,0,1,$21.5
328,3,2.777(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$21.6
329,3,1.478(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$21.7
330,5,2.551(s),Control_Trial(3-1),4 & 3,1,0,1,$21.8
331,5,1.578(s),Control_Trial(3-1),3 & 2,1,0,1,$21.9
332,5,0.588(s),Control_Trial(3-1),3 & 4,1,0,1,$22
333,5,0.685(s),Control_Trial(3-1),4 & 3,1,0,1,$22.1
334,5,0.891(s),Control_Trial(3-1),3 & 2,1,0,1,$22.2
335,5,0.648(s),Control_Trial(3-1),3 & 4,1,0,1,$22.3
336,5,1.97(s),Control_Trial(3-1),3 & 2,1,0,1,$22.4
337,5,0.777(s),Control_Trial(3-1),2 & 3,1,0,1,$22.5
338,5,1.89(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$22.25
339,5,1.57(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$22.35
340,5,1.409(s),Control_Trial(3-1),4 & 3,1,0,1,$22.45
341,5,0.626(s),Control_Trial(3-1),3 & 4,1,0,1,$22.55
342,5,0.971(s),Control_Trial(3-1),2 & 3,1,0,1,$22.65
343,5,0.796(s),Control_Trial(3-1),3 & 2,1,0,1,$22.75
344,5,1.31(s),Control_Trial(3-1),3 & 2,1,0,1,$22.85
345,5,1.012(s),Control_Trial(3-1),4 & 3,1,0,1,$22.95
346,5,0.826(s),Control_Trial(3-1),3 & 2,1,0,1,$23.05
347,5,2.303(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$23.15
348,5,0.983(s),Control_Trial(3-1),3 & 4,1,0,1,$23.25
349,5,0.739(s),Control_Trial(3-1),4 & 3,1,0,1,$23.35
350,5,0.669(s),Control_Trial(3-1),3 & 4,1,0,1,$23.45
351,5,0.762(s),Control_Trial(3-1),3 & 2,1,0,1,$23.55
352,5,0.778(s),Control_Trial(3-1),3 & 4,1,0,1,$23.65
353,5,0.771(s),Control_Trial(3-1),4 & 3,1,0,1,$23.75
