Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
99,6,1.714(s),Control_Trial(3-2),5 & 4,1,0,1,$6.4
100,6,2.209(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$6.5
101,6,0.82(s),Control_Trial(3-2),2 & 1,1,0,1,$6.6
102,6,0.844(s),Control_Trial(3-2),2 & 3,1,0,1,$6.7
103,6,0.977(s),Control_Trial(3-2),4 & 5,1,0,1,$6.8
104,6,0.885(s),Control_Trial(3-2),2 & 1,1,0,1,$6.9
105,6,1.82(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$7
106,6,2.31(s),Control_Trial(3-2),5 & 4,1,0,1,$7.1
107,6,2.031(s),Control_Trial(3-2),4 & 3,-1,0,0,$6.85
108,6,2.551(s),Control_Trial(3-2),4 & 3,1,0,1,$6.95
109,6,2.603(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$6.7
110,6,0.804(s),Control_Trial(3-2),2 & 3,1,0,1,$6.8
111,6,2.48(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$6.9
112,6,1.1(s),Control_Trial(3-2),2 & 3,1,0,1,$7
113,6,0.861(s),Control_Trial(3-2),3 & 2,1,0,1,$7.1
114,6,0.668(s),Control_Trial(3-2),4 & 5,1,0,1,$7.2
115,6,1.615(s),Control_Trial(3-2),1 & 2,1,0,1,$7.3
116,6,0.849(s),Control_Trial(3-2),3 & 4,1,0,1,$7.4
117,6,1.467(s),Control_Trial(3-2),4 & 5,1,0,1,$7.5
118,6,3.244(s),Control_Trial(3-2),3 & 4,-1,0,0,$7.25
119,6,0.779(s),Control_Trial(3-2),5 & 4,1,0,1,$7.35
120,6,0.719(s),Control_Trial(3-2),1 & 2,1,0,1,$7.45
121,6,0.884(s),Control_Trial(3-2),4 & 3,1,0,1,$7.55
122,6,2.881(s),Control_Trial(3-2),2 & 1,1,0,1,$7.65
123,6,1.019(s),Control_Trial(3-2),3 & 4,1,0,1,$7.75
124,6,1.019(s),Control_Trial(3-2),3 & 4,1,0,1,$7.85
125,6,1.045(s),Control_Trial(3-2),3 & 2,1,0,1,$7.95
126,6,1.216(s),Control_Trial(3-2),3 & 2,1,0,1,$8.05
127,6,1.168(s),Control_Trial(3-2),5 & 4,1,0,1,$8.15
128,6,0.777(s),Control_Trial(3-2),4 & 5,1,0,1,$8.25
129,6,1.1(s),Control_Trial(3-2),2 & 1,-1,0,0,$8
130,6,1.088(s),Control_Trial(3-2),3 & 2,1,0,1,$8.1
131,6,0.634(s),Control_Trial(3-2),3 & 4,1,0,1,$8.2
132,6,0.612(s),Control_Trial(3-2),4 & 3,1,0,1,$8.3
133,6,0.723(s),Control_Trial(3-2),4 & 3,1,0,1,$8.4
134,6,0.62(s),Control_Trial(3-2),3 & 4,1,0,1,$8.5
135,6,0.948(s),Control_Trial(3-2),1 & 2,1,0,1,$8.6
136,6,0.713(s),Control_Trial(3-2),5 & 4,1,0,1,$8.7
137,6,0.897(s),Control_Trial(3-2),4 & 5,1,0,1,$8.8
138,6,0.828(s),Control_Trial(3-2),2 & 1,1,0,1,$8.9
139,6,0.905(s),Control_Trial(3-2),4 & 5,1,0,1,$9
140,6,0.868(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$9.1
141,6,1.461(s),Adpative_Test_Trial(9-2),11 & 10,-1,0,0,$8.85
142,8,1.904(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.95
143,8,0.788(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.05
144,8,1.805(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$9.15
145,8,0.805(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.25
146,8,2.325(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.35
147,8,0.672(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.45
148,8,0.89(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.55
149,8,0.731(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.65
150,8,0.693(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.75
151,8,0.69(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.85
152,8,2.282(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$9.95
153,8,1.962(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.05
154,8,2.972(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.15
155,8,0.635(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.25
156,8,0.867(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.35
157,8,0.818(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.45
158,8,1.027(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.55
159,8,0.777(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.65
160,8,0.621(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.75
161,8,0.625(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.85
162,8,0.923(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.95
163,8,1.233(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.05
164,8,0.615(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.15
165,8,0.666(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.25
166,8,0.619(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.35
167,8,0.588(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.45
168,8,0.58(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.55
169,8,2.851(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.65
170,8,1.241(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.75
171,8,1.048(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.85
172,8,0.812(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.95
173,8,1.329(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.05
174,8,0.741(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.15
175,8,1.947(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$12.25
176,8,0.96(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.35
177,8,2.621(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$12.45
178,8,1.246(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.55
179,8,0.709(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.65
180,8,0.763(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.75
181,8,0.666(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.85
182,8,0.954(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.95
183,8,0.621(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.05
184,8,1.315(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$13.15
185,8,0.899(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.25
186,8,0.67(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.35
187,8,0.953(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$13.45
188,8,1.539(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$13.2
189,11,2.454(s),Control_Trial(3-2),4 & 5,1,0,1,$13.3
190,11,0.769(s),Control_Trial(3-2),2 & 1,1,0,1,$13.4
191,11,0.584(s),Control_Trial(3-2),4 & 5,1,0,1,$13.5
192,11,0.726(s),Control_Trial(3-2),2 & 3,1,0,1,$13.6
193,11,0.722(s),Control_Trial(3-2),2 & 1,1,0,1,$13.7
194,11,1.405(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$13.8
195,11,2.165(s),Control_Trial(3-2),1 & 2,1,0,1,$13.9
196,11,1.31(s),Control_Trial(3-2),4 & 5,1,0,1,$14
197,11,1.098(s),Control_Trial(3-2),1 & 2,1,0,1,$14.1
198,11,0.681(s),Control_Trial(3-2),3 & 2,1,0,1,$14.2
199,11,0.835(s),Control_Trial(3-2),2 & 1,1,0,1,$14.3
200,11,0.674(s),Control_Trial(3-2),2 & 3,1,0,1,$14.4
201,11,0.749(s),Control_Trial(3-2),5 & 4,1,0,1,$14.5
202,11,1.324(s),Control_Trial(3-2),2 & 3,1,0,1,$14.6
203,11,1.011(s),Control_Trial(3-2),4 & 5,1,0,1,$14.7
204,11,2.096(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$14.8
205,11,1.074(s),Control_Trial(3-2),1 & 2,1,0,1,$14.9
206,11,0.626(s),Control_Trial(3-2),2 & 1,1,0,1,$15
207,11,0.637(s),Control_Trial(3-2),1 & 2,1,0,1,$15.1
208,11,0.62(s),Control_Trial(3-2),2 & 1,1,0,1,$15.2
209,11,2.602(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$15.3
210,11,0.804(s),Control_Trial(3-2),4 & 3,1,0,1,$15.4
211,11,1.247(s),Control_Trial(3-2),4 & 5,1,0,1,$15.5
212,11,2.21(s),Control_Trial(3-2),1 & 2,1,0,1,$15.6
213,11,2.63(s),Control_Trial(3-2),4 & 5,1,0,1,$15.7
214,11,2.684(s),Control_Trial(3-2),2 & 1,1,0,1,$15.8
215,11,2.405(s),Control_Trial(3-2),3 & 2,1,0,1,$15.9
216,11,0.802(s),Control_Trial(3-2),3 & 4,1,0,1,$16
217,11,2.025(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$16.1
218,11,2.421(s),Control_Trial(3-2),5 & 4,1,0,1,$16.2
219,11,1.078(s),Control_Trial(3-2),2 & 3,1,0,1,$16.3
220,11,1.618(s),Control_Trial(3-2),5 & 4,1,0,1,$16.4
221,11,0.622(s),Control_Trial(3-2),4 & 5,1,0,1,$16.5
222,11,2.905(s),Control_Trial(3-2),2 & 3,-1,0,0,$16.25
223,11,0.914(s),Control_Trial(3-2),3 & 2,1,0,1,$16.35
224,11,0.602(s),Control_Trial(3-2),3 & 4,1,0,1,$16.45
225,11,1.635(s),Control_Trial(3-2),2 & 3,1,0,1,$16.55
226,11,0.883(s),Control_Trial(3-2),2 & 3,1,0,1,$16.65
227,11,2.316(s),Control_Trial(3-2),2 & 3,1,0,1,$16.75
228,11,1.724(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$16.85
229,11,1.018(s),Control_Trial(3-2),4 & 3,1,0,1,$16.95
230,11,1.385(s),Control_Trial(3-2),3 & 2,1,0,1,$17.05
231,11,2.591(s),Control_Trial(3-2),5 & 4,1,0,1,$17.15
232,11,0.965(s),Control_Trial(3-2),4 & 5,1,0,1,$17.25
233,11,1.298(s),Control_Trial(3-2),3 & 4,1,0,1,$17.35
234,11,3.601(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$17.45
235,11,1.306(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$17.55
236,3,1.556(s),Control_Trial(3-2),2 & 3,1,0,1,$17.65
237,3,1.178(s),Control_Trial(3-2),2 & 1,1,0,1,$17.75
238,3,0.825(s),Control_Trial(3-2),5 & 4,1,0,1,$17.85
239,3,1.196(s),Control_Trial(3-2),3 & 2,1,0,1,$17.95
240,3,1.205(s),Control_Trial(3-2),1 & 2,1,0,1,$18.05
241,3,1.195(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$18.15
242,3,1.163(s),Control_Trial(3-2),2 & 1,1,0,1,$18.25
243,3,1.771(s),Control_Trial(3-2),5 & 4,1,0,1,$18.35
244,3,0.929(s),Control_Trial(3-2),3 & 4,1,0,1,$18.45
245,3,0.898(s),Control_Trial(3-2),5 & 4,1,0,1,$18.55
246,3,0.809(s),Control_Trial(3-2),5 & 4,1,0,1,$18.65
247,3,0.908(s),Control_Trial(3-2),5 & 4,1,0,1,$18.75
248,3,2.106(s),Control_Trial(3-2),1 & 2,1,0,1,$18.85
249,3,1.008(s),Control_Trial(3-2),3 & 4,1,0,1,$18.95
250,3,0.79(s),Control_Trial(3-2),2 & 1,1,0,1,$19.05
251,3,0.876(s),Control_Trial(3-2),2 & 1,1,0,1,$19.15
252,3,0.815(s),Control_Trial(3-2),4 & 5,1,0,1,$19.25
253,3,2.297(s),Control_Trial(3-2),2 & 1,1,0,1,$19.35
254,3,2.364(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$19.45
255,3,1.166(s),Control_Trial(3-2),5 & 4,1,0,1,$19.55
256,3,2.442(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$19.65
257,3,1.483(s),Control_Trial(3-2),5 & 4,1,0,1,$19.75
258,3,0.723(s),Control_Trial(3-2),3 & 4,1,0,1,$19.85
259,3,0.746(s),Control_Trial(3-2),4 & 5,1,0,1,$19.95
260,3,0.85(s),Control_Trial(3-2),2 & 1,1,0,1,$20.05
261,3,0.745(s),Control_Trial(3-2),2 & 1,1,0,1,$20.15
262,3,0.824(s),Control_Trial(3-2),4 & 5,1,0,1,$20.25
263,3,2.874(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$20.35
264,3,1.018(s),Control_Trial(3-2),4 & 5,1,0,1,$20.45
265,3,2.946(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$20.55
266,3,0.905(s),Control_Trial(3-2),3 & 4,1,0,1,$20.65
267,3,0.844(s),Control_Trial(3-2),3 & 4,1,0,1,$20.75
268,3,1.206(s),Control_Trial(3-2),2 & 3,1,0,1,$20.85
269,3,0.837(s),Control_Trial(3-2),3 & 2,1,0,1,$20.95
270,3,1.081(s),Control_Trial(3-2),2 & 1,1,0,1,$21.05
271,3,1.32(s),Control_Trial(3-2),2 & 3,1,0,1,$21.15
272,3,0.826(s),Control_Trial(3-2),5 & 4,1,0,1,$21.25
273,3,2.784(s),Control_Trial(3-2),2 & 3,1,0,1,$21.35
274,3,0.625(s),Control_Trial(3-2),5 & 4,1,0,1,$21.45
275,3,0.791(s),Control_Trial(3-2),1 & 2,1,0,1,$21.55
276,3,0.927(s),Control_Trial(3-2),2 & 3,1,0,1,$21.65
277,3,2.229(s),Control_Trial(3-2),3 & 4,1,0,1,$21.75
278,3,0.675(s),Control_Trial(3-2),5 & 4,1,0,1,$21.85
279,3,1.852(s),Control_Trial(3-2),2 & 3,1,0,1,$21.95
280,3,0.635(s),Control_Trial(3-2),5 & 4,1,0,1,$22.05
281,3,2.195(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$22.15
282,3,0.931(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$22.25
283,5,0.777(s),Control_Trial(3-2),1 & 2,1,0,1,$22.35
284,5,1.988(s),Control_Trial(3-2),3 & 4,1,0,1,$22.45
285,5,0.747(s),Control_Trial(3-2),4 & 3,1,0,1,$22.55
286,5,0.635(s),Control_Trial(3-2),2 & 3,1,0,1,$22.65
287,5,0.671(s),Control_Trial(3-2),2 & 1,1,0,1,$22.75
288,5,0.624(s),Control_Trial(3-2),4 & 5,1,0,1,$22.85
289,5,0.754(s),Control_Trial(3-2),2 & 1,1,0,1,$22.95
290,5,0.578(s),Control_Trial(3-2),2 & 3,1,0,1,$23.05
291,5,0.567(s),Control_Trial(3-2),3 & 2,1,0,1,$23.15
292,5,1.585(s),Control_Trial(3-2),4 & 5,1,0,1,$23.25
293,5,0.647(s),Control_Trial(3-2),5 & 4,1,0,1,$23.35
294,5,0.78(s),Control_Trial(3-2),5 & 4,1,0,1,$23.45
295,5,0.874(s),Control_Trial(3-2),2 & 3,1,0,1,$23.55
296,5,0.6(s),Control_Trial(3-2),3 & 2,1,0,1,$23.65
297,5,1.606(s),Control_Trial(3-2),5 & 4,1,0,1,$23.75
298,5,0.676(s),Control_Trial(3-2),1 & 2,1,0,1,$23.85
299,5,0.932(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$23.6
300,5,0.865(s),Control_Trial(3-2),3 & 4,1,0,1,$23.7
301,5,0.923(s),Control_Trial(3-2),4 & 5,1,0,1,$23.8
302,5,0.748(s),Control_Trial(3-2),4 & 3,1,0,1,$23.9
303,5,2.965(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$24
304,5,3.14(s),Control_Trial(3-2),4 & 5,1,0,1,$24.1
305,5,1.196(s),Control_Trial(3-2),2 & 1,-1,0,0,$23.85
306,5,2.247(s),Control_Trial(3-2),5 & 4,1,0,1,$23.95
307,5,1.677(s),Control_Trial(3-2),4 & 3,-1,0,0,$23.7
308,5,0.82(s),Control_Trial(3-2),3 & 4,1,0,1,$23.8
309,5,2.415(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$23.9
310,5,2.344(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$24
311,5,2.412(s),Control_Trial(3-2),2 & 3,1,0,1,$24.1
312,5,0.683(s),Control_Trial(3-2),2 & 1,1,0,1,$24.2
313,5,0.581(s),Control_Trial(3-2),1 & 2,1,0,1,$24.3
314,5,0.82(s),Control_Trial(3-2),4 & 5,1,0,1,$24.4
315,5,0.762(s),Control_Trial(3-2),2 & 1,1,0,1,$24.5
316,5,4.003(s),Control_Trial(3-2),5 & 4,0,1,-1,$23.5
317,5,2.988(s),Control_Trial(3-2),4 & 3,1,0,1,$23.6
318,5,0.675(s),Control_Trial(3-2),4 & 5,1,0,1,$23.7
319,5,0.81(s),Control_Trial(3-2),3 & 4,1,0,1,$23.8
320,5,1.101(s),Control_Trial(3-2),1 & 2,1,0,1,$23.9
321,5,0.693(s),Control_Trial(3-2),4 & 5,1,0,1,$24
322,5,0.6(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$23.75
323,5,0.629(s),Control_Trial(3-2),5 & 4,1,0,1,$23.85
324,5,0.882(s),Control_Trial(3-2),4 & 3,-1,0,0,$23.6
325,5,0.751(s),Control_Trial(3-2),3 & 2,-1,0,0,$23.35
326,5,0.707(s),Control_Trial(3-2),4 & 5,1,0,1,$23.45
327,5,0.817(s),Control_Trial(3-2),4 & 5,1,0,1,$23.55
328,5,1.834(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$23.65
329,5,1.666(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$23.75
330,9,2.415(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.85
331,9,0.614(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.95
332,9,0.681(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.05
333,9,0.705(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.15
334,9,0.768(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.25
335,9,0.861(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.35
336,9,0.604(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.45
337,9,0.562(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.55
338,9,0.626(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.65
339,9,0.644(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.75
340,9,0.577(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.85
341,9,2.925(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.95
342,9,2.46(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.05
343,9,1.497(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.15
344,9,1.02(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.25
345,9,1.004(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.35
346,9,1.235(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.45
347,9,0.676(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.55
348,9,0.591(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.65
349,9,0.78(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.75
350,9,1.49(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$25.85
351,9,1.078(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.95
352,9,0.708(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.05
