Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
72,6,0.923(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$6.15
73,6,1.493(s),Control_Trial(3-2),4 & 5,1,0,1,$6.25
74,6,0.751(s),Control_Trial(3-2),2 & 1,1,0,1,$6.35
75,6,0.89(s),Control_Trial(3-2),2 & 1,1,0,1,$6.45
76,6,0.979(s),Control_Trial(3-2),2 & 3,1,0,1,$6.55
77,6,0.721(s),Control_Trial(3-2),3 & 2,1,0,1,$6.65
78,6,1.06(s),Control_Trial(3-2),4 & 3,1,0,1,$6.75
79,6,1.332(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$6.5
80,6,1.234(s),Control_Trial(3-2),5 & 4,1,0,1,$6.6
81,6,0.857(s),Control_Trial(3-2),4 & 5,1,0,1,$6.7
82,6,0.854(s),Control_Trial(3-2),3 & 2,1,0,1,$6.8
83,6,0.843(s),Control_Trial(3-2),4 & 5,1,0,1,$6.9
84,6,0.707(s),Control_Trial(3-2),5 & 4,1,0,1,$7
85,6,1.146(s),Control_Trial(3-2),2 & 1,1,0,1,$7.1
86,6,0.962(s),Control_Trial(3-2),4 & 3,1,0,1,$7.2
87,6,0.944(s),Control_Trial(3-2),3 & 2,1,0,1,$7.3
88,6,0.783(s),Control_Trial(3-2),5 & 4,1,0,1,$7.4
89,6,0.872(s),Control_Trial(3-2),4 & 3,1,0,1,$7.5
90,6,0.828(s),Control_Trial(3-2),4 & 5,1,0,1,$7.6
91,6,0.875(s),Control_Trial(3-2),3 & 4,1,0,1,$7.7
92,6,1.176(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$7.8
93,6,1.52(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$7.9
94,6,1.364(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$8
95,8,1.117(s),Adpative_Trial(3-2),2 & 1,1,0,1,$8.1
96,8,0.676(s),Adpative_Trial(3-2),2 & 3,1,0,1,$8.2
97,8,0.792(s),Adpative_Trial(3-2),4 & 3,1,0,1,$8.3
98,8,0.701(s),Adpative_Trial(3-2),4 & 5,1,0,1,$8.4
99,8,0.922(s),Adpative_Trial(3-2),1 & 2,1,0,1,$8.5
100,8,1.387(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$8.6
101,8,0.803(s),Adpative_Trial(3-2),3 & 4,1,0,1,$8.7
102,8,0.971(s),Adpative_Trial(3-2),1 & 2,1,0,1,$8.8
103,8,0.939(s),Adpative_Trial(3-2),1 & 2,1,0,1,$8.9
104,8,0.755(s),Adpative_Trial(3-2),4 & 5,1,0,1,$9
105,8,1.22(s),Adpative_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$8.75
106,8,0.803(s),Adpative_Trial(3-2),3 & 4,1,0,1,$8.85
107,8,0.775(s),Adpative_Trial(3-2),1 & 2,1,0,1,$8.95
108,8,1.608(s),Adpative_Same_Color_Trial(3-2),5 & 5,1,0,1,$9.05
109,8,1.087(s),Adpative_Trial(3-2),2 & 1,1,0,1,$9.15
110,8,0.851(s),Adpative_Trial(3-2),4 & 5,1,0,1,$9.25
111,8,0.843(s),Adpative_Trial(3-2),1 & 2,1,0,1,$9.35
112,8,0.911(s),Adpative_Trial(3-2),4 & 5,1,0,1,$9.45
113,8,0.95(s),Adpative_Trial(3-2),2 & 1,1,0,1,$9.55
114,8,1.075(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$9.65
115,8,0.786(s),Adpative_Trial(3-2),4 & 5,1,0,1,$9.75
116,8,1.243(s),Adpative_Trial(3-2),4 & 3,1,0,1,$9.85
117,8,0.802(s),Adpative_Trial(3-2),2 & 3,1,0,1,$9.95
118,8,0.948(s),Adpative_Trial(3-2),4 & 5,1,0,1,$10.05
119,8,0.811(s),Adpative_Trial(3-2),4 & 3,1,0,1,$10.15
120,8,0.849(s),Adpative_Trial(3-2),3 & 4,1,0,1,$10.25
121,8,0.918(s),Adpative_Trial(3-2),3 & 2,1,0,1,$10.35
122,8,0.954(s),Adpative_Trial(3-2),5 & 4,1,0,1,$10.45
123,8,0.844(s),Adpative_Trial(3-2),2 & 3,1,0,1,$10.55
124,8,1.051(s),Adpative_Same_Color_Trial(3-2),2 & 2,1,0,1,$10.65
125,8,0.867(s),Adpative_Trial(3-2),4 & 5,1,0,1,$10.75
126,8,0.995(s),Adpative_Trial(3-2),2 & 1,1,0,1,$10.85
127,8,0.713(s),Adpative_Trial(3-2),1 & 2,1,0,1,$10.95
128,8,0.759(s),Adpative_Trial(3-2),2 & 1,1,0,1,$11.05
129,8,0.886(s),Adpative_Trial(3-2),2 & 1,1,0,1,$11.15
130,8,0.852(s),Adpative_Trial(3-2),4 & 5,1,0,1,$11.25
131,8,0.844(s),Adpative_Trial(3-2),2 & 1,1,0,1,$11.35
132,8,0.745(s),Adpative_Trial(3-2),1 & 2,1,0,1,$11.45
133,8,0.703(s),Adpative_Trial(3-2),2 & 1,1,0,1,$11.55
134,8,0.927(s),Adpative_Trial(3-2),3 & 2,1,0,1,$11.65
135,8,1.399(s),Adpative_Trial(3-2),4 & 5,1,0,1,$11.75
136,8,0.852(s),Adpative_Trial(3-2),4 & 5,1,0,1,$11.85
137,8,0.922(s),Adpative_Trial(3-2),3 & 2,1,0,1,$11.95
138,8,1.004(s),Adpative_Trial(3-2),4 & 5,1,0,1,$12.05
139,8,0.748(s),Adpative_Trial(3-2),5 & 4,1,0,1,$12.15
140,8,0.74(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$12.25
141,8,0.988(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$12
142,4,0.951(s),Control_Trial(3-2),1 & 2,1,0,1,$12.1
143,4,1.292(s),Control_Trial(3-2),5 & 4,1,0,1,$12.2
144,4,0.931(s),Control_Trial(3-2),4 & 5,1,0,1,$12.3
145,4,0.969(s),Control_Trial(3-2),2 & 1,1,0,1,$12.4
146,4,1.061(s),Control_Trial(3-2),5 & 4,1,0,1,$12.5
147,4,0.78(s),Control_Trial(3-2),4 & 5,1,0,1,$12.6
148,4,1.129(s),Control_Trial(3-2),2 & 3,1,0,1,$12.7
149,4,0.899(s),Control_Trial(3-2),2 & 1,1,0,1,$12.8
150,4,0.736(s),Control_Trial(3-2),2 & 1,1,0,1,$12.9
151,4,0.779(s),Control_Trial(3-2),4 & 5,1,0,1,$13
152,4,0.634(s),Control_Trial(3-2),5 & 4,1,0,1,$13.1
153,4,0.94(s),Control_Trial(3-2),2 & 1,1,0,1,$13.2
154,4,1.061(s),Control_Trial(3-2),3 & 2,1,0,1,$13.3
155,4,0.715(s),Control_Trial(3-2),2 & 3,1,0,1,$13.4
156,4,0.871(s),Control_Trial(3-2),1 & 2,1,0,1,$13.5
157,4,0.864(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$13.6
158,4,0.839(s),Control_Trial(3-2),2 & 3,1,0,1,$13.7
159,4,0.814(s),Control_Trial(3-2),4 & 5,1,0,1,$13.8
160,4,0.833(s),Control_Trial(3-2),2 & 3,1,0,1,$13.9
161,4,0.88(s),Control_Trial(3-2),3 & 2,1,0,1,$14
162,4,0.815(s),Control_Trial(3-2),3 & 4,1,0,1,$14.1
163,4,0.938(s),Control_Trial(3-2),5 & 4,1,0,1,$14.2
164,4,1.043(s),Control_Trial(3-2),3 & 2,1,0,1,$14.3
165,4,1.098(s),Control_Trial(3-2),5 & 4,1,0,1,$14.4
166,4,1.042(s),Control_Trial(3-2),2 & 1,1,0,1,$14.5
167,4,0.689(s),Control_Trial(3-2),2 & 3,1,0,1,$14.6
168,4,1.131(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$14.35
169,4,0.819(s),Control_Trial(3-2),4 & 5,1,0,1,$14.45
170,4,0.851(s),Control_Trial(3-2),1 & 2,1,0,1,$14.55
171,4,0.82(s),Control_Trial(3-2),3 & 4,1,0,1,$14.65
172,4,0.867(s),Control_Trial(3-2),1 & 2,1,0,1,$14.75
173,4,1.426(s),Control_Trial(3-2),4 & 3,1,0,1,$14.85
174,4,1.37(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$14.95
175,4,1.374(s),Control_Trial(3-2),5 & 4,1,0,1,$15.05
176,4,1.087(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$14.8
177,4,0.846(s),Control_Trial(3-2),1 & 2,1,0,1,$14.9
178,4,1.021(s),Control_Trial(3-2),3 & 2,1,0,1,$15
179,4,0.733(s),Control_Trial(3-2),2 & 3,1,0,1,$15.1
180,4,0.85(s),Control_Trial(3-2),2 & 3,1,0,1,$15.2
181,4,0.802(s),Control_Trial(3-2),2 & 1,1,0,1,$15.3
182,4,1.258(s),Control_Trial(3-2),2 & 1,1,0,1,$15.4
183,4,0.936(s),Control_Trial(3-2),5 & 4,1,0,1,$15.5
184,4,0.8(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$15.25
185,4,0.802(s),Control_Trial(3-2),4 & 5,1,0,1,$15.35
186,4,0.88(s),Control_Trial(3-2),4 & 5,1,0,1,$15.45
187,4,0.747(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.55
188,4,1.466(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$15.65
189,5,1.283(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$15.4
190,5,0.989(s),Control_Trial(3-1),3 & 2,1,0,1,$15.5
191,5,0.882(s),Control_Trial(3-1),2 & 3,1,0,1,$15.6
192,5,0.796(s),Control_Trial(3-1),2 & 3,1,0,1,$15.7
193,5,0.778(s),Control_Trial(3-1),2 & 3,1,0,1,$15.8
194,5,0.691(s),Control_Trial(3-1),4 & 3,1,0,1,$15.9
195,5,1.038(s),Control_Trial(3-1),2 & 3,1,0,1,$16
196,5,0.819(s),Control_Trial(3-1),4 & 3,1,0,1,$16.1
197,5,0.861(s),Control_Trial(3-1),2 & 3,1,0,1,$16.2
198,5,0.867(s),Control_Trial(3-1),3 & 2,1,0,1,$16.3
199,5,0.853(s),Control_Trial(3-1),4 & 3,1,0,1,$16.4
200,5,0.747(s),Control_Trial(3-1),3 & 2,1,0,1,$16.5
201,5,0.971(s),Control_Trial(3-1),3 & 2,1,0,1,$16.6
202,5,0.857(s),Control_Trial(3-1),3 & 2,1,0,1,$16.7
203,5,0.749(s),Control_Trial(3-1),3 & 4,1,0,1,$16.8
204,5,0.795(s),Control_Trial(3-1),4 & 3,1,0,1,$16.9
205,5,0.707(s),Control_Trial(3-1),3 & 4,1,0,1,$17
206,5,0.787(s),Control_Trial(3-1),3 & 4,1,0,1,$17.1
207,5,0.94(s),Control_Trial(3-1),3 & 4,1,0,1,$17.2
208,5,0.806(s),Control_Trial(3-1),3 & 2,1,0,1,$17.3
209,5,0.859(s),Control_Trial(3-1),4 & 3,1,0,1,$17.4
210,5,0.996(s),Control_Trial(3-1),3 & 2,1,0,1,$17.5
211,5,0.86(s),Control_Trial(3-1),3 & 2,1,0,1,$17.6
212,5,0.783(s),Control_Trial(3-1),3 & 4,1,0,1,$17.7
213,5,0.791(s),Control_Trial(3-1),3 & 4,1,0,1,$17.8
214,5,0.811(s),Control_Trial(3-1),3 & 4,1,0,1,$17.9
215,5,1.139(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$18
216,5,0.899(s),Control_Trial(3-1),3 & 2,1,0,1,$18.1
217,5,0.734(s),Control_Trial(3-1),3 & 2,1,0,1,$18.2
218,5,0.764(s),Control_Trial(3-1),3 & 2,1,0,1,$18.3
219,5,0.757(s),Control_Trial(3-1),3 & 2,1,0,1,$18.4
220,5,0.758(s),Control_Trial(3-1),3 & 2,1,0,1,$18.5
221,5,0.756(s),Control_Trial(3-1),3 & 2,1,0,1,$18.6
222,5,1.393(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$18.7
223,5,0.904(s),Control_Trial(3-1),4 & 3,1,0,1,$18.8
224,5,0.8(s),Control_Trial(3-1),4 & 3,1,0,1,$18.9
225,5,1.348(s),Control_Trial(3-1),3 & 2,1,0,1,$19
226,5,1.317(s),Control_Trial(3-1),3 & 2,1,0,1,$19.1
227,5,1.011(s),Control_Trial(3-1),3 & 2,1,0,1,$19.2
228,5,0.986(s),Control_Trial(3-1),3 & 2,1,0,1,$19.3
229,5,1.453(s),Control_Trial(3-1),4 & 3,-1,0,0,$19.05
230,5,1.365(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$18.8
231,5,1.184(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$18.9
232,5,1.283(s),Control_Trial(3-1),2 & 3,1,0,1,$19
233,5,0.763(s),Control_Trial(3-1),3 & 2,1,0,1,$19.1
234,5,0.777(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$19.2
235,5,1.243(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$19.3
236,1,1.09(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.4
237,1,0.875(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.5
238,1,1.059(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$19.25
239,1,1.289(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$19
240,1,1.011(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.1
241,1,0.922(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.2
242,1,0.862(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.3
243,1,1.251(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$19.05
244,1,1.226(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$18.8
245,1,1.33(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.9
246,1,1.061(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19
247,1,0.795(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.1
248,1,0.844(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.2
249,1,0.955(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.3
250,1,0.805(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.4
251,1,0.843(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.5
252,1,0.852(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.6
253,1,0.848(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.7
254,1,0.765(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.8
255,1,0.747(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.9
256,1,1.674(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$20
257,1,1.387(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$20.1
258,1,1.125(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.2
259,1,0.949(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.3
260,1,1.773(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.4
261,1,1.162(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.5
262,1,1.128(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.6
263,1,1.14(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.7
264,1,0.783(s),Adpative_Trial(4-1),3 & 4,1,0,1,$20.8
265,1,0.972(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$20.9
266,1,0.86(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21
267,1,0.94(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.1
268,1,0.835(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.2
269,1,0.684(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.3
270,1,0.674(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.4
271,1,0.789(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.5
272,1,0.693(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.6
273,1,0.826(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.7
274,1,0.784(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.8
275,1,0.779(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.9
276,1,0.748(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22
277,1,0.717(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.1
278,1,0.851(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.2
279,1,0.686(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.3
280,1,1.083(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.4
281,1,0.609(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$22.5
282,1,1.209(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$22.25
283,9,1.434(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$22
284,9,1.524(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.1
285,9,0.651(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.2
286,9,0.729(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.3
287,9,0.643(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.4
288,9,1.181(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.5
289,9,0.647(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.6
290,9,0.841(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.7
291,9,0.658(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.8
292,9,0.859(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.9
293,9,0.849(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23
294,9,0.701(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.1
295,9,1.092(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.2
296,9,1.173(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.3
297,9,0.713(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.4
298,9,0.748(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.5
299,9,0.69(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.6
300,9,1.036(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$23.35
301,9,1.575(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$23.45
302,9,0.813(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.55
303,9,0.833(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$23.3
304,9,0.685(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.4
305,9,0.741(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.5
306,9,0.719(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.6
307,9,0.905(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.7
308,9,0.609(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.8
309,9,1.18(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.9
310,9,0.721(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24
311,9,1.034(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.1
312,9,0.718(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.2
313,9,0.757(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.3
314,9,0.725(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.4
315,9,0.69(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.5
316,9,0.797(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.6
317,9,0.728(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.7
318,9,1.068(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.8
319,9,0.665(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.9
320,9,0.695(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25
321,9,1.431(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$24.75
322,9,0.694(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.85
323,9,0.684(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.95
324,9,0.637(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.05
325,9,0.669(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.15
326,9,1.109(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.25
327,9,0.623(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.35
328,9,0.737(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$25.45
329,9,0.925(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$25.2
330,7,0.923(s),Control_Trial(4-1),4 & 5,1,0,1,$25.3
331,7,0.925(s),Control_Trial(4-1),4 & 5,1,0,1,$25.4
332,7,0.755(s),Control_Trial(4-1),4 & 5,1,0,1,$25.5
333,7,1.132(s),Control_Trial(4-1),4 & 3,1,0,1,$25.6
334,7,0.75(s),Control_Trial(4-1),4 & 3,1,0,1,$25.7
335,7,0.757(s),Control_Trial(4-1),4 & 5,1,0,1,$25.8
336,7,0.667(s),Control_Trial(4-1),3 & 4,1,0,1,$25.9
337,7,0.819(s),Control_Trial(4-1),4 & 3,1,0,1,$26
338,7,0.611(s),Control_Trial(4-1),4 & 5,1,0,1,$26.1
339,7,0.731(s),Control_Trial(4-1),4 & 3,1,0,1,$26.2
340,7,1.049(s),Control_Trial(4-1),5 & 4,1,0,1,$26.3
341,7,0.605(s),Control_Trial(4-1),3 & 4,1,0,1,$26.4
342,7,1.122(s),Control_Trial(4-1),5 & 4,1,0,1,$26.5
343,7,1.061(s),Control_Trial(4-1),4 & 3,1,0,1,$26.6
344,7,0.715(s),Control_Trial(4-1),3 & 4,1,0,1,$26.7
345,7,0.899(s),Control_Trial(4-1),4 & 5,1,0,1,$26.8
346,7,0.772(s),Control_Trial(4-1),4 & 5,1,0,1,$26.9
347,7,0.767(s),Control_Trial(4-1),4 & 5,1,0,1,$27
348,7,1.2(s),Control_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$26.75
349,7,1.21(s),Control_Trial(4-1),4 & 3,1,0,1,$26.85
