Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
109,7,1.739(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$9.15
110,7,0.795(s),Control_Trial(3-2),4 & 5,1,0,1,$9.25
111,7,1.702(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$9.35
112,7,0.768(s),Control_Trial(3-2),4 & 3,1,0,1,$9.45
113,7,1.019(s),Control_Trial(3-2),2 & 1,1,0,1,$9.55
114,7,0.909(s),Control_Trial(3-2),4 & 3,1,0,1,$9.65
115,7,1.1(s),Control_Trial(3-2),1 & 2,1,0,1,$9.75
116,7,0.907(s),Control_Trial(3-2),2 & 1,1,0,1,$9.85
117,7,0.771(s),Control_Trial(3-2),4 & 5,1,0,1,$9.95
118,7,1.212(s),Control_Trial(3-2),1 & 2,1,0,1,$10.05
119,7,1.336(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$10.15
120,7,0.924(s),Control_Trial(3-2),1 & 2,1,0,1,$10.25
121,7,0.803(s),Control_Trial(3-2),2 & 1,1,0,1,$10.35
122,7,1.034(s),Control_Trial(3-2),3 & 2,1,0,1,$10.45
123,7,0.761(s),Control_Trial(3-2),2 & 3,1,0,1,$10.55
124,7,1.307(s),Control_Trial(3-2),2 & 1,1,0,1,$10.65
125,7,0.834(s),Control_Trial(3-2),3 & 4,1,0,1,$10.75
126,7,1.147(s),Control_Trial(3-2),3 & 4,1,0,1,$10.85
127,7,0.998(s),Control_Trial(3-2),4 & 5,1,0,1,$10.95
128,7,0.916(s),Control_Trial(3-2),1 & 2,1,0,1,$11.05
129,7,1.104(s),Control_Trial(3-2),4 & 5,1,0,1,$11.15
130,7,1.531(s),Control_Trial(3-2),4 & 3,1,0,1,$11.25
131,7,1.047(s),Control_Trial(3-2),2 & 1,1,0,1,$11.35
132,7,0.828(s),Control_Trial(3-2),3 & 4,1,0,1,$11.45
133,7,0.86(s),Control_Trial(3-2),2 & 1,1,0,1,$11.55
134,7,0.979(s),Control_Trial(3-2),2 & 1,1,0,1,$11.65
135,7,0.756(s),Control_Trial(3-2),1 & 2,1,0,1,$11.75
136,7,1.004(s),Control_Trial(3-2),4 & 5,1,0,1,$11.85
137,7,1.636(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$11.95
138,7,1.284(s),Control_Trial(3-2),4 & 3,-1,0,0,$11.7
139,7,1.025(s),Control_Trial(3-2),3 & 2,1,0,1,$11.8
140,7,0.822(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$11.9
141,7,1.888(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$12
142,8,0.911(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.1
143,8,0.707(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.2
144,8,0.49(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.3
145,8,1.29(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.4
146,8,0.947(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.5
147,8,0.788(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.6
148,8,0.807(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.7
149,8,0.827(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.8
150,8,0.771(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.9
151,8,0.77(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13
152,8,1.395(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.1
153,8,1.034(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.2
154,8,0.827(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.3
155,8,1.493(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$13.05
156,8,0.841(s),Adpative_Trial(3-1),4 & 3,1,0,1,$13.15
157,8,0.761(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.25
158,8,0.82(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.35
159,8,0.505(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.45
160,8,0.699(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.55
161,8,1.723(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.65
162,8,0.683(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.75
163,8,0.584(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.85
164,8,0.958(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.95
165,8,0.655(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.05
166,8,0.587(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.15
167,8,0.992(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.25
168,8,0.803(s),Adpative_Trial(3-1),4 & 3,1,0,1,$14.35
169,8,0.913(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.45
170,8,1.428(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$14.55
171,8,0.964(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.65
172,8,1.053(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.75
173,8,0.697(s),Adpative_Trial(3-1),2 & 3,1,0,1,$14.85
174,8,1.404(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$14.95
175,8,0.931(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.05
176,8,1.374(s),Adpative_Trial(3-1),2 & 3,1,0,1,$15.15
177,8,0.721(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.25
178,8,1.291(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.35
179,8,1.354(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$15.45
180,8,0.756(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.55
181,8,1.151(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$15.65
182,8,1.088(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.75
183,8,1.1(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.85
184,8,0.788(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.95
185,8,0.872(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.05
186,8,0.703(s),Adpative_Trial(3-1),2 & 3,1,0,1,$16.15
187,8,0.834(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$16.25
188,8,1.076(s),Adpative_Test_Trial(9-2),10 & 11,-1,0,0,$16
189,3,1.65(s),Control_Trial(3-2),5 & 4,1,0,1,$16.1
190,3,1.105(s),Control_Trial(3-2),4 & 5,1,0,1,$16.2
191,3,1.366(s),Control_Trial(3-2),4 & 3,1,0,1,$16.3
192,3,1.408(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$16.4
193,3,1.108(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$16.5
194,3,1.028(s),Control_Trial(3-2),3 & 2,1,0,1,$16.6
195,3,0.941(s),Control_Trial(3-2),2 & 1,1,0,1,$16.7
196,3,0.851(s),Control_Trial(3-2),1 & 2,1,0,1,$16.8
197,3,1.175(s),Control_Trial(3-2),3 & 2,1,0,1,$16.9
198,3,1.045(s),Control_Trial(3-2),2 & 1,1,0,1,$17
199,3,1.194(s),Control_Trial(3-2),3 & 2,1,0,1,$17.1
200,3,0.911(s),Control_Trial(3-2),2 & 3,1,0,1,$17.2
201,3,0.963(s),Control_Trial(3-2),2 & 1,1,0,1,$17.3
202,3,1.3(s),Control_Trial(3-2),2 & 1,1,0,1,$17.4
203,3,0.793(s),Control_Trial(3-2),1 & 2,1,0,1,$17.5
204,3,0.877(s),Control_Trial(3-2),2 & 1,1,0,1,$17.6
205,3,0.891(s),Control_Trial(3-2),3 & 2,0,0,0,$17.35
206,3,0.003(s),Control_Trial(3-2),1 & 2,1,0,1,$17.45
207,3,1.203(s),Control_Trial(3-2),2 & 3,1,0,1,$17.55
208,3,0.963(s),Control_Trial(3-2),2 & 1,1,0,1,$17.65
209,3,0.945(s),Control_Trial(3-2),2 & 1,1,0,1,$17.75
210,3,0.704(s),Control_Trial(3-2),2 & 1,1,0,1,$17.85
211,3,1.123(s),Control_Trial(3-2),5 & 4,1,0,1,$17.95
212,3,1.302(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$18.05
213,3,1.146(s),Control_Trial(3-2),2 & 3,1,0,1,$18.15
214,3,0.971(s),Control_Trial(3-2),3 & 4,1,0,1,$18.25
215,3,1.284(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$18.35
216,3,0.883(s),Control_Trial(3-2),2 & 3,1,0,1,$18.45
217,3,1.097(s),Control_Trial(3-2),4 & 5,1,0,1,$18.55
218,3,1.435(s),Control_Trial(3-2),3 & 4,1,0,1,$18.65
219,3,0.762(s),Control_Trial(3-2),4 & 3,1,0,1,$18.75
220,3,1.388(s),Control_Trial(3-2),4 & 5,1,0,1,$18.85
221,3,0.707(s),Control_Trial(3-2),4 & 5,1,0,1,$18.95
222,3,1.251(s),Control_Trial(3-2),4 & 3,1,0,1,$19.05
223,3,1.224(s),Control_Trial(3-2),3 & 2,1,0,1,$19.15
224,3,0.883(s),Control_Trial(3-2),2 & 3,1,0,1,$19.25
225,3,1.934(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$19.35
226,3,0.987(s),Control_Trial(3-2),1 & 2,1,0,1,$19.45
227,3,0.952(s),Control_Trial(3-2),3 & 4,1,0,1,$19.55
228,3,1.297(s),Control_Trial(3-2),2 & 3,1,0,1,$19.65
229,3,0.988(s),Control_Trial(3-2),2 & 1,1,0,1,$19.75
230,3,1.159(s),Control_Trial(3-2),4 & 5,1,0,1,$19.85
231,3,1.275(s),Control_Trial(3-2),4 & 3,1,0,1,$19.95
232,3,0.984(s),Control_Trial(3-2),4 & 5,1,0,1,$20.05
233,3,1.091(s),Control_Trial(3-2),3 & 4,1,0,1,$20.15
234,3,0.938(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$20.25
235,3,1.226(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$20.35
236,5,1.411(s),Control_Trial(3-2),1 & 2,1,0,1,$20.45
237,5,0.955(s),Control_Trial(3-2),2 & 3,1,0,1,$20.55
238,5,0.876(s),Control_Trial(3-2),2 & 1,1,0,1,$20.65
239,5,1.465(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$20.75
240,5,1.108(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$20.85
241,5,1.205(s),Control_Trial(3-2),4 & 5,1,0,1,$20.95
242,5,1.171(s),Control_Trial(3-2),1 & 2,1,0,1,$21.05
243,5,0.894(s),Control_Trial(3-2),3 & 4,1,0,1,$21.15
244,5,1.044(s),Control_Trial(3-2),4 & 5,1,0,1,$21.25
245,5,1.06(s),Control_Trial(3-2),2 & 1,1,0,1,$21.35
246,5,1.209(s),Control_Trial(3-2),2 & 1,1,0,1,$21.45
247,5,0.97(s),Control_Trial(3-2),4 & 5,1,0,1,$21.55
248,5,1.511(s),Control_Trial(3-2),3 & 2,1,0,1,$21.65
249,5,1.397(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$21.75
250,5,1.204(s),Control_Trial(3-2),4 & 5,1,0,1,$21.85
251,5,0.881(s),Control_Trial(3-2),5 & 4,1,0,1,$21.95
252,5,0.768(s),Control_Trial(3-2),3 & 4,1,0,1,$22.05
253,5,0.963(s),Control_Trial(3-2),4 & 5,1,0,1,$22.15
254,5,1.122(s),Control_Trial(3-2),2 & 1,1,0,1,$22.25
255,5,1.003(s),Control_Trial(3-2),4 & 5,1,0,1,$22.35
256,5,1.274(s),Control_Trial(3-2),2 & 3,1,0,1,$22.45
257,5,0.751(s),Control_Trial(3-2),3 & 2,1,0,1,$22.55
258,5,0.821(s),Control_Trial(3-2),4 & 5,1,0,1,$22.65
259,5,1.239(s),Control_Trial(3-2),2 & 1,1,0,1,$22.75
260,5,0.869(s),Control_Trial(3-2),4 & 5,1,0,1,$22.85
261,5,1.24(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$22.95
262,5,1.157(s),Control_Trial(3-2),3 & 4,1,0,1,$23.05
263,5,1.075(s),Control_Trial(3-2),2 & 1,1,0,1,$23.15
264,5,1.315(s),Control_Trial(3-2),3 & 2,1,0,1,$23.25
265,5,1.053(s),Control_Trial(3-2),3 & 2,1,0,1,$23.35
266,5,1.2(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$23.45
267,5,1.214(s),Control_Trial(3-2),4 & 5,1,0,1,$23.55
268,5,1.459(s),Control_Trial(3-2),3 & 2,1,0,1,$23.65
269,5,1.043(s),Control_Trial(3-2),4 & 5,1,0,1,$23.75
270,5,1.106(s),Control_Trial(3-2),3 & 4,1,0,1,$23.85
271,5,0.784(s),Control_Trial(3-2),2 & 3,1,0,1,$23.95
272,5,0.823(s),Control_Trial(3-2),1 & 2,1,0,1,$24.05
273,5,0.871(s),Control_Trial(3-2),3 & 4,1,0,1,$24.15
274,5,0.826(s),Control_Trial(3-2),4 & 3,1,0,1,$24.25
275,5,0.975(s),Control_Trial(3-2),3 & 2,1,0,1,$24.35
276,5,0.682(s),Control_Trial(3-2),4 & 3,1,0,1,$24.45
277,5,0.851(s),Control_Trial(3-2),2 & 1,1,0,1,$24.55
278,5,1.141(s),Control_Trial(3-2),1 & 2,1,0,1,$24.65
279,5,0.773(s),Control_Trial(3-2),1 & 2,1,0,1,$24.75
280,5,1.023(s),Control_Trial(3-2),2 & 1,1,0,1,$24.85
281,5,1.219(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$24.95
282,5,1.206(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$25.05
283,6,1.804(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$25.15
284,6,1.186(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$25.25
285,6,0.836(s),Control_Trial(4-2),5 & 4,1,0,1,$25.35
286,6,1.376(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$25.45
287,6,0.936(s),Control_Trial(4-2),5 & 6,1,0,1,$25.55
288,6,0.911(s),Control_Trial(4-2),3 & 4,1,0,1,$25.65
289,6,0.859(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$25.4
290,6,0.987(s),Control_Trial(4-2),6 & 5,1,0,1,$25.5
291,6,1.276(s),Control_Trial(4-2),5 & 4,-1,0,0,$25.25
292,6,1.386(s),Control_Trial(4-2),4 & 3,1,0,1,$25.35
293,6,1.154(s),Control_Trial(4-2),2 & 3,1,0,1,$25.45
294,6,0.788(s),Control_Trial(4-2),4 & 5,1,0,1,$25.55
295,6,0.892(s),Control_Trial(4-2),6 & 5,1,0,1,$25.65
296,6,1.692(s),Control_Trial(4-2),4 & 3,1,0,1,$25.75
297,6,0.674(s),Control_Trial(4-2),4 & 5,1,0,1,$25.85
298,6,0.938(s),Control_Trial(4-2),5 & 6,1,0,1,$25.95
299,6,1.064(s),Control_Trial(4-2),5 & 6,1,0,1,$26.05
300,6,1.128(s),Control_Trial(4-2),5 & 4,1,0,1,$26.15
301,6,0.914(s),Control_Trial(4-2),4 & 5,1,0,1,$26.25
302,6,1.024(s),Control_Trial(4-2),5 & 6,1,0,1,$26.35
303,6,0.966(s),Control_Trial(4-2),3 & 4,1,0,1,$26.45
304,6,1.483(s),Control_Trial(4-2),4 & 5,1,0,1,$26.55
305,6,2.002(s),Control_Trial(4-2),5 & 6,0,1,-1,$25.55
306,6,1.265(s),Control_Trial(4-2),5 & 6,1,0,1,$25.65
307,6,1.514(s),Control_Trial(4-2),5 & 4,1,0,1,$25.75
308,6,0.699(s),Control_Trial(4-2),5 & 6,1,0,1,$25.85
309,6,1.055(s),Control_Trial(4-2),3 & 2,1,0,1,$25.95
310,6,1.267(s),Control_Trial(4-2),6 & 5,1,0,1,$26.05
311,6,1.77(s),Control_Trial(4-2),3 & 2,1,0,1,$26.15
312,6,1.26(s),Control_Trial(4-2),3 & 2,1,0,1,$26.25
313,6,0.831(s),Control_Trial(4-2),3 & 4,1,0,1,$26.35
314,6,0.708(s),Control_Trial(4-2),5 & 6,1,0,1,$26.45
315,6,0.863(s),Control_Trial(4-2),6 & 5,1,0,1,$26.55
316,6,1.145(s),Control_Trial(4-2),2 & 3,1,0,1,$26.65
317,6,1.006(s),Control_Trial(4-2),6 & 5,1,0,1,$26.75
318,6,0.951(s),Control_Trial(4-2),4 & 5,1,0,1,$26.85
319,6,1.219(s),Control_Trial(4-2),2 & 3,1,0,1,$26.95
320,6,0.832(s),Control_Trial(4-2),5 & 6,1,0,1,$27.05
321,6,1.274(s),Control_Trial(4-2),4 & 5,1,0,1,$27.15
322,6,1.746(s),Control_Trial(4-2),3 & 2,1,0,1,$27.25
323,6,1.023(s),Control_Trial(4-2),4 & 3,1,0,1,$27.35
324,6,0.892(s),Control_Trial(4-2),5 & 4,1,0,1,$27.45
325,6,1.849(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$27.55
326,6,0.898(s),Control_Trial(4-2),6 & 5,1,0,1,$27.65
327,6,0.987(s),Control_Trial(4-2),4 & 5,1,0,1,$27.75
328,6,1.326(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$27.85
329,6,1.004(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$27.95
330,9,1.121(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.05
331,9,0.825(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.15
332,9,0.767(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.25
333,9,1.115(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.35
334,9,1.188(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.45
335,9,0.716(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.55
336,9,0.767(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.65
337,9,0.835(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.75
338,9,0.872(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.85
339,9,1.004(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.95
340,9,0.996(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.05
341,9,1.292(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$29.15
342,9,0.871(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.25
343,9,0.692(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.35
344,9,0.66(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.45
345,9,0.872(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.55
346,9,1.026(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.65
347,9,1.42(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$29.75
348,9,0.682(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.85
349,9,0.732(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.95
350,9,0.9(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.05
351,9,0.665(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.15
352,9,0.611(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.25
