Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
74,6,1.338(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$5.65
75,6,0.616(s),Control_Trial(3-1),4 & 3,1,0,1,$5.75
76,6,0.577(s),Control_Trial(3-1),3 & 4,1,0,1,$5.85
77,6,0.678(s),Control_Trial(3-1),3 & 4,1,0,1,$5.95
78,6,0.98(s),Control_Trial(3-1),3 & 4,1,0,1,$6.05
79,6,0.494(s),Control_Trial(3-1),3 & 2,1,0,1,$6.15
80,6,0.522(s),Control_Trial(3-1),3 & 4,1,0,1,$6.25
81,6,0.436(s),Control_Trial(3-1),3 & 2,1,0,1,$6.35
82,6,0.526(s),Control_Trial(3-1),2 & 3,1,0,1,$6.45
83,6,0.719(s),Control_Trial(3-1),3 & 4,1,0,1,$6.55
84,6,0.533(s),Control_Trial(3-1),4 & 3,1,0,1,$6.65
85,6,0.539(s),Control_Trial(3-1),3 & 4,1,0,1,$6.75
86,6,0.442(s),Control_Trial(3-1),3 & 2,1,0,1,$6.85
87,6,0.575(s),Control_Trial(3-1),2 & 3,1,0,1,$6.95
88,6,0.523(s),Control_Trial(3-1),2 & 3,1,0,1,$7.05
89,6,0.668(s),Control_Trial(3-1),3 & 4,1,0,1,$7.15
90,6,0.493(s),Control_Trial(3-1),3 & 2,1,0,1,$7.25
91,6,0.521(s),Control_Trial(3-1),3 & 2,1,0,1,$7.35
92,6,0.474(s),Control_Trial(3-1),3 & 2,1,0,1,$7.45
93,6,0.427(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$7.55
94,6,1.111(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$7.65
95,8,0.786(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.75
96,8,0.564(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.85
97,8,0.85(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.95
98,8,0.794(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.05
99,8,0.54(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.15
100,8,0.446(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.25
101,8,0.552(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.35
102,8,0.697(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.45
103,8,0.694(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.55
104,8,0.983(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.65
105,8,0.74(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.75
106,8,0.535(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.85
107,8,0.531(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.95
108,8,0.47(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.05
109,8,0.563(s),Adpative_Trial(3-1),4 & 3,1,0,1,$9.15
110,8,0.434(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$8.9
111,8,0.678(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$8.65
112,8,0.619(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.75
113,8,0.428(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$8.5
114,8,0.657(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.6
115,8,0.954(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.7
116,8,0.582(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.8
117,8,0.568(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.9
118,8,0.581(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9
119,8,1.378(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$9.1
120,8,0.58(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.2
121,8,0.472(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.3
122,8,0.578(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.4
123,8,1.141(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$9.5
124,8,0.66(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.6
125,8,0.558(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.7
126,8,0.522(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.8
127,8,0.566(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.9
128,8,0.557(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10
129,8,0.63(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.1
130,8,0.562(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.2
131,8,1.156(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.3
132,8,0.507(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.4
133,8,0.882(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.5
134,8,0.99(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.6
135,8,1.342(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.7
136,8,0.495(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.8
137,8,0.722(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.9
138,8,0.501(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11
139,8,0.523(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.1
140,8,0.706(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$11.2
141,8,1.101(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$11.3
142,4,0.88(s),Control_Trial(3-1),3 & 4,1,0,1,$11.4
143,4,0.739(s),Control_Trial(3-1),3 & 2,1,0,1,$11.5
144,4,0.581(s),Control_Trial(3-1),4 & 3,1,0,1,$11.6
145,4,0.727(s),Control_Trial(3-1),3 & 2,1,0,1,$11.7
146,4,0.508(s),Control_Trial(3-1),3 & 4,1,0,1,$11.8
147,4,0.471(s),Control_Trial(3-1),4 & 3,1,0,1,$11.9
148,4,0.572(s),Control_Trial(3-1),4 & 3,1,0,1,$12
149,4,0.593(s),Control_Trial(3-1),3 & 4,1,0,1,$12.1
150,4,0.642(s),Control_Trial(3-1),3 & 4,1,0,1,$12.2
151,4,0.618(s),Control_Trial(3-1),2 & 3,1,0,1,$12.3
152,4,0.772(s),Control_Trial(3-1),3 & 4,1,0,1,$12.4
153,4,0.493(s),Control_Trial(3-1),3 & 4,1,0,1,$12.5
154,4,0.46(s),Control_Trial(3-1),3 & 4,1,0,1,$12.6
155,4,0.723(s),Control_Trial(3-1),3 & 2,1,0,1,$12.7
156,4,0.466(s),Control_Trial(3-1),3 & 2,1,0,1,$12.8
157,4,0.422(s),Control_Trial(3-1),3 & 2,1,0,1,$12.9
158,4,0.608(s),Control_Trial(3-1),2 & 3,1,0,1,$13
159,4,0.43(s),Control_Trial(3-1),4 & 3,1,0,1,$13.1
160,4,0.486(s),Control_Trial(3-1),2 & 3,1,0,1,$13.2
161,4,0.439(s),Control_Trial(3-1),3 & 2,1,0,1,$13.3
162,4,0.644(s),Control_Trial(3-1),3 & 2,1,0,1,$13.4
163,4,0.429(s),Control_Trial(3-1),3 & 2,1,0,1,$13.5
164,4,0.748(s),Control_Trial(3-1),3 & 2,1,0,1,$13.6
165,4,0.511(s),Control_Trial(3-1),4 & 3,1,0,1,$13.7
166,4,1.203(s),Control_Trial(3-1),3 & 2,-1,0,0,$13.45
167,4,0.562(s),Control_Trial(3-1),4 & 3,1,0,1,$13.55
168,4,0.71(s),Control_Trial(3-1),3 & 4,1,0,1,$13.65
169,4,0.489(s),Control_Trial(3-1),3 & 4,1,0,1,$13.75
170,4,0.547(s),Control_Trial(3-1),4 & 3,1,0,1,$13.85
171,4,0.529(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$13.6
172,4,0.571(s),Control_Trial(3-1),3 & 4,1,0,1,$13.7
173,4,0.631(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$13.45
174,4,0.517(s),Control_Trial(3-1),3 & 4,1,0,1,$13.55
175,4,0.532(s),Control_Trial(3-1),4 & 3,1,0,1,$13.65
176,4,0.599(s),Control_Trial(3-1),3 & 4,1,0,1,$13.75
177,4,0.858(s),Control_Trial(3-1),3 & 4,1,0,1,$13.85
178,4,0.597(s),Control_Trial(3-1),3 & 2,1,0,1,$13.95
179,4,1.323(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$14.05
180,4,0.608(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$14.15
181,4,0.575(s),Control_Trial(3-1),3 & 2,1,0,1,$14.25
182,4,0.461(s),Control_Trial(3-1),3 & 2,1,0,1,$14.35
183,4,0.549(s),Control_Trial(3-1),2 & 3,1,0,1,$14.45
184,4,0.9(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$14.55
185,4,0.404(s),Control_Trial(3-1),3 & 2,1,0,1,$14.65
186,4,0.664(s),Control_Trial(3-1),4 & 3,1,0,1,$14.75
187,4,0.978(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$14.85
188,4,0.887(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$14.95
189,5,1.436(s),Control_Trial(3-2),4 & 3,1,0,1,$15.05
190,5,1.195(s),Control_Trial(3-2),2 & 1,1,0,1,$15.15
191,5,0.699(s),Control_Trial(3-2),3 & 2,1,0,1,$15.25
192,5,0.649(s),Control_Trial(3-2),4 & 5,1,0,1,$15.35
193,5,0.516(s),Control_Trial(3-2),4 & 3,1,0,1,$15.45
194,5,0.559(s),Control_Trial(3-2),3 & 2,1,0,1,$15.55
195,5,0.691(s),Control_Trial(3-2),5 & 4,1,0,1,$15.65
196,5,0.6(s),Control_Trial(3-2),4 & 5,1,0,1,$15.75
197,5,0.6(s),Control_Trial(3-2),4 & 5,1,0,1,$15.85
198,5,0.508(s),Control_Trial(3-2),2 & 1,1,0,1,$15.95
199,5,0.484(s),Control_Trial(3-2),3 & 2,1,0,1,$16.05
200,5,0.622(s),Control_Trial(3-2),5 & 4,1,0,1,$16.15
201,5,0.523(s),Control_Trial(3-2),3 & 2,1,0,1,$16.25
202,5,0.996(s),Control_Trial(3-2),1 & 2,1,0,1,$16.35
203,5,0.708(s),Control_Trial(3-2),1 & 2,1,0,1,$16.45
204,5,0.766(s),Control_Trial(3-2),5 & 4,1,0,1,$16.55
205,5,0.742(s),Control_Trial(3-2),2 & 3,1,0,1,$16.65
206,5,0.486(s),Control_Trial(3-2),3 & 2,1,0,1,$16.75
207,5,0.533(s),Control_Trial(3-2),2 & 1,1,0,1,$16.85
208,5,0.668(s),Control_Trial(3-2),2 & 3,1,0,1,$16.95
209,5,0.46(s),Control_Trial(3-2),5 & 4,1,0,1,$17.05
210,5,0.604(s),Control_Trial(3-2),2 & 1,1,0,1,$17.15
211,5,0.465(s),Control_Trial(3-2),2 & 1,1,0,1,$17.25
212,5,0.583(s),Control_Trial(3-2),1 & 2,1,0,1,$17.35
213,5,0.899(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$17.45
214,5,1.331(s),Control_Trial(3-2),3 & 4,1,0,1,$17.55
215,5,0.565(s),Control_Trial(3-2),3 & 4,1,0,1,$17.65
216,5,0.781(s),Control_Trial(3-2),2 & 1,1,0,1,$17.75
217,5,0.581(s),Control_Trial(3-2),3 & 2,1,0,1,$17.85
218,5,0.406(s),Control_Trial(3-2),3 & 2,1,0,1,$17.95
219,5,0.715(s),Control_Trial(3-2),3 & 4,1,0,1,$18.05
220,5,1.157(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$18.15
221,5,0.566(s),Control_Trial(3-2),2 & 3,1,0,1,$18.25
222,5,0.596(s),Control_Trial(3-2),1 & 2,1,0,1,$18.35
223,5,0.515(s),Control_Trial(3-2),2 & 1,1,0,1,$18.45
224,5,0.976(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$18.55
225,5,0.644(s),Control_Trial(3-2),3 & 4,1,0,1,$18.65
226,5,0.932(s),Control_Trial(3-2),1 & 2,1,0,1,$18.75
227,5,0.738(s),Control_Trial(3-2),2 & 3,1,0,1,$18.85
228,5,0.702(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$18.6
229,5,0.499(s),Control_Trial(3-2),3 & 2,1,0,1,$18.7
230,5,0.672(s),Control_Trial(3-2),1 & 2,1,0,1,$18.8
231,5,0.703(s),Control_Trial(3-2),4 & 5,1,0,1,$18.9
232,5,0.58(s),Control_Trial(3-2),2 & 1,1,0,1,$19
233,5,0.625(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$18.75
234,5,0.651(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$18.85
235,5,0.651(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$18.95
236,1,0.835(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.05
237,1,0.852(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.15
238,1,0.715(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.25
239,1,0.76(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.35
240,1,0.58(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.45
241,1,0.684(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.55
242,1,0.547(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.65
243,1,0.484(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.75
244,1,0.54(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.85
245,1,0.464(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.95
246,1,0.461(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.05
247,1,0.588(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.15
248,1,0.641(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.25
249,1,1.519(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$20
250,1,0.613(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.1
251,1,0.446(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.2
252,1,0.548(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.3
253,1,0.428(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.4
254,1,0.402(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.5
255,1,0.365(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.6
256,1,0.683(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.7
257,1,0.588(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.8
258,1,0.766(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$20.55
259,1,0.522(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.65
260,1,0.721(s),Adpative_Trial(4-1),3 & 4,1,0,1,$20.75
261,1,0.587(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.85
262,1,0.571(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$20.6
263,1,0.9(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.7
264,1,1.003(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$20.8
265,1,0.564(s),Adpative_Trial(4-1),3 & 4,1,0,1,$20.9
266,1,0.793(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21
267,1,0.518(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.1
268,1,0.54(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.2
269,1,0.88(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.3
270,1,1.228(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$21.05
271,1,0.733(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.15
272,1,0.643(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.25
273,1,0.529(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.35
274,1,0.667(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.45
275,1,0.767(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.55
276,1,1.203(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$21.65
277,1,0.708(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.75
278,1,0.611(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.85
279,1,0.551(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.95
280,1,0.602(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.05
281,1,0.767(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$22.15
282,1,1.627(s),Adpative_Test_Trial(10-1),11 & 11,1,0,1,$22.25
283,9,1.406(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$22.35
284,9,0.859(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$22.1
285,9,0.697(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.2
286,9,0.564(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.3
287,9,0.636(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.4
288,9,0.647(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.5
289,9,0.939(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.6
290,9,0.785(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.7
291,9,0.704(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.8
292,9,0.557(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.9
293,9,0.64(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23
294,9,0.508(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.1
295,9,0.666(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.2
296,9,0.588(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.3
297,9,0.491(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$23.05
298,9,0.729(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.15
299,9,0.51(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.25
300,9,1.17(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.35
301,9,0.581(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.45
302,9,1.17(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$23.55
303,9,0.517(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$23.3
304,9,0.602(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.4
305,9,0.371(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.5
306,9,0.363(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.6
307,9,0.595(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.7
308,9,0.507(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.8
309,9,0.427(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.9
310,9,0.561(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24
311,9,0.747(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.1
312,9,0.766(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.2
313,9,0.602(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.3
314,9,0.58(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.4
315,9,0.402(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.5
316,9,0.582(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.6
317,9,0.908(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$24.35
318,9,0.622(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.45
319,9,0.527(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.55
320,9,1.076(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$24.65
321,9,0.722(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.75
322,9,0.514(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.85
323,9,0.669(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.95
324,9,0.588(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.05
325,9,0.749(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.15
326,9,0.739(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.25
327,9,0.592(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.35
328,9,0.523(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$25.45
329,9,1.043(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$25.2
330,2,0.559(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.3
331,2,0.678(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.4
332,2,0.642(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.5
333,2,0.512(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.6
334,2,0.592(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.7
335,2,0.715(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$25.45
336,2,0.708(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.55
337,2,0.631(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.65
338,2,0.566(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.75
339,2,0.635(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.85
340,2,0.512(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.95
341,2,0.459(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.05
342,2,0.622(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.15
343,2,0.626(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.25
344,2,0.598(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.35
345,2,0.515(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.45
346,2,0.613(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.55
347,2,0.81(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.65
