Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
26,0,0.739(s),Adpative_Trial(3-1),3 & 2,1,0,1,$1.2
27,0,0.787(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$0.95
28,0,0.73(s),Adpative_Trial(3-1),3 & 2,1,0,1,$1.05
29,0,1.051(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$0.8
30,0,0.786(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$0.55
31,0,0.931(s),Adpative_Trial(3-1),4 & 3,1,0,1,$0.65
32,0,0.731(s),Adpative_Trial(3-1),3 & 4,1,0,1,$0.75
33,0,0.706(s),Adpative_Trial(3-1),4 & 3,1,0,1,$0.85
34,0,0.634(s),Adpative_Trial(3-1),3 & 4,1,0,1,$0.95
35,0,0.715(s),Adpative_Trial(3-1),3 & 2,1,0,1,$1.05
36,0,0.816(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$0.8
37,0,0.683(s),Adpative_Trial(3-1),2 & 3,1,0,1,$0.9
38,0,0.715(s),Adpative_Trial(3-1),3 & 2,1,0,1,$1
39,0,0.601(s),Adpative_Trial(3-1),3 & 2,1,0,1,$1.1
40,0,0.636(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$0.85
41,0,0.707(s),Adpative_Trial(3-1),2 & 3,1,0,1,$0.95
42,0,0.683(s),Adpative_Trial(3-1),3 & 4,1,0,1,$1.05
43,0,0.65(s),Adpative_Trial(3-1),3 & 4,1,0,1,$1.15
44,0,0.882(s),Adpative_Trial(3-1),3 & 4,1,0,1,$1.25
45,0,0.843(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$1
46,0,0.729(s),Adpative_Trial(3-1),3 & 2,1,0,1,$1.1
47,0,0.692(s),Adpative_Trial(3-1),3 & 4,1,0,1,$1.2
48,0,0.704(s),Adpative_Trial(3-1),4 & 3,1,0,1,$1.3
49,0,0.682(s),Adpative_Trial(3-1),3 & 2,1,0,1,$1.4
50,0,0.77(s),Adpative_Trial(3-1),2 & 3,1,0,1,$1.5
51,0,0.58(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$1.6
52,0,0.86(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$1.35
53,6,0.889(s),Control_Trial(3-2),4 & 5,1,0,1,$1.45
54,6,0.843(s),Control_Trial(3-2),4 & 3,1,0,1,$1.55
55,6,0.787(s),Control_Trial(3-2),5 & 4,1,0,1,$1.65
56,6,0.739(s),Control_Trial(3-2),4 & 5,1,0,1,$1.75
57,6,0.978(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$1.5
58,6,0.851(s),Control_Trial(3-2),2 & 1,1,0,1,$1.6
59,6,0.699(s),Control_Trial(3-2),1 & 2,1,0,1,$1.7
60,6,0.747(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$1.45
61,6,0.707(s),Control_Trial(3-2),2 & 3,1,0,1,$1.55
62,6,0.747(s),Control_Trial(3-2),3 & 2,1,0,1,$1.65
63,6,1.147(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$1.4
64,6,1.004(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$1.15
65,6,0.634(s),Control_Trial(3-2),4 & 5,1,0,1,$1.25
66,6,0.666(s),Control_Trial(3-2),3 & 4,1,0,1,$1.35
67,6,0.777(s),Control_Trial(3-2),4 & 5,1,0,1,$1.45
68,6,0.834(s),Control_Trial(3-2),2 & 1,1,0,1,$1.55
69,6,0.819(s),Control_Trial(3-2),4 & 5,1,0,1,$1.65
70,6,1.02(s),Control_Trial(3-2),2 & 1,1,0,1,$1.75
71,6,0.739(s),Control_Trial(3-2),1 & 2,1,0,1,$1.85
72,6,0.763(s),Control_Trial(3-2),2 & 1,1,0,1,$1.95
73,6,0.994(s),Control_Trial(3-2),5 & 4,1,0,1,$2.05
74,6,0.812(s),Control_Trial(3-2),3 & 4,1,0,1,$2.15
75,6,0.89(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$1.9
76,6,0.676(s),Control_Trial(3-2),4 & 5,1,0,1,$2
77,6,1.355(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$2.1
78,6,0.907(s),Control_Trial(3-2),3 & 2,1,0,1,$2.2
79,6,0.746(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$1.95
80,6,0.627(s),Control_Trial(3-2),3 & 4,1,0,1,$2.05
81,6,0.61(s),Control_Trial(3-2),2 & 3,1,0,1,$2.15
82,6,0.763(s),Control_Trial(3-2),3 & 2,1,0,1,$2.25
83,6,0.954(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$2
84,6,0.714(s),Control_Trial(3-2),1 & 2,1,0,1,$2.1
85,6,0.971(s),Control_Trial(3-2),5 & 4,1,0,1,$2.2
86,6,0.54(s),Control_Trial(3-2),3 & 4,0,0,0,$1.95
87,6,0.837(s),Control_Trial(3-2),2 & 1,1,0,1,$2.05
88,6,0.916(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$1.8
89,6,0.652(s),Control_Trial(3-2),3 & 4,1,0,1,$1.9
90,6,0.722(s),Control_Trial(3-2),5 & 4,1,0,1,$2
91,6,0.675(s),Control_Trial(3-2),2 & 1,1,0,1,$2.1
92,6,0.658(s),Control_Trial(3-2),4 & 5,1,0,1,$2.2
93,6,0.715(s),Control_Trial(3-2),3 & 4,1,0,1,$2.3
94,6,0.746(s),Control_Trial(3-2),2 & 1,1,0,1,$2.4
95,6,0.891(s),Control_Trial(3-2),5 & 4,1,0,1,$2.5
96,6,0.651(s),Control_Trial(3-2),4 & 3,1,0,1,$2.6
97,6,0.76(s),Control_Trial(3-2),2 & 3,1,0,1,$2.7
98,6,0.668(s),Control_Trial(3-2),4 & 5,1,0,1,$2.8
99,6,0.666(s),Control_Trial(3-2),3 & 4,1,0,1,$2.9
100,6,0.761(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$2.65
101,6,0.875(s),Control_Trial(3-2),5 & 4,1,0,1,$2.75
102,6,0.698(s),Control_Trial(3-2),4 & 5,1,0,1,$2.85
103,6,0.61(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$2.95
104,6,0.82(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$3.05
105,8,0.882(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.15
106,8,0.77(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.25
107,8,0.873(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.35
108,8,0.779(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$3.1
109,8,0.779(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.2
110,8,0.579(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.3
111,8,0.676(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.4
112,8,0.707(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.5
113,8,0.698(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.6
114,8,0.947(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$3.35
115,8,0.675(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.45
116,8,0.635(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.55
117,8,0.643(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.65
118,8,0.73(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.75
119,8,0.78(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.85
120,8,0.667(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.95
121,8,0.546(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.05
122,8,0.956(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$3.8
123,8,0.683(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.9
124,8,0.771(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4
125,8,0.667(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.1
126,8,0.755(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.2
127,8,0.683(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.3
128,8,0.716(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$4.05
129,8,0.835(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.15
130,8,0.723(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.25
131,8,0.865(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$4
132,8,0.731(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.1
133,8,0.64(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.2
134,8,0.676(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.3
135,8,0.683(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.4
136,8,0.739(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.5
137,8,0.961(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.6
138,8,0.787(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.7
139,8,0.86(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$4.45
140,8,0.779(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.55
141,8,0.851(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$4.3
142,8,0.723(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.4
143,8,0.57(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.5
144,8,1.012(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$4.25
145,8,0.939(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$4
146,8,0.77(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.1
147,8,0.732(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.2
148,8,0.602(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.3
149,8,0.763(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.4
150,8,0.684(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.5
151,8,0.725(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.6
152,8,0.955(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$4.35
153,8,0.611(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.45
154,8,0.707(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.55
155,8,0.779(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$4.65
156,8,0.754(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4.75
157,11,0.955(s),Control_Trial(3-2),1 & 2,1,0,1,$4.85
158,11,0.729(s),Control_Trial(3-2),1 & 2,1,0,1,$4.95
159,11,0.659(s),Control_Trial(3-2),2 & 3,1,0,1,$5.05
160,11,0.755(s),Control_Trial(3-2),3 & 2,1,0,1,$5.15
161,11,0.819(s),Control_Trial(3-2),2 & 1,1,0,1,$5.25
162,11,0.779(s),Control_Trial(3-2),5 & 4,1,0,1,$5.35
163,11,0.963(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$5.1
164,11,0.803(s),Control_Trial(3-2),3 & 2,1,0,1,$5.2
165,11,0.763(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$4.95
166,11,0.724(s),Control_Trial(3-2),2 & 1,1,0,1,$5.05
167,11,0.675(s),Control_Trial(3-2),2 & 3,1,0,1,$5.15
168,11,0.787(s),Control_Trial(3-2),4 & 5,1,0,1,$5.25
169,11,1.027(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$5
170,11,0.892(s),Control_Trial(3-2),3 & 2,1,0,1,$5.1
171,11,1.027(s),Control_Trial(3-2),1 & 2,1,0,1,$5.2
172,11,1.442(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$5.3
173,11,0.707(s),Control_Trial(3-2),4 & 5,1,0,1,$5.4
174,11,0.748(s),Control_Trial(3-2),4 & 5,1,0,1,$5.5
175,11,0.931(s),Control_Trial(3-2),4 & 3,1,0,1,$5.6
176,11,0.787(s),Control_Trial(3-2),4 & 5,1,0,1,$5.7
177,11,0.858(s),Control_Trial(3-2),3 & 2,1,0,1,$5.8
178,11,0.795(s),Control_Trial(3-2),3 & 4,1,0,1,$5.9
179,11,0.756(s),Control_Trial(3-2),5 & 4,1,0,1,$6
180,11,0.722(s),Control_Trial(3-2),1 & 2,1,0,1,$6.1
181,11,0.818(s),Control_Trial(3-2),3 & 2,1,0,1,$6.2
182,11,0.828(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$5.95
183,11,0.955(s),Control_Trial(3-2),2 & 3,1,0,1,$6.05
184,11,0.747(s),Control_Trial(3-2),1 & 2,1,0,1,$6.15
185,11,0.756(s),Control_Trial(3-2),2 & 1,1,0,1,$6.25
186,11,0.728(s),Control_Trial(3-2),1 & 2,1,0,1,$6.35
187,11,0.779(s),Control_Trial(3-2),3 & 4,1,0,1,$6.45
188,11,0.819(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.2
189,11,0.851(s),Control_Trial(3-2),1 & 2,1,0,1,$6.3
190,11,0.717(s),Control_Trial(3-2),2 & 1,1,0,1,$6.4
191,11,0.668(s),Control_Trial(3-2),2 & 1,1,0,1,$6.5
192,11,0.676(s),Control_Trial(3-2),4 & 5,1,0,1,$6.6
193,11,0.763(s),Control_Trial(3-2),5 & 4,1,0,1,$6.7
194,11,0.628(s),Control_Trial(3-2),4 & 5,1,0,1,$6.8
195,11,0.781(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$6.55
196,11,0.868(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$6.3
197,11,0.877(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.05
198,11,0.7(s),Control_Trial(3-2),2 & 1,1,0,1,$6.15
199,11,0.749(s),Control_Trial(3-2),2 & 1,1,0,1,$6.25
200,11,0.658(s),Control_Trial(3-2),2 & 1,1,0,1,$6.35
201,11,0.772(s),Control_Trial(3-2),2 & 1,1,0,1,$6.45
202,11,0.724(s),Control_Trial(3-2),3 & 4,1,0,1,$6.55
203,11,0.851(s),Control_Trial(3-2),5 & 4,1,0,1,$6.65
204,11,0.747(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$6.4
205,11,0.724(s),Control_Trial(3-2),4 & 3,1,0,1,$6.5
206,11,0.732(s),Control_Trial(3-2),3 & 4,1,0,1,$6.6
207,11,0.779(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$6.7
208,11,0.755(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$6.8
209,4,0.764(s),Control_Trial(3-2),2 & 1,1,0,1,$6.9
210,4,0.804(s),Control_Trial(3-2),2 & 1,1,0,1,$7
211,4,0.9(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.75
212,4,0.644(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.5
213,4,0.795(s),Control_Trial(3-2),3 & 2,1,0,1,$6.6
214,4,0.941(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$6.35
215,4,0.628(s),Control_Trial(3-2),1 & 2,1,0,1,$6.45
216,4,0.7(s),Control_Trial(3-2),2 & 1,1,0,1,$6.55
217,4,0.643(s),Control_Trial(3-2),2 & 3,1,0,1,$6.65
218,4,0.803(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$6.4
219,4,0.7(s),Control_Trial(3-2),2 & 1,1,0,1,$6.5
220,4,0.956(s),Control_Trial(3-2),5 & 4,1,0,1,$6.6
221,4,0.844(s),Control_Trial(3-2),1 & 2,1,0,1,$6.7
222,4,0.802(s),Control_Trial(3-2),5 & 4,1,0,1,$6.8
223,4,0.86(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.55
224,4,0.837(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.3
225,4,0.852(s),Control_Trial(3-2),5 & 4,1,0,1,$6.4
226,4,1.012(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$6.15
227,4,0.756(s),Control_Trial(3-2),4 & 5,1,0,1,$6.25
228,4,0.667(s),Control_Trial(3-2),4 & 5,1,0,1,$6.35
229,4,0.772(s),Control_Trial(3-2),5 & 4,1,0,1,$6.45
230,4,0.86(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$6.2
231,4,0.715(s),Control_Trial(3-2),4 & 5,1,0,1,$6.3
232,4,0.884(s),Control_Trial(3-2),3 & 2,1,0,1,$6.4
233,4,0.715(s),Control_Trial(3-2),3 & 2,1,0,1,$6.5
234,4,0.701(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$6.25
235,4,0.795(s),Control_Trial(3-2),2 & 1,1,0,1,$6.35
236,4,0.676(s),Control_Trial(3-2),3 & 2,1,0,1,$6.45
237,4,0.789(s),Control_Trial(3-2),2 & 3,1,0,1,$6.55
238,4,0.676(s),Control_Trial(3-2),4 & 3,1,0,1,$6.65
239,4,0.685(s),Control_Trial(3-2),4 & 3,1,0,1,$6.75
240,4,0.732(s),Control_Trial(3-2),3 & 4,1,0,1,$6.85
241,4,0.74(s),Control_Trial(3-2),3 & 2,1,0,1,$6.95
242,4,0.684(s),Control_Trial(3-2),4 & 5,1,0,1,$7.05
243,4,0.7(s),Control_Trial(3-2),4 & 5,1,0,1,$7.15
244,4,0.652(s),Control_Trial(3-2),4 & 5,1,0,1,$7.25
245,4,0.78(s),Control_Trial(3-2),2 & 1,1,0,1,$7.35
246,4,0.749(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$7.1
247,4,0.699(s),Control_Trial(3-2),1 & 2,1,0,1,$7.2
248,4,0.733(s),Control_Trial(3-2),3 & 2,1,0,1,$7.3
249,4,0.628(s),Control_Trial(3-2),2 & 1,1,0,1,$7.4
250,4,0.676(s),Control_Trial(3-2),2 & 1,1,0,1,$7.5
251,4,0.836(s),Control_Trial(3-2),3 & 2,1,0,1,$7.6
252,4,0.797(s),Control_Trial(3-2),5 & 4,1,0,1,$7.7
253,4,0.779(s),Control_Trial(3-2),4 & 5,1,0,1,$7.8
254,4,0.668(s),Control_Trial(3-2),2 & 3,1,0,1,$7.9
255,4,0.676(s),Control_Trial(3-2),2 & 3,1,0,1,$8
256,4,0.82(s),Control_Trial(3-2),2 & 1,1,0,1,$8.1
257,4,0.763(s),Control_Trial(3-2),5 & 4,1,0,1,$8.2
258,4,0.844(s),Control_Trial(3-2),1 & 2,1,0,1,$8.3
259,4,0.996(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$8.05
260,4,0.962(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$8.15
261,5,0.983(s),Control_Trial(3-2),1 & 2,1,0,1,$8.25
262,5,0.707(s),Control_Trial(3-2),3 & 2,1,0,1,$8.35
263,5,0.659(s),Control_Trial(3-2),2 & 3,1,0,1,$8.45
264,5,0.708(s),Control_Trial(3-2),4 & 5,1,0,1,$8.55
265,5,0.772(s),Control_Trial(3-2),5 & 4,1,0,1,$8.65
266,5,0.788(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$8.4
267,5,0.723(s),Control_Trial(3-2),4 & 3,1,0,1,$8.5
268,5,1.075(s),Control_Trial(3-2),5 & 4,1,0,1,$8.6
269,5,1.164(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$8.35
270,5,1.211(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$8.45
271,5,0.587(s),Control_Trial(3-2),1 & 2,1,0,1,$8.55
272,5,0.948(s),Control_Trial(3-2),2 & 1,1,0,1,$8.65
273,5,0.772(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$8.4
274,5,0.699(s),Control_Trial(3-2),3 & 4,1,0,1,$8.5
275,5,0.723(s),Control_Trial(3-2),5 & 4,1,0,1,$8.6
276,5,0.651(s),Control_Trial(3-2),2 & 3,1,0,1,$8.7
277,5,0.675(s),Control_Trial(3-2),4 & 5,1,0,1,$8.8
278,5,0.764(s),Control_Trial(3-2),4 & 5,1,0,1,$8.9
279,5,0.835(s),Control_Trial(3-2),2 & 1,1,0,1,$9
280,5,0.757(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$8.75
281,5,0.718(s),Control_Trial(3-2),2 & 1,1,0,1,$8.85
282,5,0.715(s),Control_Trial(3-2),1 & 2,1,0,1,$8.95
283,5,0.813(s),Control_Trial(3-2),2 & 1,1,0,1,$9.05
284,5,0.652(s),Control_Trial(3-2),4 & 5,1,0,1,$9.15
285,5,0.844(s),Control_Trial(3-2),2 & 1,1,0,1,$9.25
286,5,1.154(s),Control_Trial(3-2),5 & 4,0,0,0,$9
287,5,0.842(s),Control_Trial(3-2),3 & 2,1,0,1,$9.1
288,5,0.691(s),Control_Trial(3-2),2 & 1,1,0,1,$9.2
289,5,0.682(s),Control_Trial(3-2),4 & 5,1,0,1,$9.3
290,5,0.825(s),Control_Trial(3-2),2 & 1,1,0,1,$9.4
291,5,0.77(s),Control_Trial(3-2),3 & 2,1,0,1,$9.5
292,5,0.946(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$9.25
293,5,0.691(s),Control_Trial(3-2),2 & 1,1,0,1,$9.35
294,5,1.081(s),Control_Trial(3-2),5 & 4,1,0,1,$9.45
295,5,0.778(s),Control_Trial(3-2),1 & 2,1,0,1,$9.55
296,5,0.722(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$9.3
297,5,0.842(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$9.05
298,5,0.906(s),Control_Trial(3-2),3 & 2,1,0,1,$9.15
299,5,0.786(s),Control_Trial(3-2),3 & 2,1,0,1,$9.25
300,5,0.946(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$9
301,5,0.737(s),Control_Trial(3-2),4 & 5,1,0,1,$9.1
302,5,0.672(s),Control_Trial(3-2),1 & 2,1,0,1,$9.2
303,5,1.251(s),Control_Trial(3-2),4 & 5,1,0,1,$9.3
304,5,1.021(s),Control_Trial(3-2),3 & 4,1,0,1,$9.4
305,5,0.792(s),Control_Trial(3-2),2 & 3,1,0,1,$9.5
306,5,0.634(s),Control_Trial(3-2),3 & 4,1,0,1,$9.6
307,5,0.866(s),Control_Trial(3-2),5 & 4,1,0,1,$9.7
308,5,0.723(s),Control_Trial(3-2),2 & 1,1,0,1,$9.8
309,5,0.865(s),Control_Trial(3-2),4 & 5,1,0,1,$9.9
310,5,0.908(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$9.65
311,5,0.858(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$9.75
312,5,1.041(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$9.85
313,7,1.01(s),Control_Trial(4-2),4 & 5,1,0,1,$9.95
314,7,0.85(s),Control_Trial(4-2),4 & 5,1,0,1,$10.05
315,7,0.857(s),Control_Trial(4-2),3 & 2,1,0,1,$10.15
316,7,0.81(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$9.9
317,7,0.721(s),Control_Trial(4-2),5 & 6,1,0,1,$10
318,7,0.834(s),Control_Trial(4-2),3 & 2,1,0,1,$10.1
319,7,0.929(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$9.8499999999999
320,7,0.642(s),Control_Trial(4-2),2 & 3,1,0,1,$9.9499999999999
321,7,0.989(s),Control_Trial(4-2),3 & 2,1,0,1,$10.05
322,7,0.729(s),Control_Trial(4-2),2 & 3,1,0,1,$10.15
323,7,0.819(s),Control_Trial(4-2),4 & 3,1,0,1,$10.25
324,7,0.722(s),Control_Trial(4-2),5 & 4,1,0,1,$10.35
325,7,0.865(s),Control_Trial(4-2),6 & 5,1,0,1,$10.45
326,7,0.803(s),Control_Trial(4-2),3 & 4,1,0,1,$10.55
327,7,0.706(s),Control_Trial(4-2),4 & 5,1,0,1,$10.65
328,7,0.618(s),Control_Trial(4-2),4 & 5,1,0,1,$10.75
329,7,0.971(s),Control_Trial(4-2),3 & 2,1,0,1,$10.85
330,7,0.706(s),Control_Trial(4-2),3 & 2,1,0,1,$10.95
331,7,0.714(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$10.7
332,7,0.841(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$10.45
333,7,0.683(s),Control_Trial(4-2),4 & 5,1,0,1,$10.55
334,7,0.698(s),Control_Trial(4-2),5 & 6,1,0,1,$10.65
335,7,1.034(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$10.4
336,7,1.137(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$10.15
337,7,0.674(s),Control_Trial(4-2),4 & 5,1,0,1,$10.25
338,7,0.985(s),Control_Trial(4-2),6 & 5,1,0,1,$10.35
339,7,0.794(s),Control_Trial(4-2),6 & 5,1,0,1,$10.45
340,7,0.826(s),Control_Trial(4-2),4 & 5,1,0,1,$10.55
341,7,0.955(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$10.3
342,7,0.777(s),Control_Trial(4-2),4 & 5,1,0,1,$10.4
343,7,0.898(s),Control_Trial(4-2),6 & 5,1,0,1,$10.5
344,7,0.842(s),Control_Trial(4-2),5 & 6,1,0,1,$10.6
345,7,1.025(s),Control_Same_Color_Trial(4-2),5 & 5,1,0,1,$10.7
