Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
31,5,0.939(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-1.55
32,5,1.033(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$-1.45
33,5,0.918(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-1.35
34,5,1.713(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$-1.6
35,5,1.098(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-1.5
36,5,0.783(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$-1.4
37,6,1.094(s),Adpative_Trial(9-2),7 & 8,1,0,1,$-1.3
38,6,1.311(s),Control_Test_Trial(9-2),7 & 8,1,0,1,$-1.2
39,6,1.395(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-1.1
40,6,0.842(s),Control_Trial(3-2),2 & 3,1,0,1,$-1
41,6,1.827(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-0.9
42,6,1.294(s),Adpative_Test_Trial(9-2),7 & 8,1,0,1,$-0.8
43,7,2.002(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,1,-1,$-1.8
44,7,0.05(s),Control_Test_Trial(10-1),9 & 10,-1,0,0,$-2.05
45,7,0.894(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$-1.95
46,7,1.67(s),Control_Trial(3-1),2 & 3,1,0,1,$-1.85
47,7,0.89(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$-1.75
48,7,1.126(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$-1.65
49,8,1.288(s),Adpative_Trial(3-1),2 & 3,1,0,1,$-1.55
50,8,1.281(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$-1.45
51,8,1.14(s),Adpative_Test_Trial(8-2),10 & 10,0,0,0.5,$-1.7
52,8,0.907(s),Control_Trial(8-2),8 & 7,1,0,1,$-1.6
53,8,1.728(s),Control_Test_Trial(8-2),10 & 10,0,0,0.5,$-1.85
54,8,2.002(s),Adpative_Test_Trial(3-1),3 & 4,0,1,-1,$-2.85
55,9,0.034(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$-3.1
56,9,1.438(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$-3
57,9,1.18(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$-2.9
58,9,0.851(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$-3.15
59,9,0.935(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$-3.4
60,9,1.056(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$-3.3
61,10,0.73(s),Adpative_Trial(5-1),4 & 5,1,0,1,$-3.2
62,10,0.594(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$-3.1
63,10,1.756(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-3
64,10,0.817(s),Control_Trial(10-2),9 & 8,1,0,1,$-2.9
65,10,1.739(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$-2.8
66,10,0.697(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$-2.7
67,11,0.667(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-2.6
68,11,1.297(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$-2.85
69,11,1.345(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$-2.75
70,11,0.646(s),Control_Trial(3-2),4 & 3,1,0,1,$-2.65
71,11,1.434(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$-2.55
72,11,1.612(s),Adpative_Test_Trial(6-1),6 & 6,1,0,1,$-2.45
73,12,1.135(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-2.35
74,12,1.02(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$-2.25
75,12,0.978(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-2.15
76,12,0.841(s),Control_Trial(3-2),2 & 1,1,0,1,$-2.05
77,12,0.899(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-1.95
78,12,1.345(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$-1.85
79,13,1.51(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$-1.75
80,13,0.83(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$-1.65
81,13,1.323(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$-1.55
82,13,1.038(s),Control_Trial(3-2),1 & 2,1,0,1,$-1.45
83,13,0.636(s),Control_Test_Trial(3-2),2 & 3,0,0,0,$-1.7
84,13,1.082(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$-1.6
85,14,0.963(s),Adpative_Trial(9-1),9 & 8,1,0,1,$-1.5
86,14,0.618(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$-1.4
87,14,1.179(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$-1.3
88,14,1.318(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$-1.2
89,14,0.954(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$-1.1
90,14,0.841(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$-1
91,15,1.328(s),Adpative_Trial(10-1),10 & 11,1,0,1,$-0.9
92,15,0.945(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$-0.8
93,15,1.044(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-0.7
94,15,1.834(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$-0.95
95,15,0.858(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-0.85
96,15,0.823(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$-0.75
97,16,1.469(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-0.65
98,16,1.302(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-0.55
99,16,1.356(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$-0.45
100,16,0.832(s),Control_Trial(10-2),10 & 11,1,0,1,$-0.35
101,16,0.85(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$-0.25
102,16,0.964(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-0.15
103,17,0.756(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-0.049999999999996
104,17,1.216(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-0.3
105,17,1.507(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$-0.2
106,17,0.847(s),Control_Trial(9-2),11 & 10,1,0,1,$-0.099999999999996
107,17,0.871(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$4.19109191796E-15
108,17,0.674(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$-0.25
109,18,1.613(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$-0.15
110,18,1.144(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$-0.049999999999996
111,18,1.479(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$0.050000000000004
112,18,2.001(s),Control_Trial(10-2),8 & 9,0,1,-1,$-0.95
113,18,1.453(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-1.2
114,18,2.001(s),Adpative_Test_Trial(5-1),5 & 6,0,1,-1,$-2.2
115,19,0.129(s),Adpative_Trial(6-1),6 & 5,0,0,0,$-2.45
116,19,1.012(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-2.35
117,19,0.761(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-2.6
118,19,0.85(s),Control_Trial(10-2),9 & 8,1,0,1,$-2.5
119,19,1.017(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$-2.75
120,19,0.695(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-2.65
121,20,0.811(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-2.55
122,20,1.202(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-2.45
123,20,0.705(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-2.35
124,20,0.916(s),Control_Trial(3-2),2 & 1,1,0,1,$-2.25
125,20,0.889(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-2.15
126,20,1.138(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-2.05
127,21,1.369(s),Adpative_Trial(8-1),8 & 9,1,0,1,$-1.95
128,21,1.746(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$-1.85
129,21,1.23(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$-1.75
130,21,1.848(s),Control_Trial(3-1),3 & 4,1,0,1,$-1.65
131,21,1.048(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$-1.55
132,21,1.09(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$-1.45
133,22,1.451(s),Adpative_Trial(9-1),9 & 10,1,0,1,$-1.35
134,22,0.938(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$-1.25
135,22,0.905(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-1.15
136,22,0.706(s),Control_Trial(3-2),4 & 3,1,0,1,$-1.05
137,22,1.538(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-0.94999999999999
138,22,0.771(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$-0.84999999999999
139,23,1.399(s),Adpative_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$-1.1
140,23,1.681(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$-0.99999999999999
141,23,0.933(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$-1.25
142,23,0.877(s),Control_Trial(4-2),3 & 2,1,0,1,$-1.15
143,23,1.45(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$-1.4
144,23,1.907(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$-1.65
145,24,1.898(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$-1.55
146,24,1.798(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$-1.8
147,24,1.886(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$-1.7
148,24,1.338(s),Control_Trial(10-2),11 & 10,1,0,1,$-1.6
149,24,1.566(s),Control_Test_Trial(10-2),10 & 10,1,0,1,$-1.5
150,24,1.061(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$-1.75
151,25,0.992(s),Adpative_Trial(4-1),4 & 3,1,0,1,$-1.65
152,25,1.344(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$-1.55
153,25,1.258(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$-1.45
154,25,1.022(s),Control_Trial(9-2),11 & 10,1,0,1,$-1.35
155,25,0.91(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$-1.25
156,25,1.115(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$-1.15
157,26,0.748(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-1.05
158,26,1.226(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$-0.94999999999999
159,26,1.106(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-1.2
160,26,1.257(s),Control_Trial(10-2),11 & 10,1,0,1,$-1.1
161,26,1.322(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$-1.35
162,26,2.002(s),Adpative_Test_Trial(5-1),5 & 6,0,1,-1,$-2.35
163,27,1.51(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-2.25
164,27,1.119(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$-2.15
165,27,2.002(s),Adpative_Test_Trial(10-2),11 & 11,0,1,-1,$-3.15
166,27,1.753(s),Control_Trial(10-2),9 & 10,1,0,1,$-3.05
167,27,0.683(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$-3.3
168,27,1.224(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-3.2
169,28,0.657(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-3.1
170,28,0.673(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$-3.35
171,28,1.495(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$-3.25
172,28,1.194(s),Control_Trial(3-2),2 & 3,1,0,1,$-3.15
173,28,1.553(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$-3.05
174,28,1.491(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$-2.95
175,29,0.912(s),Adpative_Trial(8-1),7 & 8,1,0,1,$-2.85
176,29,0.849(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$-2.75
177,29,1.059(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$-2.65
178,29,0.673(s),Control_Trial(3-1),3 & 4,1,0,1,$-2.55
179,29,1.074(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-2.45
180,29,0.945(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$-2.35
181,30,1.425(s),Adpative_Trial(9-1),9 & 10,1,0,1,$-2.25
182,30,1.937(s),Control_Test_Trial(9-1),9 & 9,1,0,1,$-2.15
183,30,0.818(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$-2.05
184,30,0.722(s),Control_Trial(3-2),4 & 5,1,0,1,$-1.95
185,30,0.874(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$-1.85
186,30,1.142(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$-2.1
187,31,0.819(s),Adpative_Trial(10-1),11 & 10,1,0,1,$-2
188,31,0.662(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$-1.9
189,31,0.774(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$-2.15
190,31,0.671(s),Control_Trial(3-2),4 & 5,1,0,1,$-2.05
191,31,0.716(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$-2.3
192,31,1.233(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$-2.55
193,32,0.768(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-2.45
194,32,1.367(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$-2.35
195,32,1.067(s),Adpative_Test_Trial(9-1),10 & 10,0,0,0.5,$-2.6
196,32,1.199(s),Control_Trial(9-1),8 & 9,-1,0,0,$-2.85
197,32,1.314(s),Control_Test_Trial(9-1),10 & 10,0,0,0.5,$-3.1
198,32,1.857(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$-3
199,33,0.64(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$-3.25
200,33,0.971(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$-3.15
201,33,1.58(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$-3.4
202,33,1.136(s),Control_Trial(10-2),11 & 10,1,0,1,$-3.3
203,33,0.933(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$-3.55
204,33,0.79(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$-3.45
205,34,0.729(s),Adpative_Trial(5-1),4 & 5,1,0,1,$-3.35
206,34,0.634(s),Control_Test_Trial(5-1),6 & 6,0,0,0.5,$-3.6
207,34,1.169(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-3.85
208,34,1.569(s),Control_Trial(10-2),11 & 10,1,0,1,$-3.75
209,34,1.274(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$-3.65
210,34,1.522(s),Adpative_Test_Trial(5-1),6 & 6,0,0,0.5,$-3.9
211,35,0.891(s),Adpative_Trial(6-2),5 & 4,1,0,1,$-3.8
212,35,1.123(s),Control_Test_Trial(6-2),8 & 7,1,0,1,$-3.7
213,35,1.608(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$-3.6
214,35,1.474(s),Control_Trial(10-2),9 & 8,-1,0,0,$-3.85
215,35,1.097(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-4.1
216,35,1.073(s),Adpative_Test_Trial(6-2),8 & 7,1,0,1,$-4
217,36,1.757(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-3.9
218,36,0.814(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$-3.8
219,36,0.979(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-3.7
220,36,0.877(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$-3.95
221,36,0.829(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-3.85
222,36,1.623(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$-3.75
223,37,1.06(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-3.65
224,37,1.511(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$-3.9
225,37,1.41(s),Adpative_Test_Trial(3-1),2 & 3,-1,0,0,$-4.15
226,37,0.928(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$-4.4
227,37,1.003(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$-4.3
228,37,2.002(s),Adpative_Test_Trial(8-1),8 & 8,0,1,-1,$-5.3
229,38,0.116(s),Adpative_Trial(9-1),10 & 9,-1,0,0,$-5.55
230,38,1.235(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$-5.45
231,38,0.825(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$-5.35
232,38,0.633(s),Control_Trial(5-2),4 & 5,1,0,1,$-5.25
233,38,0.53(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$-5.15
234,38,1.073(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$-5.05
235,39,1.736(s),Adpative_Same_Color_Trial(10-1),10 & 10,1,0,1,$-4.95
236,39,0.716(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$-4.85
237,39,1.036(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$-5.1
238,39,1.332(s),Control_Trial(3-2),2 & 1,1,0,1,$-5
239,39,1.066(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$-5.25
240,39,1.946(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$-5.15
241,40,1.618(s),Adpative_Trial(3-1),3 & 4,1,0,1,$-5.05
242,40,1.164(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$-4.95
243,40,2.002(s),Adpative_Test_Trial(10-2),10 & 10,0,1,-1,$-5.95
244,40,0.262(s),Control_Trial(10-2),10 & 11,-1,0,0,$-6.2
245,40,1.162(s),Control_Test_Trial(10-2),10 & 10,1,0,1,$-6.1
246,40,1.555(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$-6
247,41,1.179(s),Adpative_Trial(4-1),3 & 4,1,0,1,$-5.9
248,41,1.105(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$-5.8
249,41,1.488(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$-5.7
250,41,0.87(s),Control_Trial(10-1),10 & 9,1,0,1,$-5.6
251,41,1.426(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$-5.5
252,41,1.37(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$-5.4
253,42,0.738(s),Adpative_Trial(5-1),6 & 5,1,0,1,$-5.3
254,42,2.001(s),Control_Test_Trial(5-1),4 & 4,1,0,1,$-5.2
255,42,1.884(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-5.45
256,42,1.068(s),Control_Trial(10-2),11 & 10,1,0,1,$-5.35
257,42,1.828(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$-5.6
258,42,0.764(s),Adpative_Test_Trial(5-1),4 & 4,0,0,0.5,$-5.85
259,43,0.884(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-5.75
260,43,1.372(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-5.65
261,43,1.424(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$-5.9
262,43,0.761(s),Control_Trial(10-2),10 & 9,1,0,1,$-5.8
263,43,1.315(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$-5.7
264,43,1.572(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$-5.6
265,44,0.737(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-5.5
266,44,0.563(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-5.4
267,44,1.672(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$-5.3
268,44,1.131(s),Control_Trial(4-2),2 & 3,1,0,1,$-5.2
269,44,0.957(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$-5.1
270,44,1.648(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-5
271,45,0.828(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-4.9
272,45,1.386(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$-4.8
273,45,1.551(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$-4.7
274,45,1.3(s),Control_Trial(3-2),2 & 3,1,0,1,$-4.6
275,45,2.002(s),Control_Test_Trial(3-2),1 & 1,0,1,-1,$-5.6
276,45,0.055(s),Adpative_Test_Trial(8-1),8 & 7,-1,0,0,$-5.85
277,46,1.466(s),Adpative_Trial(9-2),9 & 8,-1,0,0,$-6.1
278,46,0.961(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$-6
279,46,1.125(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$-5.9
280,46,1.096(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$-5.8
281,46,0.746(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$-5.7
282,46,0.978(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$-5.6
283,47,0.788(s),Adpative_Trial(10-2),9 & 10,1,0,1,$-5.5
284,47,2.001(s),Control_Test_Trial(10-2),10 & 10,0,1,-1,$-6.5
285,47,0.023(s),Adpative_Test_Trial(3-2),4 & 3,-1,0,0,$-6.75
286,47,1.633(s),Control_Trial(3-2),2 & 3,1,0,1,$-6.65
287,47,0.531(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$-6.55
288,47,1.15(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$-6.45
289,48,0.987(s),Adpative_Trial(3-1),3 & 2,1,0,1,$-6.35
290,48,0.738(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$-6.25
291,48,1.851(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$-6.15
292,48,1.081(s),Control_Trial(9-2),8 & 9,1,0,1,$-6.05
293,48,0.794(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$-5.95
294,48,1.108(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$-5.85
295,49,0.681(s),Adpative_Trial(4-1),5 & 4,1,0,1,$-5.75
296,49,0.731(s),Control_Test_Trial(4-1),5 & 5,0,0,0.5,$-6
297,49,1.602(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$-6.25
298,49,0.964(s),Control_Trial(10-2),9 & 10,1,0,1,$-6.15
299,49,1.175(s),Control_Test_Trial(10-2),11 & 10,-1,0,0,$-6.4
300,49,1.088(s),Adpative_Test_Trial(4-1),5 & 5,0,0,0.5,$-6.65
301,50,0.651(s),Adpative_Trial(5-1),5 & 6,1,0,1,$-6.55
302,50,0.623(s),Control_Test_Trial(5-1),4 & 4,0,0,0.5,$-6.8
303,50,1.535(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-7.05
304,50,0.9(s),Control_Trial(10-2),10 & 9,1,0,1,$-6.95
305,50,0.548(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$-7.2
306,50,1.179(s),Adpative_Test_Trial(5-1),4 & 4,0,0,0.5,$-7.45
307,51,0.96(s),Adpative_Trial(6-1),6 & 5,1,0,1,$-7.35
308,51,1.473(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$-7.25
309,51,1.66(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$-7.15
310,51,1.353(s),Control_Trial(10-1),10 & 9,1,0,1,$-7.05
311,51,1.398(s),Control_Test_Trial(10-1),10 & 11,-1,0,0,$-7.3
312,51,0.9(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$-7.2
313,52,0.7(s),Adpative_Trial(7-1),7 & 8,1,0,1,$-7.1
314,52,1.243(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$-7
315,52,1.425(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$-6.9
316,52,1.52(s),Control_Trial(4-2),5 & 6,1,0,1,$-6.8
317,52,1.283(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$-6.7
318,52,0.968(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$-6.6
319,53,1.908(s),Adpative_Trial(8-1),7 & 8,1,0,1,$-6.5
320,53,1.805(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$-6.75
321,53,2.001(s),Adpative_Test_Trial(3-2),2 & 2,0,1,-1,$-7.75
322,53,1.212(s),Control_Trial(3-2),5 & 4,1,0,1,$-7.65
323,53,1.649(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$-7.55
324,53,1.586(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$-7.45
325,54,1.121(s),Adpative_Trial(9-1),9 & 10,1,0,1,$-7.35
