Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
61,10,1.081(s),Adpative_Trial(5-1),4 & 5,1,0,1,$0.8
62,10,1.22(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$0.9
63,10,1.355(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$1
64,10,1.139(s),Control_Trial(10-2),9 & 8,1,0,1,$1.1
65,10,1.449(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$1.2
66,10,1.044(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$1.3
67,11,1.464(s),Adpative_Trial(6-1),5 & 6,1,0,1,$1.4
68,11,1.196(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$1.5
69,11,1.492(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$1.25
70,11,1.579(s),Control_Trial(3-2),4 & 5,1,0,1,$1.35
71,11,1.74(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$1.1
72,11,0.804(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$1.2
73,12,0.923(s),Adpative_Trial(7-1),7 & 6,1,0,1,$1.3
74,12,0.888(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$1.4
75,12,1.025(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$1.5
76,12,0.915(s),Control_Trial(3-2),3 & 2,1,0,1,$1.6
77,12,1.047(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$1.7
78,12,0.677(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$1.8
79,13,0.944(s),Adpative_Trial(8-1),8 & 9,1,0,1,$1.9
80,13,1.044(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$2
81,13,0.96(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$1.75
82,13,1.076(s),Control_Trial(3-1),3 & 4,1,0,1,$1.85
83,13,1.02(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$1.6
84,13,0.796(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$1.7
85,14,1.182(s),Adpative_Trial(9-1),9 & 10,1,0,1,$1.8
86,14,1.132(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$1.9
87,14,0.925(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$2
88,14,1.403(s),Control_Trial(4-2),2 & 3,1,0,1,$2.1
89,14,0.84(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$2.2
90,14,0.844(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$2.3
91,15,0.991(s),Adpative_Trial(10-1),10 & 9,1,0,1,$2.4
92,15,0.766(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$2.5
93,15,1.02(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$2.6
94,15,1.044(s),Control_Trial(5-2),3 & 4,1,0,1,$2.7
95,15,0.98(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$2.8
96,15,0.787(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$2.9
97,16,0.878(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3
98,16,0.701(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$3.1
99,16,0.707(s),Adpative_Test_Trial(8-2),10 & 9,1,0,1,$3.2
100,16,0.714(s),Control_Trial(8-2),6 & 7,1,0,1,$3.3
101,16,0.712(s),Control_Test_Trial(8-2),10 & 9,1,0,1,$3.4
102,16,0.68(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$3.5
103,17,0.489(s),Adpative_Trial(4-1),5 & 4,1,0,1,$3.6
104,17,0.929(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$3.7
105,17,0.774(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$3.8
106,17,1.349(s),Control_Trial(10-2),9 & 8,1,0,1,$3.9
107,17,0.798(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$4
108,17,0.691(s),Adpative_Test_Trial(4-1),5 & 4,1,0,1,$4.1
109,18,0.914(s),Adpative_Trial(5-1),4 & 5,1,0,1,$4.2
110,18,0.811(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$3.95
111,18,1.452(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$4.05
112,18,1.388(s),Control_Trial(10-2),11 & 10,1,0,1,$4.15
113,18,1.275(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$4.25
114,18,1.708(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$4
115,19,0.968(s),Adpative_Trial(6-1),5 & 6,1,0,1,$4.1
116,19,1.004(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$4.2
117,19,1.906(s),Adpative_Test_Trial(3-2),2 & 1,0,0,0,$3.95
118,19,0.858(s),Control_Trial(3-2),4 & 3,1,0,1,$4.05
119,19,1.18(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$4.15
120,19,0.595(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$4.25
121,20,1.139(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$4
122,20,0.753(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$4.1
123,20,0.771(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$4.2
124,20,0.685(s),Control_Trial(3-2),2 & 1,1,0,1,$4.3
125,20,0.744(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$4.4
126,20,0.637(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$4.5
127,21,0.676(s),Adpative_Trial(8-1),9 & 8,1,0,1,$4.6
128,21,0.772(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$4.7
129,21,0.59(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$4.8
130,21,0.858(s),Control_Trial(3-2),3 & 4,1,0,1,$4.9
131,21,0.712(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$5
132,21,0.737(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$5.1
133,22,0.652(s),Adpative_Trial(9-2),11 & 10,1,0,1,$5.2
134,22,1.403(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$5.3
135,22,1.734(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$5.05
136,22,0.693(s),Control_Trial(4-2),3 & 2,1,0,1,$5.15
137,22,1.292(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$4.9
138,22,1.117(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$5
139,23,0.984(s),Adpative_Trial(10-1),10 & 11,1,0,1,$5.1
140,23,1.168(s),Control_Test_Trial(10-1),9 & 9,0,0,0.5,$4.85
141,23,1.075(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$4.95
142,23,0.947(s),Control_Trial(3-1),2 & 3,1,0,1,$5.05
143,23,0.609(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$5.15
144,23,1.442(s),Adpative_Test_Trial(10-1),9 & 9,0,0,0.5,$4.9
145,24,1.027(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5
146,24,0.939(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$5.1
147,24,0.988(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$5.2
148,24,1.262(s),Control_Trial(9-2),9 & 8,1,0,1,$5.3
149,24,0.972(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$5.4
150,24,1.241(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$5.5
151,25,0.715(s),Adpative_Trial(4-1),5 & 4,1,0,1,$5.6
152,25,1.268(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$5.7
153,25,0.79(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$5.8
154,25,0.724(s),Control_Trial(10-2),10 & 9,1,0,1,$5.9
155,25,0.778(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$6
156,25,0.799(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$6.1
157,26,1.046(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.2
158,26,1.127(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$6.3
159,26,1.371(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$6.4
160,26,0.993(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$6.15
161,26,1.788(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$6.25
162,26,1.237(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$6.35
163,27,1.212(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.45
164,27,0.898(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$6.55
165,27,1.348(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$6.65
166,27,1.067(s),Control_Trial(3-2),4 & 5,1,0,1,$6.75
167,27,1.128(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$6.85
168,27,1.02(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$6.95
169,28,1.332(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$6.7
170,28,1.036(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$6.45
171,28,1.613(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$6.2
172,28,0.815(s),Control_Trial(3-2),3 & 2,1,0,1,$6.3
173,28,1.508(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$6.05
174,28,0.875(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$5.8
175,29,0.802(s),Adpative_Trial(8-2),7 & 8,1,0,1,$5.9
176,29,1.417(s),Control_Test_Trial(8-2),9 & 9,0,0,0.5,$5.65
177,29,0.876(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$5.75
178,29,0.897(s),Control_Trial(3-2),3 & 4,1,0,1,$5.85
179,29,0.849(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$5.95
180,29,1.236(s),Adpative_Test_Trial(8-2),9 & 9,0,0,0.5,$5.7
181,30,1.26(s),Adpative_Same_Color_Trial(9-1),9 & 9,0,0,0.5,$5.45
182,30,0.746(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$5.55
183,30,0.682(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$5.65
184,30,0.762(s),Control_Trial(4-2),3 & 2,1,0,1,$5.75
185,30,0.716(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$5.85
186,30,0.749(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$5.95
187,31,1.033(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$5.7
188,31,1.003(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$5.8
189,31,0.707(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$5.9
190,31,1.203(s),Control_Trial(4-1),4 & 5,1,0,1,$6
191,31,0.864(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$6.1
192,31,0.875(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$6.2
193,32,1.507(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.3
194,32,0.914(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$6.05
195,32,1.634(s),Adpative_Test_Trial(8-2),10 & 10,0,0,0.5,$5.8
196,32,1.299(s),Control_Same_Color_Trial(8-2),8 & 8,0,0,0.5,$5.55
197,32,1.578(s),Control_Test_Trial(8-2),10 & 10,0,0,0.5,$5.3
198,32,1.448(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$5.05
199,33,0.73(s),Adpative_Trial(4-1),5 & 4,1,0,1,$5.15
200,33,0.715(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$5.25
201,33,0.79(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$5.35
202,33,0.889(s),Control_Trial(10-2),10 & 11,1,0,1,$5.45
203,33,0.8(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$5.55
204,33,0.863(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$5.65
205,34,0.97(s),Adpative_Trial(5-1),6 & 5,1,0,1,$5.75
206,34,0.961(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$5.85
207,34,1.279(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$5.6
208,34,1.651(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$5.35
209,34,1.523(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$5.1
210,34,0.87(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$5.2
211,35,0.937(s),Adpative_Trial(6-1),6 & 7,1,0,1,$5.3
212,35,1.645(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$5.05
213,35,1.21(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$5.15
214,35,0.743(s),Control_Trial(10-2),11 & 10,1,0,1,$5.25
215,35,1.835(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$5.35
216,35,0.701(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$5.1
217,36,1.221(s),Adpative_Trial(7-1),7 & 6,1,0,1,$5.2
218,36,1.665(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$5.3
219,36,1.522(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$5.05
220,36,0.885(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$4.8
221,36,1.479(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$4.55
222,36,0.98(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$4.65
223,37,0.73(s),Adpative_Trial(8-1),8 & 7,1,0,1,$4.75
224,37,0.62(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$4.85
225,37,1.518(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$4.95
226,37,1.114(s),Control_Trial(4-2),2 & 3,1,0,1,$5.05
227,37,0.734(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$5.15
228,37,1.24(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$5.25
229,38,0.88(s),Adpative_Trial(9-2),10 & 11,1,0,1,$5.35
230,38,1.432(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$5.1
231,38,1.755(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$4.85
232,38,0.949(s),Control_Trial(3-2),5 & 4,1,0,1,$4.95
233,38,1.225(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$4.7
234,38,1.541(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$4.45
235,39,0.713(s),Adpative_Trial(10-2),11 & 10,1,0,1,$4.55
236,39,1.281(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$4.65
237,39,0.894(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$4.75
238,39,0.846(s),Control_Trial(3-2),4 & 5,1,0,1,$4.85
239,39,0.715(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$4.95
240,39,0.681(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$5.05
241,40,1.142(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.15
242,40,0.973(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$5.25
243,40,0.97(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$5.35
244,40,0.758(s),Control_Trial(9-2),10 & 11,1,0,1,$5.45
245,40,0.658(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$5.55
246,40,0.77(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$5.65
247,41,0.946(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.75
248,41,0.907(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$5.85
249,41,1.045(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$5.95
250,41,0.836(s),Control_Trial(10-2),9 & 10,1,0,1,$6.05
251,41,1.466(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$6.15
252,41,1.459(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$6.25
253,42,1.691(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.35
254,42,1(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$6.45
255,42,1.08(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$6.55
256,42,0.822(s),Control_Trial(10-2),10 & 11,1,0,1,$6.65
257,42,0.906(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$6.75
258,42,1.321(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$6.85
259,43,1.105(s),Adpative_Trial(6-1),6 & 5,1,0,1,$6.95
260,43,1.001(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$7.05
261,43,1.643(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$6.8
262,43,1.066(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$6.55
263,43,1.338(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$6.3
264,43,1.044(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$6.4
265,44,0.812(s),Adpative_Trial(7-1),6 & 7,1,0,1,$6.5
266,44,0.918(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$6.6
267,44,1.599(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$6.7
268,44,1.046(s),Control_Trial(4-2),4 & 3,1,0,1,$6.8
269,44,0.951(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$6.9
270,44,1.554(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$7
271,45,0.743(s),Adpative_Trial(8-2),10 & 9,1,0,1,$7.1
272,45,1.053(s),Control_Test_Trial(8-2),10 & 9,1,0,1,$7.2
273,45,0.741(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$7.3
274,45,0.961(s),Control_Trial(3-2),3 & 4,1,0,1,$7.4
275,45,0.68(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$7.5
276,45,0.73(s),Adpative_Test_Trial(8-2),10 & 9,1,0,1,$7.6
277,46,0.805(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$7.35
278,46,1.14(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$7.45
279,46,1.031(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$7.2
280,46,0.569(s),Control_Trial(3-1),3 & 2,1,0,1,$7.3
281,46,1.309(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$7.05
282,46,0.829(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$7.15
283,47,1.323(s),Adpative_Trial(10-1),10 & 11,1,0,1,$7.25
284,47,0.802(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$7.35
285,47,0.649(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$7.45
286,47,1.403(s),Control_Trial(3-2),4 & 5,1,0,1,$7.55
287,47,1.211(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$7.65
288,47,0.896(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$7.75
289,48,1.058(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.85
290,48,0.751(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$7.95
291,48,1.251(s),Adpative_Test_Trial(10-1),9 & 9,0,0,0.5,$7.7
292,48,0.834(s),Control_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$7.45
293,48,0.903(s),Control_Test_Trial(10-1),9 & 9,0,0,0.5,$7.2
294,48,0.908(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$7.3
295,49,0.654(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$7.05
296,49,1.269(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$6.8
297,49,0.828(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$6.9
298,49,0.729(s),Control_Trial(9-2),7 & 8,1,0,1,$7
299,49,0.725(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$7.1
300,49,1.499(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$6.85
301,50,0.917(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.95
302,50,1.303(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$6.7
303,50,1.6(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$6.45
304,50,1.369(s),Control_Trial(10-2),9 & 8,1,0,1,$6.55
305,50,1.059(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$6.3
306,50,1.139(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$6.05
307,51,1.116(s),Adpative_Trial(6-1),6 & 5,1,0,1,$6.1499999999999
308,51,0.883(s),Control_Test_Trial(6-1),7 & 6,0,0,0,$5.8999999999999
309,51,0.946(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$5.6499999999999
310,51,0.684(s),Control_Trial(10-2),10 & 11,1,0,1,$5.7499999999999
311,51,1.468(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$5.4999999999999
312,51,1.057(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$5.5999999999999
313,52,0.868(s),Adpative_Trial(7-2),8 & 7,1,0,1,$5.6999999999999
314,52,1.302(s),Control_Test_Trial(7-2),6 & 7,1,0,1,$5.7999999999999
315,52,1.665(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$5.5499999999999
316,52,0.987(s),Control_Trial(3-2),4 & 5,1,0,1,$5.6499999999999
317,52,1.598(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$5.3999999999999
318,52,1.154(s),Adpative_Test_Trial(7-2),6 & 7,1,0,1,$5.4999999999999
319,53,1.081(s),Adpative_Trial(8-1),9 & 8,1,0,1,$5.5999999999999
320,53,0.891(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$5.3499999999999
321,53,0.756(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$5.4499999999999
322,53,1.129(s),Control_Trial(3-2),2 & 3,1,0,1,$5.5499999999999
323,53,1.12(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$5.6499999999999
324,53,1.389(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$5.3999999999999
325,54,0.842(s),Adpative_Trial(9-1),9 & 8,1,0,1,$5.4999999999999
326,54,0.856(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$5.2499999999999
327,54,1.384(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$5.3499999999999
328,54,1.03(s),Control_Trial(3-1),3 & 2,1,0,1,$5.4499999999999
329,54,0.867(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$5.5499999999999
330,54,1.595(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$5.2999999999999
