Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
59,9,1.196(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$3.1
60,9,0.739(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$2.85
61,10,0.691(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.95
62,10,0.842(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$2.7
63,10,1.729(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$2.45
64,10,1.108(s),Control_Trial(10-2),11 & 10,1,0,1,$2.55
65,10,1.021(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$2.65
66,10,0.628(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$2.4
67,11,0.816(s),Adpative_Trial(6-1),5 & 6,1,0,1,$2.5
68,11,0.977(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$2.6
69,11,1.107(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$2.7
70,11,1.268(s),Control_Trial(10-2),10 & 9,1,0,1,$2.8
71,11,1.912(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$2.55
72,11,0.93(s),Adpative_Test_Trial(6-1),6 & 5,0,0,0,$2.3
73,12,0.755(s),Adpative_Trial(7-1),6 & 7,1,0,1,$2.4
74,12,0.78(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$2.5
75,12,0.922(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$2.6
76,12,0.726(s),Control_Trial(3-2),4 & 5,1,0,1,$2.7
77,12,0.849(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.8
78,12,0.607(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$2.9
79,13,0.841(s),Adpative_Trial(8-1),8 & 7,1,0,1,$3
80,13,0.671(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$3.1
81,13,0.913(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$3.2
82,13,0.707(s),Control_Trial(3-1),2 & 3,1,0,1,$3.3
83,13,0.883(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$3.4
84,13,1.032(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$3.5
85,14,1.161(s),Adpative_Trial(9-2),8 & 7,1,0,1,$3.6
86,14,1.043(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$3.7
87,14,0.71(s),Adpative_Test_Trial(4-2),3 & 2,0,0,0,$3.45
88,14,0.952(s),Control_Trial(4-2),3 & 2,1,0,1,$3.55
89,14,1.085(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$3.65
90,14,1.316(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$3.75
91,15,1.089(s),Adpative_Trial(10-2),11 & 10,1,0,1,$3.85
92,15,1(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$3.95
93,15,1.084(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$4.05
94,15,0.828(s),Control_Trial(3-1),4 & 3,1,0,1,$4.15
95,15,0.785(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$4.25
96,15,0.844(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4.35
97,16,1.211(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.45
98,16,1.133(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$4.55
99,16,1.076(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4.65
100,16,1.226(s),Control_Trial(10-2),11 & 10,1,0,1,$4.75
101,16,1.028(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$4.85
102,16,0.738(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$4.95
103,17,0.722(s),Adpative_Trial(4-2),5 & 6,1,0,1,$5.05
104,17,0.818(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$5.15
105,17,2.002(s),Adpative_Test_Trial(10-2),11 & 12,0,1,-1,$4.15
106,17,1.031(s),Control_Trial(10-2),11 & 10,1,0,1,$4.25
107,17,1.043(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$4.35
108,17,0.877(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$4.45
109,18,0.809(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$4.2
110,18,0.596(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$4.3
111,18,1.282(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$4.4
112,18,1.135(s),Control_Trial(10-2),9 & 8,1,0,1,$4.5
113,18,1.131(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$4.6
114,18,0.851(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$4.7
115,19,0.994(s),Adpative_Trial(6-1),7 & 6,1,0,1,$4.8
116,19,1.058(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$4.9
117,19,1.657(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$4.65
118,19,1.066(s),Control_Trial(10-2),11 & 10,1,0,1,$4.75
119,19,1.213(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$4.5
120,19,1.714(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$4.6
121,20,0.65(s),Adpative_Trial(7-1),7 & 8,1,0,1,$4.7
122,20,1.176(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$4.45
123,20,0.848(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$4.2
124,20,1.331(s),Control_Trial(3-2),3 & 2,1,0,1,$4.3
125,20,1.125(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$4.05
126,20,1.051(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$3.8
127,21,0.712(s),Adpative_Trial(8-1),8 & 9,1,0,1,$3.9
128,21,2.001(s),Control_Test_Trial(8-1),8 & 8,0,1,-1,$2.9
129,21,0.822(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$2.65
130,21,1.187(s),Control_Trial(3-2),5 & 4,1,0,1,$2.75
131,21,0.78(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$2.5
132,21,1.235(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$2.25
133,22,0.892(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.35
134,22,1.114(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$2.45
135,22,0.682(s),Adpative_Test_Trial(5-2),4 & 4,0,0,0.5,$2.2
136,22,1.414(s),Control_Same_Color_Trial(5-2),7 & 7,0,0,0.5,$1.95
137,22,0.885(s),Control_Test_Trial(5-2),4 & 4,0,0,0.5,$1.7
138,22,0.931(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$1.8
139,23,1.523(s),Adpative_Trial(10-1),10 & 9,1,0,1,$1.9
140,23,1.714(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$1.65
141,23,0.846(s),Adpative_Test_Trial(6-2),4 & 5,1,0,1,$1.75
142,23,1.459(s),Control_Same_Color_Trial(6-2),5 & 5,0,0,0.5,$1.5
143,23,0.988(s),Control_Test_Trial(6-2),4 & 5,1,0,1,$1.6
144,23,1.076(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$1.35
145,24,1.21(s),Adpative_Trial(3-2),2 & 1,1,0,1,$1.45
146,24,1.271(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$1.55
147,24,1.193(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$1.3
148,24,0.924(s),Control_Trial(9-2),11 & 10,1,0,1,$1.4
149,24,0.758(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$1.15
150,24,0.955(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$1.25
151,25,0.915(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.35
152,25,1.871(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$1.1
153,25,1.201(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$1.2
154,25,1.141(s),Control_Trial(9-2),11 & 10,1,0,1,$1.3
155,25,1.053(s),Control_Test_Trial(9-2),11 & 10,-1,0,0,$1.05
156,25,0.885(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$0.8
157,26,1.443(s),Adpative_Trial(5-1),5 & 4,1,0,1,$0.9
158,26,0.702(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$1
159,26,1.764(s),Adpative_Test_Trial(10-2),10 & 10,0,0,0.5,$0.75
160,26,0.855(s),Control_Trial(10-2),11 & 10,1,0,1,$0.85
161,26,1.314(s),Control_Test_Trial(10-2),10 & 10,1,0,1,$0.95
162,26,0.812(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$1.05
163,27,1.174(s),Adpative_Trial(6-1),7 & 6,1,0,1,$1.15
164,27,0.757(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$1.25
165,27,0.921(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$1.35
166,27,1.036(s),Control_Trial(10-2),9 & 8,1,0,1,$1.45
167,27,1.187(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$1.55
168,27,0.867(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$1.65
169,28,0.839(s),Adpative_Trial(7-1),7 & 6,1,0,1,$1.75
170,28,1.219(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$1.85
171,28,0.723(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$1.95
172,28,0.687(s),Control_Trial(3-1),3 & 4,1,0,1,$2.05
173,28,1.115(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$2.15
174,28,1.044(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$2.25
175,29,0.924(s),Adpative_Trial(8-1),8 & 7,1,0,1,$2.35
176,29,0.985(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$2.45
177,29,0.885(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$2.2
178,29,0.842(s),Control_Trial(4-2),3 & 2,1,0,1,$2.3
179,29,2.001(s),Control_Test_Trial(4-2),2 & 2,0,1,-1,$1.3
180,29,0.09(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$1.4
181,30,0.874(s),Adpative_Trial(9-1),9 & 10,1,0,1,$1.5
182,30,1.811(s),Control_Test_Trial(9-1),9 & 9,1,0,1,$1.6
183,30,1.733(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$1.7
184,30,0.657(s),Control_Trial(4-1),4 & 5,1,0,1,$1.8
185,30,0.813(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.9
186,30,1.116(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$1.65
187,31,1.143(s),Adpative_Trial(10-2),11 & 10,1,0,1,$1.75
188,31,0.759(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$1.5
189,31,0.697(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$1.6
190,31,1.21(s),Control_Trial(3-2),4 & 3,1,0,1,$1.7
191,31,1.137(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$1.8
192,31,1.762(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$1.9
193,32,0.953(s),Adpative_Trial(3-2),5 & 4,1,0,1,$2
194,32,0.861(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$2.1
195,32,0.944(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.2
196,32,0.983(s),Control_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$1.95
197,32,0.868(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$2.05
198,32,0.856(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$2.15
199,33,1.321(s),Adpative_Trial(4-1),4 & 3,1,0,1,$2.25
200,33,2(s),Control_Test_Trial(4-1),4 & 4,0,1,-1,$1.25
201,33,0.645(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$1
202,33,0.657(s),Control_Trial(10-1),10 & 11,1,0,1,$1.1
203,33,1.364(s),Control_Test_Trial(10-1),11 & 11,1,0,1,$1.2
204,33,1.406(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$0.95
205,34,1.339(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$0.7
206,34,1.45(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$0.8
207,34,1.306(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$0.55
208,34,1.041(s),Control_Trial(10-2),10 & 11,1,0,1,$0.65
209,34,1.568(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$0.4
210,34,0.774(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$0.5
211,35,0.784(s),Adpative_Trial(6-1),6 & 5,1,0,1,$0.6
212,35,1.044(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$0.7
213,35,1.005(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$0.8
214,35,0.701(s),Control_Trial(3-2),1 & 2,1,0,1,$0.9
215,35,0.939(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$1
216,35,1.751(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$1.1
217,36,1.016(s),Adpative_Trial(7-1),8 & 7,1,0,1,$1.2
218,36,0.983(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$1.3
219,36,0.933(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$1.4
220,36,0.835(s),Control_Trial(3-2),5 & 4,1,0,1,$1.5
221,36,0.954(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$1.6
222,36,0.827(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$1.7
223,37,0.873(s),Adpative_Trial(8-2),9 & 10,1,0,1,$1.8
224,37,0.698(s),Control_Test_Trial(8-2),9 & 8,1,0,1,$1.9
225,37,1.973(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$2
226,37,0.791(s),Control_Trial(3-2),1 & 2,1,0,1,$2.1
227,37,0.898(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$1.85
228,37,1.065(s),Adpative_Test_Trial(8-2),9 & 8,1,0,1,$1.95
229,38,1.15(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.05
230,38,0.809(s),Control_Test_Trial(9-1),9 & 9,0,0,0.5,$1.8
231,38,0.767(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$1.9
232,38,0.926(s),Control_Trial(4-1),4 & 5,1,0,1,$2
233,38,0.85(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$2.1
234,38,1.173(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$1.85
235,39,1.422(s),Adpative_Trial(10-2),11 & 10,1,0,1,$1.95
236,39,2.001(s),Control_Test_Trial(10-2),9 & 8,0,1,-1,$0.95
237,39,1.852(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$1.05
238,39,0.741(s),Control_Trial(4-1),3 & 4,1,0,1,$1.15
239,39,0.747(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.25
240,39,1.342(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$1.35
241,40,0.826(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$1.1
242,40,0.862(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$1.2
243,40,1.319(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$1.3
244,40,1.978(s),Control_Trial(9-2),8 & 7,-1,0,0,$1.05
245,40,1.02(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$1.15
246,40,1.631(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$1.25
247,41,0.835(s),Adpative_Trial(4-1),3 & 4,1,0,1,$1.35
248,41,1.906(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$1.1
249,41,1.573(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$1.2
250,41,0.921(s),Control_Trial(10-2),9 & 8,1,0,1,$1.3
251,41,1.436(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$1.4
252,41,0.843(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$1.15
253,42,0.839(s),Adpative_Trial(5-1),5 & 6,1,0,1,$1.25
254,42,1.442(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$1.35
255,42,1.842(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$1.1
256,42,1.738(s),Control_Trial(10-1),10 & 11,1,0,1,$1.2
257,42,1.508(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$0.95
258,42,1.041(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$1.05
259,43,1.21(s),Adpative_Trial(6-1),7 & 6,1,0,1,$1.15
260,43,0.816(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$1.25
261,43,1.329(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$1
262,43,1.363(s),Control_Trial(10-2),9 & 8,1,0,1,$1.1
263,43,1.069(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$0.85
264,43,0.936(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$0.95
265,44,0.928(s),Adpative_Trial(7-1),7 & 8,1,0,1,$1.05
266,44,0.905(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$1.15
267,44,0.749(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$1.25
268,44,1.097(s),Control_Trial(4-2),3 & 2,1,0,1,$1.35
269,44,0.873(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$1.45
270,44,0.996(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$1.55
271,45,1.851(s),Adpative_Trial(8-1),8 & 7,1,0,1,$1.65
272,45,1.289(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$1.4
273,45,0.74(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$1.5
274,45,1.459(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$1.25
275,45,1.234(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$1.35
276,45,0.914(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$1.1
277,46,1.416(s),Adpative_Trial(9-2),8 & 7,1,0,1,$1.2
278,46,0.719(s),Control_Test_Trial(9-2),8 & 8,0,0,0.5,$0.95
279,46,1.86(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$1.05
280,46,0.964(s),Control_Trial(3-2),1 & 2,1,0,1,$1.15
281,46,2.001(s),Control_Test_Trial(3-2),1 & 1,0,1,-1,$0.15
282,46,1.674(s),Adpative_Test_Trial(9-2),8 & 8,0,0,0.5,$-0.099999999999996
283,47,0.921(s),Adpative_Trial(10-2),10 & 9,1,0,1,$3.6914915568786E-15
284,47,1.476(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$0.1
285,47,1.151(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$0.2
286,47,0.889(s),Control_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$-0.049999999999996
287,47,0.964(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$0.050000000000004
288,47,1.114(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$0.15
289,48,1.255(s),Adpative_Trial(3-1),4 & 3,0,0,0,$-0.099999999999996
290,48,1.449(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$-0.35
291,48,0.997(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$-0.25
292,48,0.945(s),Control_Trial(9-2),10 & 9,1,0,1,$-0.15
293,48,1.501(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$-0.049999999999996
294,48,1.043(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$-0.3
295,49,0.972(s),Adpative_Trial(4-1),3 & 4,1,0,1,$-0.2
296,49,0.964(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$-0.099999999999996
297,49,1.311(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$3.7470027081099E-15
298,49,0.87(s),Control_Trial(10-1),10 & 9,1,0,1,$0.1
299,49,1.972(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$0.2
300,49,1.019(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$0.3
301,50,1.164(s),Adpative_Trial(5-1),5 & 6,1,0,1,$0.4
302,50,0.809(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$0.5
303,50,0.587(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$0.6
304,50,1.126(s),Control_Trial(10-2),9 & 10,1,0,1,$0.7
305,50,0.86(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$0.45
306,50,0.667(s),Adpative_Test_Trial(5-1),6 & 5,0,0,0,$0.2
307,51,1.187(s),Adpative_Trial(6-1),6 & 5,1,0,1,$0.3
308,51,0.845(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$0.4
309,51,2.002(s),Adpative_Test_Trial(10-2),11 & 11,0,1,-1,$-0.6
310,51,1.088(s),Control_Trial(10-2),11 & 10,1,0,1,$-0.5
311,51,1.434(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$-0.75
312,51,0.964(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$-0.65
313,52,0.885(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-0.55
314,52,0.7(s),Control_Test_Trial(7-1),6 & 6,0,0,0.5,$-0.8
315,52,1.106(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-0.7
316,52,0.856(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$-0.95
317,52,0.636(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-0.85
318,52,1.11(s),Adpative_Test_Trial(7-1),6 & 6,0,0,0.5,$-1.1
319,53,0.669(s),Adpative_Trial(8-1),8 & 7,1,0,1,$-1
320,53,0.668(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$-1.25
321,53,1.142(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-1.15
322,53,1.071(s),Control_Trial(3-2),3 & 4,1,0,1,$-1.05
323,53,1.125(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-0.95
324,53,1.446(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$-1.2
325,54,1.145(s),Adpative_Trial(9-1),9 & 8,1,0,1,$-1.1
326,54,1.033(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$-1
327,54,1.897(s),Adpative_Test_Trial(4-2),4 & 4,0,0,0.5,$-1.25
328,54,0.903(s),Control_Trial(4-2),3 & 2,1,0,1,$-1.15
329,54,0.969(s),Control_Test_Trial(4-2),4 & 4,0,0,0.5,$-1.4
330,54,0.761(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$-1.3
331,55,0.861(s),Adpative_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$-1.55
332,55,1.565(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$-1.45
