Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
31,5,1.283(s),Adpative_Trial(8-1),8 & 9,1,0,1,$0.3
32,5,1.081(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$0.4
33,5,1.067(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$0.5
34,5,1.163(s),Control_Trial(3-2),2 & 1,1,0,1,$0.6
35,5,1.108(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$0.7
36,5,1.174(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$0.8
37,6,1.093(s),Adpative_Trial(9-1),8 & 9,1,0,1,$0.9
38,6,1.12(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$1
39,6,1.779(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$1.1
40,6,1.239(s),Control_Trial(3-1),4 & 3,1,0,1,$1.2
41,6,1.52(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$1.3
42,6,1.079(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$1.4
43,7,1.114(s),Adpative_Trial(10-2),10 & 9,1,0,1,$1.5
44,7,1.804(s),Control_Test_Trial(10-2),9 & 9,1,0,1,$1.6
45,7,1.1(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$1.7
46,7,1.495(s),Control_Trial(4-2),4 & 3,1,0,1,$1.8
47,7,1.081(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$1.9
48,7,1.74(s),Adpative_Test_Trial(10-2),9 & 9,1,0,1,$2
49,8,1.033(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.1
50,8,1.231(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$2.2
51,8,1.155(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$2.3
52,8,1.237(s),Control_Trial(9-2),10 & 11,1,0,1,$2.4
53,8,1.24(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$2.5
54,8,1.285(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$2.6
55,9,1.272(s),Adpative_Trial(4-1),4 & 3,1,0,1,$2.7
56,9,1.852(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$2.8
57,9,1.132(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$2.9
58,9,1.084(s),Control_Trial(10-1),10 & 11,1,0,1,$3
59,9,1.628(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$3.1
60,9,1.636(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$2.85
61,10,1.178(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$2.6
62,10,1.458(s),Control_Test_Trial(5-1),4 & 4,0,0,0.5,$2.35
63,10,1.261(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$2.45
64,10,1.098(s),Control_Trial(10-2),11 & 10,1,0,1,$2.55
65,10,1.435(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$2.3
66,10,1.005(s),Adpative_Test_Trial(5-1),4 & 4,0,0,0.5,$2.05
67,11,1.374(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$1.8
68,11,1.075(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$1.9
69,11,1.542(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$2
70,11,1.731(s),Control_Trial(10-2),9 & 8,-1,0,0,$1.75
71,11,0.892(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$1.85
72,11,1.275(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$1.95
73,12,1.147(s),Adpative_Trial(7-1),7 & 8,1,0,1,$2.05
74,12,1.312(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$2.15
75,12,1.571(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.25
76,12,1.5(s),Control_Trial(3-2),1 & 2,1,0,1,$2.35
77,12,1.226(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.45
78,12,1.334(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$2.55
79,13,1.378(s),Adpative_Trial(8-1),9 & 8,1,0,1,$2.65
80,13,1.404(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$2.75
81,13,2.001(s),Adpative_Test_Trial(4-2),3 & 2,0,1,-1,$1.75
82,13,2.002(s),Control_Same_Color_Trial(4-2),3 & 3,0,1,-1,$0.75
83,13,1.233(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$0.85
84,13,1.202(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$0.95
85,14,1.362(s),Adpative_Trial(9-1),9 & 8,1,0,1,$1.05
86,14,1.24(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$1.15
87,14,1.456(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$1.25
88,14,1.201(s),Control_Trial(3-2),1 & 2,1,0,1,$1.35
89,14,1.264(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$1.45
90,14,1.338(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$1.55
91,15,1.585(s),Adpative_Trial(10-2),9 & 8,1,0,1,$1.65
92,15,1.04(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$1.75
93,15,1.691(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$1.85
94,15,1.176(s),Control_Trial(4-1),5 & 4,1,0,1,$1.95
95,15,1.21(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$2.05
96,15,1.003(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$2.15
97,16,1.349(s),Adpative_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$1.9
98,16,1.196(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$2
99,16,1.257(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$2.1
100,16,1.281(s),Control_Trial(10-1),10 & 11,1,0,1,$2.2
101,16,1.132(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$2.3
102,16,1.874(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$2.05
103,17,1.211(s),Adpative_Trial(4-1),3 & 4,1,0,1,$2.15
104,17,1.796(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$2.25
105,17,1.183(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$2.35
106,17,1.312(s),Control_Trial(10-2),8 & 9,1,0,1,$2.45
107,17,1.145(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$2.55
108,17,1.351(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$2.65
109,18,1.329(s),Adpative_Trial(5-1),5 & 4,1,0,1,$2.75
110,18,2.002(s),Control_Test_Trial(5-1),5 & 5,0,1,-1,$1.75
111,18,1.841(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$1.5
112,18,1.189(s),Control_Trial(10-2),8 & 9,1,0,1,$1.6
113,18,1.915(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$1.35
114,18,1.338(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$1.1
115,19,1.296(s),Adpative_Trial(6-1),5 & 6,1,0,1,$1.2
116,19,1.352(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$1.3
117,19,1.912(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$1.05
118,19,1.476(s),Control_Trial(10-2),8 & 9,1,0,1,$1.15
119,19,1.971(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$1.25
120,19,1.71(s),Adpative_Test_Trial(6-1),6 & 5,0,0,0,$1
121,20,1.178(s),Adpative_Trial(7-1),7 & 8,1,0,1,$1.1
122,20,1.9(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$1.2
123,20,2.001(s),Adpative_Test_Trial(3-2),2 & 1,0,1,-1,$0.20000000000001
124,20,1.126(s),Control_Trial(3-2),4 & 5,1,0,1,$0.30000000000001
125,20,1.387(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$0.40000000000001
126,20,1.383(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$0.50000000000001
127,21,1.177(s),Adpative_Trial(8-1),8 & 9,1,0,1,$0.60000000000001
128,21,1.189(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$0.70000000000001
129,21,1.382(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$0.45000000000001
130,21,1.296(s),Control_Trial(3-2),1 & 2,1,0,1,$0.55000000000001
131,21,1.593(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$0.30000000000001
132,21,1.282(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$0.40000000000001
133,22,1.048(s),Adpative_Trial(9-2),10 & 9,1,0,1,$0.50000000000001
134,22,1.39(s),Control_Test_Trial(9-2),9 & 8,1,0,1,$0.60000000000001
135,22,1.321(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$0.70000000000001
136,22,1.319(s),Control_Trial(3-1),3 & 2,1,0,1,$0.80000000000001
137,22,1.082(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$0.90000000000001
138,22,1.218(s),Adpative_Test_Trial(9-2),9 & 8,1,0,1,$1
139,23,2.002(s),Adpative_Same_Color_Trial(10-2),8 & 8,0,1,-1,$5.3290705182008E-15
140,23,2.184(s),Control_Test_Trial(10-2),10 & 9,-1,0,0,$-0.24999999999999
141,23,1.986(s),Adpative_Test_Trial(4-2),3 & 4,1,0,1,$-0.14999999999999
142,23,1.418(s),Control_Trial(4-2),2 & 3,1,0,1,$-0.049999999999995
143,23,1.41(s),Control_Test_Trial(4-2),3 & 4,1,0,1,$0.050000000000005
144,23,1.009(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$0.15000000000001
145,24,1.823(s),Adpative_Trial(3-2),3 & 2,1,0,1,$0.25000000000001
146,24,1.204(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$0.35000000000001
147,24,1.459(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$0.10000000000001
148,24,1.278(s),Control_Trial(9-2),9 & 8,1,0,1,$0.20000000000001
149,24,1.404(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$-0.049999999999995
150,24,1.741(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$0.050000000000005
151,25,1.025(s),Adpative_Trial(4-1),3 & 4,1,0,1,$0.15000000000001
152,25,1.906(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$-0.099999999999995
153,25,1.409(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$5.3290705182008E-15
154,25,1.113(s),Control_Trial(10-1),10 & 9,1,0,1,$0.10000000000001
155,25,1.05(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$0.20000000000001
156,25,1.203(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$-0.049999999999995
157,26,1.372(s),Adpative_Trial(5-1),5 & 4,1,0,1,$0.050000000000005
158,26,1.612(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$0.15000000000001
159,26,1.769(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$-0.099999999999995
160,26,1.193(s),Control_Trial(10-2),11 & 10,1,0,1,$5.3568260938164E-15
161,26,1.516(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$0.10000000000001
162,26,1.141(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$0.20000000000001
163,27,1.884(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$-0.049999999999995
164,27,1.056(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$0.050000000000005
165,27,2.001(s),Adpative_Test_Trial(10-2),11 & 12,0,1,-1,$-0.94999999999999
166,27,1.002(s),Control_Trial(10-2),9 & 8,1,0,1,$-0.84999999999999
167,27,1.808(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$-1.1
168,27,1.361(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$-0.99999999999999
169,28,1.191(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-0.89999999999999
170,28,2.001(s),Control_Test_Trial(7-1),8 & 7,0,1,-1,$-1.9
171,28,0.055(s),Adpative_Test_Trial(3-1),2 & 3,0,0,0,$-2.15
172,28,1.453(s),Control_Trial(3-1),3 & 2,1,0,1,$-2.05
173,28,1.227(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$-1.95
174,28,1.298(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$-1.85
175,29,1.594(s),Adpative_Trial(8-1),9 & 8,1,0,1,$-1.75
176,29,1.001(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$-1.65
177,29,1.576(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$-1.55
178,29,1.154(s),Control_Trial(3-1),2 & 3,1,0,1,$-1.45
179,29,1.521(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$-1.35
180,29,0.909(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$-1.25
181,30,1.213(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$-1.5
182,30,1.173(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$-1.4
183,30,1.306(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$-1.65
184,30,1.178(s),Control_Trial(3-2),5 & 4,-1,0,0,$-1.9
185,30,1.584(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$-2.15
186,30,0.967(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$-2.05
187,31,1.265(s),Adpative_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$-2.3
188,31,1.304(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$-2.2
189,31,1.791(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$-2.1
190,31,0.947(s),Control_Trial(3-1),2 & 3,1,0,1,$-2
191,31,1.457(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$-2.25
192,31,1.093(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$-2.15
193,32,1.955(s),Adpative_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$-2.4
194,32,1.01(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$-2.3
195,32,1.05(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$-2.2
196,32,1.113(s),Control_Trial(9-2),9 & 10,1,0,1,$-2.1
197,32,1.105(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$-2
198,32,1.011(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$-1.9
199,33,1.022(s),Adpative_Trial(4-1),3 & 4,1,0,1,$-1.8
200,33,1.676(s),Control_Test_Trial(4-1),4 & 4,1,0,1,$-1.7
201,33,1.811(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$-1.95
202,33,1.005(s),Control_Trial(10-2),11 & 10,1,0,1,$-1.85
203,33,1.212(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$-2.1
204,33,1.156(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$-2.35
205,34,1.793(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$-2.25
206,34,1.116(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$-2.15
207,34,1.461(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$-2.4
208,34,1.144(s),Control_Trial(10-2),9 & 8,1,0,1,$-2.3
209,34,1.523(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$-2.2
210,34,1.041(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$-2.1
211,35,1.534(s),Adpative_Trial(6-2),6 & 5,1,0,1,$-2
212,35,1.195(s),Control_Test_Trial(6-2),5 & 4,1,0,1,$-1.9
213,35,1.329(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-1.8
214,35,1.133(s),Control_Trial(3-2),3 & 2,1,0,1,$-1.7
215,35,1.119(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-1.6
216,35,1.379(s),Adpative_Test_Trial(6-2),5 & 4,1,0,1,$-1.5
217,36,1.254(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-1.4
218,36,1.565(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$-1.3
219,36,1.588(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-1.2
220,36,1.45(s),Control_Trial(3-2),2 & 1,1,0,1,$-1.1
221,36,1.624(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$-0.99999999999999
222,36,1.235(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$-0.89999999999999
223,37,1.004(s),Adpative_Trial(8-1),7 & 8,1,0,1,$-0.79999999999999
224,37,1.691(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$-0.69999999999999
225,37,1.953(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$-0.94999999999999
226,37,1.476(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$-0.84999999999999
227,37,1.508(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$-1.1
228,37,1.857(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$-0.99999999999999
229,38,1.372(s),Adpative_Trial(9-2),8 & 7,1,0,1,$-0.89999999999999
230,38,1.308(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$-0.79999999999999
231,38,1.948(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$-0.69999999999999
232,38,1.155(s),Control_Trial(3-2),4 & 5,1,0,1,$-0.59999999999999
233,38,1.49(s),Control_Test_Trial(3-2),3 & 2,-1,0,0,$-0.84999999999999
234,38,1.231(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$-0.74999999999999
235,39,1.831(s),Adpative_Same_Color_Trial(10-1),9 & 9,1,0,1,$-0.64999999999999
236,39,1.123(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$-0.54999999999999
237,39,1.372(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$-0.44999999999999
238,39,1.05(s),Control_Trial(4-2),2 & 3,1,0,1,$-0.34999999999999
239,39,1.279(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$-0.24999999999999
240,39,1.139(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$-0.14999999999999
241,40,1.322(s),Adpative_Trial(3-1),4 & 3,-1,0,0,$-0.39999999999999
242,40,1.538(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-0.29999999999999
243,40,1.306(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$-0.19999999999999
244,40,1.381(s),Control_Trial(10-1),10 & 11,1,0,1,$-0.099999999999992
245,40,1.011(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$8.1878948066105E-15
246,40,1.699(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$0.10000000000001
247,41,1.062(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$-0.14999999999999
248,41,1.286(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$-0.049999999999992
249,41,1.151(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$0.050000000000008
250,41,1.7(s),Control_Trial(9-2),8 & 7,-1,0,0,$-0.19999999999999
251,41,1.316(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$-0.099999999999992
252,41,1.019(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$8.2156503822262E-15
253,42,1.193(s),Adpative_Trial(5-1),5 & 6,1,0,1,$0.10000000000001
254,42,1.284(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$0.20000000000001
255,42,1.179(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$0.30000000000001
256,42,1.761(s),Control_Trial(9-2),9 & 8,1,0,1,$0.40000000000001
257,42,1.468(s),Control_Test_Trial(9-2),10 & 11,-1,0,0,$0.15000000000001
258,42,1.381(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$0.25000000000001
259,43,1.268(s),Adpative_Trial(6-1),6 & 7,1,0,1,$0.35000000000001
260,43,1.393(s),Control_Test_Trial(6-1),6 & 6,1,0,1,$0.45000000000001
261,43,1.751(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$0.20000000000001
262,43,1.142(s),Control_Trial(10-2),11 & 10,1,0,1,$0.30000000000001
263,43,1.678(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$0.050000000000008
264,43,1.364(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$-0.19999999999999
265,44,1.25(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-0.099999999999992
266,44,1.874(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$8.1601392309949E-15
267,44,1.508(s),Adpative_Test_Trial(3-2),3 & 2,-1,0,0,$-0.24999999999999
268,44,0.873(s),Control_Trial(3-2),3 & 4,1,0,1,$-0.14999999999999
269,44,1.418(s),Control_Test_Trial(3-2),3 & 2,-1,0,0,$-0.39999999999999
270,44,1.154(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$-0.29999999999999
271,45,1.362(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$-0.19999999999999
272,45,1.83(s),Control_Test_Trial(8-1),7 & 7,1,0,1,$-0.099999999999992
273,45,1.204(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$8.1878948066105E-15
274,45,1.209(s),Control_Trial(4-2),3 & 2,1,0,1,$0.10000000000001
275,45,1.139(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$0.20000000000001
276,45,1.844(s),Adpative_Test_Trial(8-1),7 & 7,1,0,1,$0.30000000000001
277,46,1.438(s),Adpative_Trial(9-1),9 & 10,1,0,1,$0.40000000000001
278,46,1.086(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$0.50000000000001
279,46,2.002(s),Adpative_Test_Trial(3-1),3 & 2,0,1,-1,$-0.49999999999999
280,46,0.014(s),Control_Trial(3-1),3 & 4,0,0,0,$-0.74999999999999
281,46,1.394(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$-0.64999999999999
282,46,1.466(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$-0.54999999999999
283,47,1.198(s),Adpative_Trial(10-1),10 & 11,1,0,1,$-0.44999999999999
284,47,1.299(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$-0.34999999999999
285,47,1.58(s),Adpative_Test_Trial(6-2),5 & 4,-1,0,0,$-0.59999999999999
286,47,0.876(s),Control_Trial(6-2),6 & 7,1,0,1,$-0.49999999999999
287,47,1.701(s),Control_Test_Trial(6-2),5 & 4,-1,0,0,$-0.74999999999999
288,47,0.991(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$-0.64999999999999
289,48,1.871(s),Adpative_Trial(3-2),1 & 2,1,0,1,$-0.54999999999999
290,48,1.277(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$-0.44999999999999
291,48,1.497(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$-0.34999999999999
292,48,1.605(s),Control_Trial(10-2),10 & 11,-1,0,0,$-0.59999999999999
293,48,0.99(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$-0.49999999999999
294,48,1.963(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$-0.39999999999999
295,49,0.818(s),Adpative_Trial(4-2),3 & 4,1,0,1,$-0.29999999999999
296,49,1.118(s),Control_Test_Trial(4-2),5 & 5,0,0,0.5,$-0.54999999999999
297,49,1.53(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$-0.44999999999999
298,49,1.173(s),Control_Trial(10-2),8 & 9,1,0,1,$-0.34999999999999
299,49,1.293(s),Control_Test_Trial(10-2),12 & 12,1,0,1,$-0.24999999999999
300,49,1.575(s),Adpative_Test_Trial(4-2),5 & 5,0,0,0.5,$-0.49999999999999
301,50,1.344(s),Adpative_Trial(5-1),4 & 5,1,0,1,$-0.39999999999999
302,50,1.201(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$-0.29999999999999
303,50,1.65(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$-0.19999999999999
304,50,1.443(s),Control_Same_Color_Trial(10-2),10 & 10,1,0,1,$-0.099999999999992
305,50,1.224(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$-0.34999999999999
306,50,1.446(s),Adpative_Test_Trial(5-1),6 & 5,0,0,0,$-0.59999999999999
307,51,0.95(s),Adpative_Trial(6-1),6 & 7,1,0,1,$-0.49999999999999
308,51,1.341(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$-0.39999999999999
309,51,0.929(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$-0.29999999999999
310,51,1.592(s),Control_Trial(3-2),4 & 5,1,0,1,$-0.19999999999999
311,51,0.859(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$-0.099999999999992
312,51,1.331(s),Adpative_Test_Trial(6-1),6 & 7,-1,0,0,$-0.34999999999999
313,52,1.211(s),Adpative_Trial(7-1),7 & 6,1,0,1,$-0.24999999999999
314,52,0.915(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$-0.14999999999999
315,52,1.524(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$-0.049999999999992
316,52,1.542(s),Control_Trial(3-2),4 & 5,1,0,1,$0.050000000000008
