Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
190,18,1.602(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$9.1
191,19,0.931(s),Adpative_Trial(6-1),6 & 5,1,0,1,$9.2
192,19,1.081(s),Adpative_Trial(6-1),6 & 5,1,0,1,$9.3
193,19,0.89(s),Adpative_Trial(6-1),6 & 7,1,0,1,$9.4
194,19,1.099(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$9.5
195,19,0.978(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$9.6
196,19,1.255(s),Control_Trial(4-2),4 & 5,1,0,1,$9.7
197,19,1.11(s),Control_Trial(4-2),4 & 5,1,0,1,$9.8
198,19,1.184(s),Control_Trial(4-2),5 & 6,1,0,1,$9.9
199,19,0.936(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$10
200,19,1.122(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$10.1
201,20,0.784(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.2
202,20,0.885(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.3
203,20,0.993(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.4
204,20,0.76(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$10.5
205,20,1.514(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$10.6
206,20,1.181(s),Control_Trial(3-2),4 & 3,1,0,1,$10.7
207,20,1.902(s),Control_Trial(3-2),1 & 2,1,0,1,$10.8
208,20,1.042(s),Control_Trial(3-2),4 & 5,1,0,1,$10.9
209,20,1.038(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$11
210,20,1.118(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$11.1
211,21,1.832(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$11.2
212,21,1.121(s),Adpative_Trial(8-1),9 & 8,1,0,1,$11.3
213,21,1.202(s),Adpative_Trial(8-1),8 & 7,1,0,1,$11.4
214,21,1.329(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$11.5
215,21,1.259(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$11.6
216,21,0.916(s),Control_Trial(3-2),2 & 1,1,0,1,$11.7
217,21,1.26(s),Control_Trial(3-2),4 & 3,1,0,1,$11.8
218,21,1.068(s),Control_Trial(3-2),1 & 2,1,0,1,$11.9
219,21,1.175(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$12
220,21,1.846(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$11.75
221,22,1.5(s),Adpative_Trial(9-2),10 & 11,1,0,1,$11.85
222,22,0.985(s),Adpative_Trial(9-2),8 & 7,1,0,1,$11.95
223,22,1.042(s),Adpative_Trial(9-2),10 & 11,-1,0,0,$11.7
224,22,1.43(s),Control_Test_Trial(9-2),7 & 8,1,0,1,$11.8
225,22,1.373(s),Adpative_Test_Trial(4-2),3 & 3,1,0,1,$11.9
226,22,0.927(s),Control_Trial(4-2),4 & 3,1,0,1,$12
227,22,1.107(s),Control_Trial(4-2),3 & 2,1,0,1,$12.1
228,22,1.399(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$12.2
229,22,1.158(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$11.95
230,22,1.226(s),Adpative_Test_Trial(9-2),7 & 8,1,0,1,$12.05
231,23,1.791(s),Adpative_Trial(10-1),9 & 10,1,0,1,$12.15
232,23,1.652(s),Adpative_Trial(10-1),10 & 11,1,0,1,$12.25
233,23,1.702(s),Adpative_Trial(10-1),10 & 11,1,0,1,$12.35
234,23,1.601(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$12.45
235,23,1.772(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$12.55
236,23,1.582(s),Control_Trial(3-1),2 & 3,1,0,1,$12.65
237,23,1.773(s),Control_Trial(3-1),3 & 2,1,0,1,$12.75
238,23,1.755(s),Control_Trial(3-1),4 & 3,1,0,1,$12.85
239,23,1.621(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$12.95
240,23,1.741(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$13.05
241,24,1.656(s),Adpative_Trial(3-2),5 & 4,1,0,1,$13.15
242,24,1.693(s),Adpative_Trial(3-2),4 & 3,1,0,1,$13.25
243,24,1.706(s),Adpative_Trial(3-2),4 & 3,1,0,1,$13.35
244,24,1.809(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$13.45
245,24,1.771(s),Adpative_Test_Trial(9-2),10 & 10,1,0,1,$13.55
246,24,1.891(s),Control_Trial(9-2),8 & 9,1,0,1,$13.65
247,24,1.795(s),Control_Same_Color_Trial(9-2),9 & 9,1,0,1,$13.75
248,24,2.001(s),Control_Trial(9-2),10 & 11,0,1,-1,$12.75
249,24,2.002(s),Control_Test_Trial(9-2),10 & 10,0,1,-1,$11.75
250,24,2.001(s),Adpative_Test_Trial(3-2),4 & 5,0,1,-1,$10.75
251,25,2.198(s),Adpative_Trial(4-1),3 & 4,1,0,1,$10.85
252,25,1.886(s),Adpative_Trial(4-1),4 & 3,1,0,1,$10.95
253,25,1.957(s),Adpative_Trial(4-1),4 & 5,1,0,1,$11.05
254,25,2.003(s),Control_Test_Trial(4-1),4 & 5,0,1,-1,$10.05
255,25,1.787(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$10.15
256,25,1.834(s),Control_Trial(10-1),10 & 9,1,0,1,$10.25
257,25,1.713(s),Control_Trial(10-1),11 & 10,1,0,1,$10.35
258,25,1.779(s),Control_Trial(10-1),10 & 9,1,0,1,$10.45
259,25,1.859(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$10.55
260,25,1.972(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$10.65
261,26,2.002(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,1,-1,$9.65
262,26,0.016(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$9.4
263,26,1.929(s),Adpative_Trial(5-1),5 & 6,1,0,1,$9.5
264,26,2.003(s),Control_Test_Trial(5-1),5 & 6,0,1,-1,$8.5
265,26,1.95(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$8.25
266,26,1.817(s),Control_Trial(10-2),11 & 10,1,0,1,$8.35
267,26,1.839(s),Control_Trial(10-2),11 & 10,1,0,1,$8.45
268,26,1.838(s),Control_Trial(10-2),11 & 10,1,0,1,$8.55
269,26,1.898(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$8.3
270,26,1.947(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$8.4
271,27,2.001(s),Adpative_Trial(6-1),6 & 7,0,1,-1,$7.4
272,27,2.001(s),Adpative_Trial(6-1),7 & 6,0,1,-1,$6.4
273,27,0.117(s),Adpative_Trial(6-1),6 & 5,1,0,1,$6.5
274,27,2.001(s),Control_Test_Trial(6-1),7 & 7,0,1,-1,$5.5
275,27,1.793(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$5.25
276,27,1.767(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$5.35
277,27,1.747(s),Control_Trial(10-2),9 & 8,1,0,1,$5.45
278,27,1.602(s),Control_Trial(10-2),9 & 8,1,0,1,$5.55
279,27,1.554(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$5.65
280,27,1.714(s),Adpative_Test_Trial(6-1),7 & 7,0,0,0.5,$5.4
281,28,1.693(s),Adpative_Trial(7-1),7 & 8,1,0,1,$5.5
282,28,1.742(s),Adpative_Trial(7-1),7 & 6,1,0,1,$5.6
283,28,1.749(s),Adpative_Trial(7-1),7 & 8,1,0,1,$5.7
284,28,1.775(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$5.8
285,28,1.791(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$5.9
286,28,1.73(s),Control_Trial(3-1),3 & 2,1,0,1,$6
287,28,1.642(s),Control_Trial(3-1),3 & 4,1,0,1,$6.0999999999999
288,28,1.698(s),Control_Trial(3-1),2 & 3,1,0,1,$6.1999999999999
289,28,1.53(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$6.2999999999999
290,28,1.174(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$6.3999999999999
291,29,0.996(s),Adpative_Trial(8-2),7 & 6,1,0,1,$6.4999999999999
292,29,1.062(s),Adpative_Trial(8-2),10 & 9,1,0,1,$6.5999999999999
293,29,0.975(s),Adpative_Trial(8-2),8 & 9,1,0,1,$6.6999999999999
294,29,0.98(s),Control_Test_Trial(8-2),9 & 9,0,0,0.5,$6.4499999999999
295,29,1.452(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$6.5499999999999
296,29,0.645(s),Control_Trial(3-2),2 & 1,1,0,1,$6.6499999999999
297,29,0.798(s),Control_Trial(3-2),4 & 5,1,0,1,$6.7499999999999
298,29,1.034(s),Control_Trial(3-2),3 & 2,1,0,1,$6.8499999999999
299,29,0.998(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$6.9499999999999
300,29,1.468(s),Adpative_Test_Trial(8-2),9 & 9,1,0,1,$7.0499999999999
301,30,1.601(s),Adpative_Same_Color_Trial(9-1),9 & 9,1,0,1,$7.1499999999999
302,30,0.732(s),Adpative_Trial(9-1),9 & 10,1,0,1,$7.2499999999999
303,30,1.091(s),Adpative_Trial(9-1),9 & 8,1,0,1,$7.3499999999999
304,30,0.643(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$7.4499999999999
305,30,1.034(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$7.5499999999999
306,30,1.052(s),Control_Trial(3-2),1 & 2,1,0,1,$7.6499999999999
307,30,0.799(s),Control_Trial(3-2),2 & 1,1,0,1,$7.7499999999999
308,30,1.067(s),Control_Trial(3-2),4 & 5,1,0,1,$7.8499999999999
309,30,0.956(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$7.9499999999999
310,30,1.048(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$8.0499999999999
311,31,1.043(s),Adpative_Trial(10-2),11 & 10,1,0,1,$8.1499999999999
312,31,0.947(s),Adpative_Trial(10-2),11 & 10,1,0,1,$8.2499999999999
313,31,0.892(s),Adpative_Trial(10-2),10 & 11,1,0,1,$8.3499999999999
314,31,1.742(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$8.4499999999999
315,31,0.889(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$8.5499999999999
316,31,0.939(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$8.2999999999999
317,31,0.83(s),Control_Trial(4-2),3 & 2,1,0,1,$8.3999999999999
318,31,0.88(s),Control_Trial(4-2),2 & 3,1,0,1,$8.4999999999999
319,31,0.822(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$8.5999999999999
320,31,1.668(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$8.6999999999999
321,32,0.921(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$8.4499999999999
322,32,1.03(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.5499999999999
323,32,1.45(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.6499999999999
324,32,0.916(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$8.7499999999999
325,32,1.342(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$8.8499999999999
326,32,0.97(s),Control_Trial(10-1),10 & 9,1,0,1,$8.9499999999999
327,32,1.303(s),Control_Trial(10-1),10 & 9,1,0,1,$9.0499999999999
328,32,1.598(s),Control_Trial(10-1),10 & 11,1,0,1,$9.1499999999999
329,32,2.002(s),Control_Test_Trial(10-1),10 & 10,0,1,-1,$8.1499999999999
330,32,1.667(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$8.2499999999999
331,33,1.595(s),Adpative_Trial(4-2),2 & 3,1,0,1,$8.3499999999999
332,33,1.559(s),Adpative_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$8.0999999999999
333,33,1.651(s),Adpative_Trial(4-2),4 & 3,1,0,1,$8.1999999999999
334,33,1.563(s),Control_Test_Trial(4-2),4 & 5,1,0,1,$8.2999999999999
335,33,1.762(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$8.0499999999999
336,33,1.916(s),Control_Trial(10-2),8 & 9,1,0,1,$8.1499999999999
