Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
78,7,0.71(s),Control_Trial(3-1),3 & 2,1,0,1,$6.05
79,7,0.692(s),Control_Trial(3-1),3 & 4,1,0,1,$6.15
80,7,1.177(s),Control_Trial(3-1),3 & 2,1,0,1,$6.25
81,7,1.033(s),Control_Trial(3-1),3 & 2,1,0,1,$6.35
82,7,0.657(s),Control_Trial(3-1),3 & 4,1,0,1,$6.45
83,7,1.242(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$6.55
84,7,0.955(s),Control_Trial(3-1),3 & 4,1,0,1,$6.65
85,7,1.21(s),Control_Trial(3-1),4 & 3,1,0,1,$6.75
86,7,1.541(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$6.85
87,7,0.764(s),Control_Trial(3-1),2 & 3,1,0,1,$6.95
88,7,0.722(s),Control_Trial(3-1),3 & 2,1,0,1,$7.05
89,7,0.914(s),Control_Trial(3-1),3 & 2,1,0,1,$7.15
90,7,0.803(s),Control_Trial(3-1),3 & 4,1,0,1,$7.25
91,7,1.131(s),Control_Trial(3-1),3 & 2,1,0,1,$7.35
92,7,0.653(s),Control_Trial(3-1),3 & 4,1,0,1,$7.45
93,7,0.611(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$7.55
94,7,1.308(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$7.3
95,8,1.29(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$7.05
96,8,0.945(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.15
97,8,0.788(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.25
98,8,0.701(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$7
99,8,0.781(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$7.1
100,8,1.037(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.2
101,8,0.899(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.3
102,8,1.198(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$7.05
103,8,1.09(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.15
104,8,1.482(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.25
105,8,0.91(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.35
106,8,1.185(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.45
107,8,1.013(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.55
108,8,0.683(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.65
109,8,0.632(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.75
110,8,0.802(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.85
111,8,1.014(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.95
112,8,1.159(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.05
113,8,1.099(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.15
114,8,0.708(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.25
115,8,0.969(s),Adpative_Trial(3-1),3 & 4,0,0,0,$8
116,8,1.309(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.1
117,8,1.419(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.2
118,8,1.074(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.3
119,8,1.517(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.4
120,8,0.71(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.5
121,8,0.891(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.6
122,8,0.674(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.7
123,8,1.065(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$8.45
124,8,0.788(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.55
125,8,0.733(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.65
126,8,0.852(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.75
127,8,1.489(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.85
128,8,0.848(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.95
129,8,1.29(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.05
130,8,1.647(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$9.15
131,8,0.631(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.25
132,8,0.631(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.35
133,8,0.874(s),Adpative_Trial(3-1),4 & 3,1,0,1,$9.45
134,8,0.721(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.55
135,8,0.755(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.65
136,8,0.622(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.75
137,8,0.885(s),Adpative_Trial(3-1),4 & 3,1,0,1,$9.85
138,8,0.703(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.95
139,8,1.207(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.05
140,8,0.826(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$10.15
141,8,1.7(s),Adpative_Test_Trial(10-1),10 & 11,0,0,0,$9.9
142,11,1.588(s),Control_Trial(3-2),2 & 1,1,0,1,$10
143,11,0.838(s),Control_Trial(3-2),2 & 1,1,0,1,$10.1
144,11,1.126(s),Control_Trial(3-2),4 & 5,1,0,1,$10.2
145,11,1.227(s),Control_Trial(3-2),4 & 3,-1,0,0,$9.95
146,11,0.754(s),Control_Trial(3-2),2 & 1,1,0,1,$10.05
147,11,1.261(s),Control_Trial(3-2),5 & 4,1,0,1,$10.15
148,11,0.939(s),Control_Trial(3-2),1 & 2,1,0,1,$10.25
149,11,0.862(s),Control_Trial(3-2),3 & 2,1,0,1,$10.35
150,11,1.475(s),Control_Trial(3-2),4 & 3,-1,0,0,$10.1
151,11,1.072(s),Control_Trial(3-2),2 & 3,1,0,1,$10.2
152,11,1.193(s),Control_Trial(3-2),4 & 5,1,0,1,$10.3
153,11,1.124(s),Control_Trial(3-2),1 & 2,1,0,1,$10.4
154,11,1.523(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$10.5
155,11,1.156(s),Control_Trial(3-2),2 & 1,1,0,1,$10.6
156,11,0.597(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$10.35
157,11,1.212(s),Control_Trial(3-2),4 & 5,1,0,1,$10.45
158,11,0.905(s),Control_Trial(3-2),2 & 3,1,0,1,$10.55
159,11,0.915(s),Control_Trial(3-2),1 & 2,1,0,1,$10.65
160,11,0.753(s),Control_Trial(3-2),2 & 1,1,0,1,$10.75
161,11,1.26(s),Control_Trial(3-2),4 & 3,1,0,1,$10.85
162,11,0.833(s),Control_Trial(3-2),1 & 2,1,0,1,$10.95
163,11,0.739(s),Control_Trial(3-2),2 & 1,1,0,1,$11.05
164,11,0.682(s),Control_Trial(3-2),2 & 3,1,0,1,$11.15
165,11,0.844(s),Control_Trial(3-2),4 & 3,1,0,1,$11.25
166,11,0.956(s),Control_Trial(3-2),1 & 2,1,0,1,$11.35
167,11,1.196(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$11.45
168,11,0.864(s),Control_Trial(3-2),2 & 1,1,0,1,$11.55
169,11,1.272(s),Control_Trial(3-2),3 & 2,1,0,1,$11.65
170,11,1.364(s),Control_Trial(3-2),2 & 1,1,0,1,$11.75
171,11,1.465(s),Control_Trial(3-2),4 & 5,-1,0,0,$11.5
172,11,0.802(s),Control_Trial(3-2),4 & 5,1,0,1,$11.6
173,11,0.884(s),Control_Trial(3-2),1 & 2,1,0,1,$11.7
174,11,0.78(s),Control_Trial(3-2),2 & 3,1,0,1,$11.8
175,11,1.02(s),Control_Trial(3-2),2 & 3,1,0,1,$11.9
176,11,0.946(s),Control_Trial(3-2),3 & 2,1,0,1,$12
177,11,1.363(s),Control_Trial(3-2),3 & 2,1,0,1,$12.1
178,11,1.139(s),Control_Trial(3-2),2 & 1,1,0,1,$12.2
179,11,1.53(s),Control_Trial(3-2),5 & 4,1,0,1,$12.3
180,11,0.757(s),Control_Trial(3-2),4 & 5,1,0,1,$12.4
181,11,1.402(s),Control_Trial(3-2),4 & 5,-1,0,0,$12.15
182,11,1.476(s),Control_Trial(3-2),2 & 1,1,0,1,$12.25
183,11,0.806(s),Control_Trial(3-2),2 & 1,1,0,1,$12.35
184,11,1.51(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$12.1
185,11,1.63(s),Control_Trial(3-2),4 & 3,1,0,1,$12.2
186,11,1.041(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$12.3
187,11,1.115(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$12.4
188,11,0.938(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$12.5
189,3,1.215(s),Control_Trial(3-2),1 & 2,1,0,1,$12.6
190,3,0.709(s),Control_Trial(3-2),2 & 1,1,0,1,$12.7
191,3,0.803(s),Control_Trial(3-2),2 & 1,1,0,1,$12.8
192,3,0.997(s),Control_Trial(3-2),3 & 4,1,0,1,$12.9
193,3,1.215(s),Control_Trial(3-2),3 & 4,1,0,1,$13
194,3,1.539(s),Control_Trial(3-2),2 & 3,-1,0,0,$12.75
195,3,1.292(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$12.85
196,3,0.795(s),Control_Trial(3-2),2 & 1,1,0,1,$12.95
197,3,1.271(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$13.05
198,3,1.473(s),Control_Trial(3-2),2 & 3,1,0,1,$13.15
199,3,1.114(s),Control_Trial(3-2),5 & 4,1,0,1,$13.25
200,3,1.391(s),Control_Trial(3-2),2 & 1,1,0,1,$13.35
201,3,1.082(s),Control_Trial(3-2),4 & 5,1,0,1,$13.45
202,3,1.536(s),Control_Trial(3-2),2 & 1,1,0,1,$13.55
203,3,1.273(s),Control_Trial(3-2),4 & 3,-1,0,0,$13.3
204,3,0.752(s),Control_Trial(3-2),1 & 2,1,0,1,$13.4
205,3,0.658(s),Control_Trial(3-2),2 & 1,1,0,1,$13.5
206,3,1.331(s),Control_Trial(3-2),4 & 5,1,0,1,$13.6
207,3,1.075(s),Control_Trial(3-2),1 & 2,1,0,1,$13.7
208,3,1.167(s),Control_Trial(3-2),2 & 1,1,0,1,$13.8
209,3,0.907(s),Control_Trial(3-2),2 & 1,1,0,1,$13.9
210,3,1.043(s),Control_Trial(3-2),4 & 3,1,0,1,$14
211,3,1.097(s),Control_Trial(3-2),3 & 2,1,0,1,$14.1
212,3,0.689(s),Control_Trial(3-2),4 & 5,1,0,1,$14.2
213,3,0.653(s),Control_Trial(3-2),5 & 4,1,0,1,$14.3
214,3,0.839(s),Control_Trial(3-2),4 & 5,1,0,1,$14.4
215,3,1.263(s),Control_Trial(3-2),1 & 2,1,0,1,$14.5
216,3,1.144(s),Control_Trial(3-2),4 & 5,1,0,1,$14.6
217,3,1.426(s),Control_Trial(3-2),4 & 5,-1,0,0,$14.35
218,3,1.445(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$14.45
219,3,0.956(s),Control_Trial(3-2),4 & 5,1,0,1,$14.55
220,3,1.279(s),Control_Trial(3-2),4 & 5,-1,0,0,$14.3
221,3,1.207(s),Control_Trial(3-2),5 & 4,1,0,1,$14.4
222,3,0.805(s),Control_Trial(3-2),4 & 5,1,0,1,$14.5
223,3,1.331(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$14.6
224,3,0.73(s),Control_Trial(3-2),4 & 5,1,0,1,$14.7
225,3,1.411(s),Control_Trial(3-2),3 & 2,1,0,1,$14.8
226,3,0.947(s),Control_Trial(3-2),1 & 2,1,0,1,$14.9
227,3,1.088(s),Control_Trial(3-2),4 & 3,1,0,1,$15
228,3,0.977(s),Control_Trial(3-2),3 & 4,1,0,1,$15.1
229,3,2.003(s),Control_Trial(3-2),4 & 5,0,1,-1,$14.1
230,3,1.443(s),Control_Trial(3-2),3 & 4,1,0,1,$14.2
231,3,1.099(s),Control_Trial(3-2),2 & 1,1,0,1,$14.3
232,3,0.882(s),Control_Trial(3-2),3 & 4,1,0,1,$14.4
233,3,1.21(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$14.5
234,3,0.743(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$14.6
235,3,1.093(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$14.7
236,5,0.866(s),Control_Trial(3-2),2 & 1,1,0,1,$14.8
237,5,0.995(s),Control_Trial(3-2),4 & 5,1,0,1,$14.9
238,5,0.906(s),Control_Trial(3-2),2 & 1,1,0,1,$15
239,5,1.275(s),Control_Trial(3-2),3 & 2,1,0,1,$15.1
240,5,1.305(s),Control_Trial(3-2),4 & 3,1,0,1,$15.2
241,5,1.306(s),Control_Trial(3-2),3 & 4,1,0,1,$15.3
242,5,1.199(s),Control_Trial(3-2),1 & 2,1,0,1,$15.4
243,5,1.545(s),Control_Trial(3-2),3 & 4,-1,0,0,$15.15
244,5,1.283(s),Control_Trial(3-2),3 & 4,1,0,1,$15.25
245,5,1.138(s),Control_Trial(3-2),4 & 3,1,0,1,$15.35
246,5,1.444(s),Control_Trial(3-2),1 & 2,1,0,1,$15.45
247,5,1.617(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$15.55
248,5,1.439(s),Control_Trial(3-2),3 & 2,1,0,1,$15.65
249,5,1.42(s),Control_Trial(3-2),4 & 5,1,0,1,$15.75
250,5,1.279(s),Control_Trial(3-2),2 & 1,1,0,1,$15.85
251,5,1.279(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$15.95
252,5,1.411(s),Control_Trial(3-2),3 & 4,1,0,1,$16.05
253,5,1.315(s),Control_Trial(3-2),3 & 2,1,0,1,$16.15
254,5,1.387(s),Control_Trial(3-2),4 & 5,-1,0,0,$15.9
255,5,1.458(s),Control_Trial(3-2),4 & 3,1,0,1,$16
256,5,1.428(s),Control_Trial(3-2),4 & 5,1,0,1,$16.1
257,5,1.3(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$16.2
258,5,1.53(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$16.3
259,5,1.432(s),Control_Trial(3-2),3 & 4,1,0,1,$16.4
260,5,1.437(s),Control_Trial(3-2),2 & 1,1,0,1,$16.5
261,5,1.363(s),Control_Trial(3-2),3 & 2,1,0,1,$16.6
262,5,1.467(s),Control_Trial(3-2),5 & 4,1,0,1,$16.7
263,5,1.351(s),Control_Trial(3-2),2 & 1,1,0,1,$16.8
264,5,1.361(s),Control_Trial(3-2),4 & 5,1,0,1,$16.9
265,5,1.524(s),Control_Trial(3-2),2 & 1,1,0,1,$17
266,5,1.543(s),Control_Trial(3-2),4 & 5,1,0,1,$17.1
267,5,1.495(s),Control_Trial(3-2),2 & 3,1,0,1,$17.2
268,5,1.596(s),Control_Trial(3-2),4 & 5,-1,0,0,$16.95
269,5,1.58(s),Control_Trial(3-2),5 & 4,1,0,1,$17.05
270,5,1.565(s),Control_Trial(3-2),4 & 5,1,0,1,$17.15
271,5,1.744(s),Control_Trial(3-2),2 & 1,1,0,1,$17.25
272,5,1.66(s),Control_Trial(3-2),4 & 5,1,0,1,$17.35
273,5,1.634(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$17.45
274,5,1.53(s),Control_Trial(3-2),1 & 2,1,0,1,$17.55
275,5,1.611(s),Control_Trial(3-2),1 & 2,1,0,1,$17.65
276,5,1.58(s),Control_Trial(3-2),2 & 1,1,0,1,$17.75
277,5,1.668(s),Control_Trial(3-2),3 & 4,1,0,1,$17.85
278,5,1.636(s),Control_Trial(3-2),3 & 4,-1,0,0,$17.6
279,5,1.563(s),Control_Trial(3-2),4 & 3,1,0,1,$17.7
280,5,1.347(s),Control_Trial(3-2),1 & 2,1,0,1,$17.8
281,5,1.62(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$17.9
282,5,1.54(s),Adpative_Test_Trial(8-1),8 & 7,-1,0,0,$17.65
283,6,1.683(s),Control_Trial(4-2),5 & 6,-1,0,0,$17.4
284,6,1.621(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$17.15
285,6,2.002(s),Control_Trial(4-2),3 & 2,0,1,-1,$16.15
286,6,1.262(s),Control_Trial(4-2),2 & 3,1,0,1,$16.25
287,6,1.564(s),Control_Trial(4-2),6 & 5,1,0,1,$16.35
288,6,1.661(s),Control_Trial(4-2),5 & 6,1,0,1,$16.45
289,6,1.545(s),Control_Trial(4-2),2 & 3,1,0,1,$16.55
290,6,1.494(s),Control_Trial(4-2),6 & 5,1,0,1,$16.65
291,6,1.475(s),Control_Trial(4-2),6 & 5,1,0,1,$16.75
292,6,1.595(s),Control_Trial(4-2),3 & 2,1,0,1,$16.85
293,6,1.449(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$16.95
294,6,1.618(s),Control_Trial(4-2),6 & 5,-1,0,0,$16.7
295,6,1.484(s),Control_Trial(4-2),5 & 6,1,0,1,$16.8
296,6,1.525(s),Control_Trial(4-2),3 & 4,1,0,1,$16.9
297,6,1.293(s),Control_Trial(4-2),5 & 6,1,0,1,$17
298,6,1.104(s),Control_Trial(4-2),4 & 5,1,0,1,$17.1
299,6,1.535(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$16.85
300,6,1.283(s),Control_Trial(4-2),2 & 3,1,0,1,$16.95
301,6,1.457(s),Control_Trial(4-2),4 & 3,1,0,1,$17.05
302,6,1.534(s),Control_Trial(4-2),4 & 3,1,0,1,$17.15
303,6,1.541(s),Control_Trial(4-2),3 & 2,-1,0,0,$16.9
304,6,1.395(s),Control_Trial(4-2),3 & 2,-1,0,0,$16.65
305,6,1.554(s),Control_Trial(4-2),3 & 2,1,0,1,$16.75
306,6,1.554(s),Control_Trial(4-2),6 & 5,1,0,1,$16.85
307,6,1.675(s),Control_Trial(4-2),5 & 6,1,0,1,$16.95
308,6,1.548(s),Control_Trial(4-2),5 & 4,-1,0,0,$16.7
309,6,1.655(s),Control_Trial(4-2),3 & 4,1,0,1,$16.8
310,6,1.467(s),Control_Trial(4-2),3 & 2,1,0,1,$16.9
311,6,1.519(s),Control_Trial(4-2),4 & 5,1,0,1,$17
312,6,1.459(s),Control_Trial(4-2),5 & 6,1,0,1,$17.1
313,6,1.527(s),Control_Trial(4-2),3 & 4,1,0,1,$17.2
314,6,1.514(s),Control_Trial(4-2),4 & 5,1,0,1,$17.3
315,6,1.516(s),Control_Trial(4-2),4 & 5,1,0,1,$17.4
316,6,1.69(s),Control_Trial(4-2),5 & 6,1,0,1,$17.5
317,6,1.65(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$17.6
318,6,1.722(s),Control_Trial(4-2),6 & 5,1,0,1,$17.7
319,6,1.581(s),Control_Trial(4-2),3 & 2,1,0,1,$17.8
320,6,1.707(s),Control_Trial(4-2),5 & 4,1,0,1,$17.9
321,6,1.604(s),Control_Trial(4-2),3 & 2,1,0,1,$18
322,6,1.59(s),Control_Trial(4-2),5 & 6,1,0,1,$18.1
323,6,1.323(s),Control_Trial(4-2),4 & 3,1,0,1,$18.2
324,6,1.8(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$17.95
325,6,1.71(s),Control_Trial(4-2),3 & 2,1,0,1,$18.05
326,6,1.258(s),Control_Trial(4-2),6 & 5,1,0,1,$18.15
327,6,0.722(s),Control_Trial(4-2),5 & 6,1,0,1,$18.25
328,6,1.442(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$18.35
329,6,1.359(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$18.45
330,4,1.525(s),Control_Trial(4-2),5 & 4,1,0,1,$18.55
331,4,1.513(s),Control_Trial(4-2),6 & 5,1,0,1,$18.65
332,4,1.483(s),Control_Trial(4-2),3 & 2,1,0,1,$18.75
333,4,1.585(s),Control_Trial(4-2),5 & 6,1,0,1,$18.85
334,4,1.536(s),Control_Trial(4-2),6 & 5,1,0,1,$18.95
335,4,1.247(s),Control_Trial(4-2),5 & 6,1,0,1,$19.05
336,4,1.841(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$18.8
337,4,1.538(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$18.9
338,4,1.664(s),Control_Trial(4-2),5 & 4,1,0,1,$19
339,4,1.674(s),Control_Trial(4-2),5 & 4,1,0,1,$19.1
340,4,1.511(s),Control_Trial(4-2),5 & 6,1,0,1,$19.2
341,4,1.963(s),Control_Trial(4-2),2 & 3,-1,0,0,$18.95
342,4,0.049(s),Control_Trial(4-2),6 & 5,0,0,0,$18.7
343,4,1.458(s),Control_Trial(4-2),3 & 2,1,0,1,$18.8
344,4,1.057(s),Control_Trial(4-2),4 & 5,1,0,1,$18.9
345,4,1.679(s),Control_Trial(4-2),2 & 3,0,0,0,$18.65
346,4,0.925(s),Control_Trial(4-2),5 & 6,1,0,1,$18.75
347,4,1.357(s),Control_Trial(4-2),3 & 2,1,0,1,$18.85
348,4,0.73(s),Control_Trial(4-2),4 & 5,1,0,1,$18.95
349,4,1.162(s),Control_Trial(4-2),3 & 4,1,0,1,$19.05
350,4,0.816(s),Control_Trial(4-2),5 & 6,1,0,1,$19.15
351,4,1.282(s),Control_Same_Color_Trial(4-2),5 & 5,1,0,1,$19.25
352,4,0.954(s),Control_Trial(4-2),2 & 3,1,0,1,$19.35
353,4,1.19(s),Control_Trial(4-2),4 & 3,1,0,1,$19.45
